timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1743964458121,1743964457768,10.149157524108887,1.6911274194717407,-1.6941183805465698,1743964457870,-0.006872228812426329,0.16294817626476288,0.03451386094093323,1743964457854,-42.95625305175781,-2.512500047683716,-15.225000381469727,995.47998046875,135.0506224397895,80.53986852246305,99.47655963852424,9.460131477536953,9.349971552275763,-170.62924114113815,13.270975274946503,0.166704955756908,189.37075885886185,0.4768577565007803
1743964458138,1743964457898,9.311071395874023,1.9609181880950928,-1.8388842344284058,1743964457870,-0.006872228812426329,0.16294817626476288,0.03451386094093323,1743964457854,-42.95625305175781,-2.512500047683716,-15.225000381469727,995.47998046875,133.16052855277178,78.10726079415919,101.17182611286144,11.892739205840817,10.937868862011591,-170.62924114113815,16.104252710326808,0.166704955756908,189.37075885886185,0.4768577565007803
1743964458213,1743964457898,9.311071395874023,1.9609181880950928,-1.8388842344284058,1743964457974,-0.1153007298707962,-0.16004657745361328,0.12415826320648193,1743964457854,-42.95625305175781,-2.512500047683716,-15.225000381469727,995.47998046875,133.16052855277178,78.10726079415919,101.17182611286144,11.892739205840817,10.937868862011591,-170.62924114113815,16.104252710326808,0.2330760382059979,189.37075885886185,0.4768577565007803
1743964458225,1743964457898,9.311071395874023,1.9609181880950928,-1.8388842344284058,1743964457974,-0.1153007298707962,-0.16004657745361328,0.12415826320648193,1743964457854,-42.95625305175781,-2.512500047683716,-15.225000381469727,995.4837036132812,133.16052855277178,78.10726079415919,101.17182611286144,11.892739205840817,10.937868862011591,-170.62924114113815,16.104252710326808,0.2330760382059979,189.37075885886185,0.4453079248072289
1743964458281,1743964458027,9.817152976989746,2.2097716331481934,-1.852044701576233,1743964457974,-0.1153007298707962,-0.16004657745361328,0.12415826320648193,1743964457854,-42.95625305175781,-2.512500047683716,-15.225000381469727,995.4837036132812,129.96690782783398,77.31454920240222,100.68351298520203,12.685450797597785,10.428522526719167,-170.62924114113815,16.36728431803499,0.2330760382059979,189.37075885886185,0.4453079248072289
1743964458302,1743964458027,9.817152976989746,2.2097716331481934,-1.852044701576233,1743964457974,-0.1153007298707962,-0.16004657745361328,0.12415826320648193,1743964458054,-38.83125305175781,-5.418750286102295,-17.17500114440918,995.4837036132812,129.96690782783398,77.31454920240222,100.68351298520203,12.685450797597785,10.428522526719167,-162.48940096704618,16.36728431803499,0.2330760382059979,197.51059903295382,0.4453079248072289
1743964458321,1743964458027,9.817152976989746,2.2097716331481934,-1.852044701576233,1743964458078,-0.11636973917484283,-0.08109229803085327,0.32589635252952576,1743964458054,-38.83125305175781,-5.418750286102295,-17.17500114440918,995.4837036132812,129.96690782783398,77.31454920240222,100.68351298520203,12.685450797597785,10.428522526719167,-162.48940096704618,16.36728431803499,0.35542412634427983,197.51059903295382,0.4453079248072289
1743964458397,1743964458027,9.817152976989746,2.2097716331481934,-1.852044701576233,1743964458078,-0.11636973917484283,-0.08109229803085327,0.32589635252952576,1743964458054,-38.83125305175781,-5.418750286102295,-17.17500114440918,995.4824829101562,129.96690782783398,77.31454920240222,100.68351298520203,12.685450797597785,10.428522526719167,-162.48940096704618,16.36728431803499,0.35542412634427983,197.51059903295382,0.455652121393898
1743964458399,1743964458179,8.644669532775879,2.5525436401367188,-1.9938194751739502,1743964458078,-0.11636973917484283,-0.08109229803085327,0.32589635252952576,1743964458054,-38.83125305175781,-5.418750286102295,-17.17500114440918,995.4824829101562,127.99378039908227,73.54951495015159,102.9876677380985,16.450485049848414,12.472990524398321,-162.48940096704618,20.539765406310114,0.35542412634427983,197.51059903295382,0.455652121393898
1743964458428,1743964458179,8.644669532775879,2.5525436401367188,-1.9938194751739502,1743964458078,-0.11636973917484283,-0.08109229803085327,0.32589635252952576,1743964458154,-39.30000305175781,-7.312500476837158,-17.568750381469727,995.4824829101562,127.99378039908227,73.54951495015159,102.9876677380985,16.450485049848414,12.472990524398321,-157.40184698305973,20.539765406310114,0.35542412634427983,202.59815301694027,0.455652121393898
1743964458434,1743964458179,8.644669532775879,2.5525436401367188,-1.9938194751739502,1743964458183,-0.10995566099882126,-0.016187917441129684,0.08200860023498535,1743964458154,-39.30000305175781,-7.312500476837158,-17.568750381469727,995.4824829101562,127.99378039908227,73.54951495015159,102.9876677380985,16.450485049848414,12.472990524398321,-157.40184698305973,20.539765406310114,0.13812207126042592,202.59815301694027,0.455652121393898
1743964458498,1743964458179,8.644669532775879,2.5525436401367188,-1.9938194751739502,1743964458183,-0.10995566099882126,-0.016187917441129684,0.08200860023498535,1743964458254,-39.9375,-6.956250190734863,-17.681251525878906,995.4824829101562,127.99378039908227,73.54951495015159,102.9876677380985,16.450485049848414,12.472990524398321,-158.52407270732516,20.539765406310114,0.13812207126042592,201.47592729267484,0.455652121393898
1743964458519,1743964458287,9.33559799194336,2.702693223953247,-2.0997018814086914,1743964458183,-0.10995566099882126,-0.016187917441129684,0.08200860023498535,1743964458254,-39.9375,-6.956250190734863,-17.681251525878906,995.4824829101562,127.843363127884,73.85405707304179,102.67566532790295,16.145942926958202,12.190938110693542,-158.52407270732516,20.133149738446985,0.13812207126042592,201.47592729267484,0.455652121393898
