timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1743964467041,1743964466672,9.403793334960938,2.5974090099334717,-1.1264212131500244,1743964466711,0.003970621153712273,-0.05024362727999687,0.07131846249103546,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4912109375,113.44498374625455,74.5593872816131,96.83055627112873,15.440612718386895,6.586226534688539,-148.71327144314628,16.755141170895783,0.08732989755337392,211.28672855685372,0.38169134163605345
1743964467072,1743964466672,9.403793334960938,2.5974090099334717,-1.1264212131500244,1743964466815,-0.034208428114652634,0.05742128938436508,-0.07391463965177536,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4912109375,113.44498374625455,74.5593872816131,96.83055627112873,15.440612718386895,6.586226534688539,-148.71327144314628,16.755141170895783,0.09965337417012109,211.28672855685372,0.38169134163605345
1743964467080,1743964466803,8.95513916015625,2.678765058517456,-0.9631111025810242,1743964466815,-0.034208428114652634,0.05742128938436508,-0.07391463965177536,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4912109375,109.77531180462663,73.34641433308757,96.13847611545438,16.653585666912434,5.882842369618726,-148.71327144314628,17.63431168580029,0.09965337417012109,211.28672855685372,0.38169134163605345
1743964467159,1743964466803,8.95513916015625,2.678765058517456,-0.9631111025810242,1743964466919,-0.06307178735733032,0.002290742937475443,0.04016435891389847,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4912109375,109.77531180462663,73.34641433308757,96.13847611545438,16.653585666912434,5.882842369618726,-148.71327144314628,17.63431168580029,0.07480958221122708,211.28672855685372,0.38169134163605345
1743964467184,1743964466803,8.95513916015625,2.678765058517456,-0.9631111025810242,1743964466919,-0.06307178735733032,0.002290742937475443,0.04016435891389847,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4937133789062,109.77531180462663,73.34641433308757,96.13847611545438,16.653585666912434,5.882842369618726,-148.71327144314628,17.63431168580029,0.07480958221122708,211.28672855685372,0.36048590023423865
1743964467200,1743964466933,9.153144836425781,2.5567309856414795,-1.3507484197616577,1743964466919,-0.06307178735733032,0.002290742937475443,0.04016435891389847,1743964466755,-41.118751525878906,-13.331250190734863,-21.9375,995.4937133789062,117.84797448931697,74.39345556173242,98.39466767418028,15.60654443826759,8.089344950684483,-148.71327144314628,17.532061802829617,0.07480958221122708,211.28672855685372,0.36048590023423865
1743964467221,1743964466933,9.153144836425781,2.5567309856414795,-1.3507484197616577,1743964466919,-0.06307178735733032,0.002290742937475443,0.04016435891389847,1743964466955,-39.9375,-13.106250762939453,-22.40625,995.4937133789062,117.84797448931697,74.39345556173242,98.39466767418028,15.60654443826759,8.089344950684483,-149.67504361131034,17.532061802829617,0.07480958221122708,210.32495638868966,0.36048590023423865
1743964467269,1743964466933,9.153144836425781,2.5567309856414795,-1.3507484197616577,1743964467022,-0.0792597085237503,0.02626718580722809,-0.5134318470954895,1743964466955,-39.9375,-13.106250762939453,-22.40625,995.4937133789062,117.84797448931697,74.39345556173242,98.39466767418028,15.60654443826759,8.089344950684483,-149.67504361131034,17.532061802829617,0.520177208321729,210.32495638868966,0.36048590023423865
1743964467296,1743964466933,9.153144836425781,2.5567309856414795,-1.3507484197616577,1743964467022,-0.0792597085237503,0.02626718580722809,-0.5134318470954895,1743964467054,-41.962501525878906,-10.6875,-21.09375,995.4937133789062,117.84797448931697,74.39345556173242,98.39466767418028,15.60654443826759,8.089344950684483,-153.13018691250096,17.532061802829617,0.520177208321729,206.86981308749904,0.36048590023423865
1743964467321,1743964467063,9.861420631408691,2.662015199661255,-3.339184045791626,1743964467022,-0.0792597085237503,0.02626718580722809,-0.5134318470954895,1743964467054,-41.962501525878906,-10.6875,-21.09375,995.4937133789062,141.4379620400824,74.89350283059466,108.70665820893998,15.106497169405351,18.10306053887454,-153.13018691250096,23.41468347275275,0.520177208321729,206.86981308749904,0.36048590023423865
1743964467346,1743964467063,9.861420631408691,2.662015199661255,-3.339184045791626,1743964467022,-0.0792597085237503,0.02626718580722809,-0.5134318470954895,1743964467054,-41.962501525878906,-10.6875,-21.09375,995.4912109375,141.4379620400824,74.89350283059466,108.70665820893998,15.106497169405351,18.10306053887454,-153.13018691250096,23.41468347275275,0.520177208321729,206.86981308749904,0.38169134163605345
