timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744177705469,1744177704677,7.931010723114014,5.429912567138672,-2.523829698562622,1744177704676,-0.05894844979047775,0.005192350596189499,-0.026572618633508682,1744177704703,-39.48750305175781,-17.775001525878906,23.775001525878906,1001.3837280273438,114.92906002127071,55.602773128892274,107.65226467643588,34.397226871107726,14.71252553742651,-36.78304265401934,37.05225263107343,0.06486897793596041,323.21695734598063,0.5789288516473157
1744177705476,1744177704677,7.931010723114014,5.429912567138672,-2.523829698562622,1744177704780,0.03527744114398956,-0.07788526266813278,-0.058795735239982605,1744177704703,-39.48750305175781,-17.775001525878906,23.775001525878906,1001.3837280273438,114.92906002127071,55.602773128892274,107.65226467643588,34.397226871107726,14.71252553742651,-36.78304265401934,37.05225263107343,0.10376680816601144,323.21695734598063,0.5789288516473157
1744177705489,1744177704807,7.668398380279541,5.351547718048096,-2.7966115474700928,1744177704780,0.03527744114398956,-0.07788526266813278,-0.058795735239982605,1744177704703,-39.48750305175781,-17.775001525878906,23.775001525878906,1001.3837280273438,117.59066603901736,55.089955071347404,110.03656093440235,34.910044928652596,16.65019373240666,-36.78304265401934,38.217462642212865,0.10376680816601144,323.21695734598063,0.5789288516473157
1744177705567,1744177704807,7.668398380279541,5.351547718048096,-2.7966115474700928,1744177704883,0.05635227635502815,0.027488915249705315,-0.0922405794262886,1744177704703,-39.48750305175781,-17.775001525878906,23.775001525878906,1001.3837280273438,117.59066603901736,55.089955071347404,110.03656093440235,34.910044928652596,16.65019373240666,-36.78304265401934,38.217462642212865,0.11153270374601525,323.21695734598063,0.5789288516473157
1744177705620,1744177704807,7.668398380279541,5.351547718048096,-2.7966115474700928,1744177704883,0.05635227635502815,0.027488915249705315,-0.0922405794262886,1744177704903,-40.59375,-17.55000114440918,24.20625114440918,1001.3837280273438,117.59066603901736,55.089955071347404,110.03656093440235,34.910044928652596,16.65019373240666,-35.94283961107658,38.217462642212865,0.11153270374601525,324.0571603889234,0.5789288516473157
1744177705636,1744177704807,7.668398380279541,5.351547718048096,-2.7966115474700928,1744177704883,0.05635227635502815,0.027488915249705315,-0.0922405794262886,1744177704903,-40.59375,-17.55000114440918,24.20625114440918,1001.387451171875,117.59066603901736,55.089955071347404,110.03656093440235,34.910044928652596,16.65019373240666,-35.94283961107658,38.217462642212865,0.11153270374601525,324.0571603889234,0.5475650967584511
1744177705642,1744177704937,8.140382766723633,5.053641319274902,-2.5698914527893066,1744177704883,0.05635227635502815,0.027488915249705315,-0.0922405794262886,1744177704903,-40.59375,-17.55000114440918,24.20625114440918,1001.387451171875,116.95437085830513,58.16752379284748,107.52073136809751,31.832476207152514,15.014151118433913,-35.94283961107658,34.856068670184065,0.11153270374601525,324.0571603889234,0.5475650967584511
1744177705681,1744177704937,8.140382766723633,5.053641319274902,-2.5698914527893066,1744177704988,0.11667517572641373,0.10415244847536087,-0.061850059777498245,1744177704903,-40.59375,-17.55000114440918,24.20625114440918,1001.387451171875,116.95437085830513,58.16752379284748,107.52073136809751,31.832476207152514,15.014151118433913,-35.94283961107658,34.856068670184065,0.1681851927152992,324.0571603889234,0.5475650967584511
1744177705687,1744177704937,8.140382766723633,5.053641319274902,-2.5698914527893066,1744177704988,0.11667517572641373,0.10415244847536087,-0.061850059777498245,1744177705003,-40.931251525878906,-17.025001525878906,24.693750381469727,1001.387451171875,116.95437085830513,58.16752379284748,107.52073136809751,31.832476207152514,15.014151118433913,-34.58415683456201,34.856068670184065,0.1681851927152992,325.415843165438,0.5475650967584511
1744177705763,1744177705067,7.2951178550720215,3.3918261528015137,-3.1764719486236572,1744177704988,0.11667517572641373,0.10415244847536087,-0.061850059777498245,1744177705003,-40.931251525878906,-17.025001525878906,24.693750381469727,1001.387451171875,133.1221210882399,65.06417904021009,113.5294818371088,24.9358209597899,21.5458097171814,-34.58415683456201,32.497101530500565,0.1681851927152992,325.415843165438,0.5475650967584511
1744177705783,1744177705067,7.2951178550720215,3.3918261528015137,-3.1764719486236572,1744177705092,0.4192059636116028,0.12950333952903748,-0.18234314024448395,1744177705003,-40.931251525878906,-17.025001525878906,24.693750381469727,1001.387451171875,133.1221210882399,65.06417904021009,113.5294818371088,24.9358209597899,21.5458097171814,-34.58415683456201,32.497101530500565,0.4751355340015364,325.415843165438,0.5475650967584511
1744177705796,1744177705067,7.2951178550720215,3.3918261528015137,-3.1764719486236572,1744177705092,0.4192059636116028,0.12950333952903748,-0.18234314024448395,1744177705003,-40.931251525878906,-17.025001525878906,24.693750381469727,1001.3912353515625,133.1221210882399,65.06417904021009,113.5294818371088,24.9358209597899,21.5458097171814,-34.58415683456201,32.497101530500565,0.4751355340015364,325.415843165438,0.5156872787061861
1744177705796,1744177705067,7.2951178550720215,3.3918261528015137,-3.1764719486236572,1744177705092,0.4192059636116028,0.12950333952903748,-0.18234314024448395,1744177705103,-40.25625228881836,-18.037500381469727,24.58125114440918,1001.3912353515625,133.1221210882399,65.06417904021009,113.5294818371088,24.9358209597899,21.5458097171814,-36.270885411549244,32.497101530500565,0.4751355340015364,323.7291145884508,0.5156872787061861
1744177705892,1744177705067,7.2951178550720215,3.3918261528015137,-3.1764719486236572,1744177705196,1.4842487573623657,-0.06047561392188072,-0.46624255180358887,1744177705103,-40.25625228881836,-18.037500381469727,24.58125114440918,1001.3912353515625,133.1221210882399,65.06417904021009,113.5294818371088,24.9358209597899,21.5458097171814,-36.270885411549244,32.497101530500565,1.5569308882295572,323.7291145884508,0.5156872787061861
