timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744677425682,-1.0049854516983032,10.50389289855957,1.6911274194717407,0.09315688163042068,0.22006404399871826,-0.05604684352874756,15.881250381469727,-47.28750228881836,-5.456250190734863,982.8474731445312,95.4652766176988,9.146137332811154,120.72172454917035,80.85386266718885,5.396204583661887,-71.43565447995539,80.89474204520877,0.24545394013075025,288.56434552004464,1.9202269893797552
1744677425753,-1.0049854516983032,10.50389289855957,1.6911274194717407,0.09315688163042068,0.22006404399871826,-0.05604684352874756,17.34375,-46.01250076293945,-5.418750286102295,982.8474731445312,95.4652766176988,9.146137332811154,120.72172454917035,80.85386266718885,5.396204583661887,-69.34678735468005,80.89474204520877,0.24545394013075025,290.65321264531997,1.9202269893797552
1744677425786,-1.0049854516983032,10.50389289855957,1.6911274194717407,0.3165806829929352,0.32940882444381714,-0.15806126594543457,17.34375,-46.01250076293945,-5.418750286102295,982.8474731445312,95.4652766176988,9.146137332811154,120.72172454917035,80.85386266718885,5.396204583661887,-69.34678735468005,80.89474204520877,0.4834427228307447,290.65321264531997,1.9202269893797552
1744677425804,-1.0049854516983032,10.50389289855957,1.6911274194717407,0.3165806829929352,0.32940882444381714,-0.15806126594543457,17.34375,-46.01250076293945,-5.418750286102295,982.8499755859375,95.4652766176988,9.146137332811154,120.72172454917035,80.85386266718885,5.396204583661887,-69.34678735468005,80.89474204520877,0.4834427228307447,290.65321264531997,1.898749498532124
1744677425872,-3.0897321701049805,7.907082557678223,1.459621787071228,0.3165806829929352,0.32940882444381714,-0.15806126594543457,17.34375,-46.01250076293945,-5.418750286102295,982.8499755859375,111.34332216628523,10.458876909949351,154.7134598252065,79.54112309005065,21.01991050737196,-69.34678735468005,80.24415654431972,0.4834427228307447,290.65321264531997,1.898749498532124
1744677425880,-3.0897321701049805,7.907082557678223,1.459621787071228,0.3165806829929352,0.32940882444381714,-0.15806126594543457,17.962501525878906,-46.61250305175781,-2.0062501430511475,982.8499755859375,111.34332216628523,10.458876909949351,154.7134598252065,79.54112309005065,21.01991050737196,-68.92543194074952,80.24415654431972,0.4834427228307447,291.0745680592505,1.898749498532124
1744677425887,-3.0897321701049805,7.907082557678223,1.459621787071228,0.5273290276527405,0.5681042671203613,-0.13041962683200836,17.962501525878906,-46.61250305175781,-2.0062501430511475,982.8499755859375,111.34332216628523,10.458876909949351,154.7134598252065,79.54112309005065,21.01991050737196,-68.92543194074952,80.24415654431972,0.7860201274703771,291.0745680592505,1.898749498532124
1744677425951,-3.040081262588501,5.121238708496094,-0.7507480978965759,0.5273290276527405,0.5681042671203613,-0.13041962683200836,17.962501525878906,-46.61250305175781,-2.0062501430511475,982.8499755859375,120.69431069330982,-8.339873012449509,-166.128346253288,98.33987301244952,30.427622624098753,-68.92543194074952,97.18466630902205,0.7860201274703771,291.0745680592505,1.898749498532124
1744677425970,-3.040081262588501,5.121238708496094,-0.7507480978965759,0.5273290276527405,0.5681042671203613,-0.13041962683200836,17.287500381469727,-47.28750228881836,2.5875000953674316,982.8499755859375,120.69431069330982,-8.339873012449509,-166.128346253288,98.33987301244952,30.427622624098753,-69.91845396949978,97.18466630902205,0.7860201274703771,290.08154603050025,1.898749498532124
1744677425990,-3.040081262588501,5.121238708496094,-0.7507480978965759,0.5273290276527405,0.5681042671203613,-0.13041962683200836,17.287500381469727,-47.28750228881836,2.5875000953674316,982.8499755859375,120.69431069330982,-8.339873012449509,-166.128346253288,98.33987301244952,30.427622624098753,-69.91845396949978,97.18466630902205,0.7860201274703771,290.08154603050025,1.898749498532124
1744677426011,-3.040081262588501,5.121238708496094,-0.7507480978965759,-0.235793799161911,1.222645878791809,0.6346884965896606,17.287500381469727,-47.28750228881836,2.5875000953674316,982.8499755859375,120.69431069330982,-8.339873012449509,-166.128346253288,98.33987301244952,30.427622624098753,-69.91845396949978,97.18466630902205,1.3976019277151297,290.08154603050025,1.898749498532124
1744677426093,1.8837496042251587,4.091128349304199,1.4715858697891235,-0.235793799161911,1.222645878791809,0.6346884965896606,17.287500381469727,-47.28750228881836,2.5875000953674316,982.8499755859375,65.27641388314827,19.78374507930729,37.99696624054123,70.21625492069272,-23.42565600581077,-69.91845396949978,71.9062295755091,1.3976019277151297,290.08154603050025,1.898749498532124
1744677426105,1.8837496042251587,4.091128349304199,1.4715858697891235,-0.5105302333831787,0.8747583627700806,1.0855066776275635,17.287500381469727,-47.28750228881836,2.5875000953674316,982.8499755859375,65.27641388314827,19.78374507930729,37.99696624054123,70.21625492069272,-23.42565600581077,-69.91845396949978,71.9062295755091,1.4846440851626714,290.08154603050025,1.898749498532124
1744677426118,1.8837496042251587,4.091128349304199,1.4715858697891235,-0.5105302333831787,0.8747583627700806,1.0855066776275635,17.287500381469727,-47.28750228881836,2.5875000953674316,982.85498046875,65.27641388314827,19.78374507930729,37.99696624054123,70.21625492069272,-23.42565600581077,-69.91845396949978,71.9062295755091,1.4846440851626714,290.08154603050025,1.855794649666428
1744677426148,1.8837496042251587,4.091128349304199,1.4715858697891235,-0.5105302333831787,0.8747583627700806,1.0855066776275635,9.09375,-50.250003814697266,0.6000000238418579,982.85498046875,65.27641388314827,19.78374507930729,37.99696624054123,70.21625492069272,-23.42565600581077,-79.742195152725,71.9062295755091,1.4846440851626714,280.257804847275,1.855794649666428
1744677426201,1.8837496042251587,4.091128349304199,1.4715858697891235,-1.549611210823059,1.2922844886779785,1.1656826734542847,9.09375,-50.250003814697266,0.6000000238418579,982.85498046875,65.27641388314827,19.78374507930729,37.99696624054123,70.21625492069272,-23.42565600581077,-79.742195152725,71.9062295755091,2.3302596850088917,280.257804847275,1.855794649666428
1744677426262,7.9728851318359375,6.652047157287598,4.146761417388916,-1.549611210823059,1.2922844886779785,1.1656826734542847,9.09375,-50.250003814697266,0.6000000238418579,982.85498046875,39.83938247400068,31.938639479566266,27.47930271070714,58.06136052043374,-45.4861958241856,-79.742195152725,68.2301357268856,2.3302596850088917,280.257804847275,1.855794649666428
1744677426282,7.9728851318359375,6.652047157287598,4.146761417388916,-1.549611210823059,1.2922844886779785,1.1656826734542847,9.09375,-50.250003814697266,0.6000000238418579,982.8687133789062,39.83938247400068,31.938639479566266,27.47930271070714,58.06136052043374,-45.4861958241856,-79.742195152725,68.2301357268856,2.3302596850088917,280.257804847275,1.7379316448160176
1744677426314,7.9728851318359375,6.652047157287598,4.146761417388916,-2.3742787837982178,0.6380482912063599,0.12156209349632263,9.09375,-50.250003814697266,0.6000000238418579,982.8687133789062,39.83938247400068,31.938639479566266,27.47930271070714,58.06136052043374,-45.4861958241856,-79.742195152725,68.2301357268856,2.461520405700694,280.257804847275,1.7379316448160176
