timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744677314718,-1.1060823202133179,8.973084449768066,0.5623133182525635,-0.05833758786320686,0.47235119342803955,0.09056070446968079,11.231250762939453,-50.812503814697266,7.912500381469727,982.9224853515625,97.0272114758672,3.585846581796183,153.05199561465616,86.41415341820382,7.013590817398832,-77.53612816319679,86.44102022826195,0.4844792722961793,282.4638718368032,1.276445333372711
1744677314736,-0.7549355626106262,8.188239097595215,0.7088736891746521,-0.05833758786320686,0.47235119342803955,0.09056070446968079,11.231250762939453,-50.812503814697266,7.912500381469727,982.9224853515625,95.26763837645369,4.947883968653613,136.80233891811895,85.05211603134639,5.248118664922564,-77.53612816319679,85.07290928865555,0.4844792722961793,282.4638718368032,1.276445333372711
1744677314790,-0.7549355626106262,8.188239097595215,0.7088736891746521,-0.05833758786320686,0.47235119342803955,0.09056070446968079,11.231250762939453,-50.812503814697266,7.912500381469727,982.9224853515625,95.26763837645369,4.947883968653613,136.80233891811895,85.05211603134639,5.248118664922564,-77.53612816319679,85.07290928865555,0.4844792722961793,282.4638718368032,1.276445333372711
1744677315068,0.5593222975730896,8.292924880981445,0.916451096534729,-0.6252201199531555,0.517707884311676,-0.10063996911048889,9.1875,-51.78750228881836,11.34375,982.9262084960938,86.14148845529054,6.306168170441421,58.60372786180285,83.69383182955859,-3.8352341061149056,-79.93995939163626,83.70801144960387,0.8179548002519883,280.06004060836375,1.2444930083479333
1744677315090,0.5593222975730896,8.292924880981445,0.916451096534729,-0.6252201199531555,0.517707884311676,-0.10063996911048889,8.86875057220459,-51.78750228881836,8.456250190734863,982.9262084960938,86.14148845529054,6.306168170441421,58.60372786180285,83.69383182955859,-3.8352341061149056,-80.28220969642594,83.70801144960387,0.8179548002519883,279.7177903035741,1.2444930083479333
1744677315101,0.5593222975730896,8.292924880981445,0.916451096534729,-0.6252201199531555,0.517707884311676,-0.10063996911048889,8.86875057220459,-51.78750228881836,8.456250190734863,982.9337158203125,86.14148845529054,6.306168170441421,58.60372786180285,83.69383182955859,-3.8352341061149056,-80.28220969642594,83.70801144960387,0.8179548002519883,279.7177903035741,1.180064847723744
1744677315227,-0.21415762603282928,8.196015357971191,3.090928554534912,-0.8116865754127502,-0.060322895646095276,0.6792816519737244,8.86875057220459,-51.78750228881836,8.456250190734863,982.9337158203125,91.49676839398127,20.66275172577365,93.96345291577668,69.33724827422635,1.400526379675951,-80.28220969642594,69.34370311171698,1.0601403261609097,279.7177903035741,1.180064847723744
1744677315262,-0.21415762603282928,8.196015357971191,3.090928554534912,-0.8116865754127502,-0.060322895646095276,0.6792816519737244,8.86875057220459,-51.78750228881836,8.456250190734863,982.9474487304688,91.49676839398127,20.66275172577365,93.96345291577668,69.33724827422635,1.400526379675951,-80.28220969642594,69.34370311171698,1.0601403261609097,279.7177903035741,1.062209487392295
1744677315271,-0.21415762603282928,8.196015357971191,3.090928554534912,-0.8116865754127502,-0.060322895646095276,0.6792816519737244,6.187500476837158,-52.98750305175781,1.0875000953674316,982.9474487304688,91.49676839398127,20.66275172577365,93.96345291577668,69.33724827422635,1.400526379675951,-83.33957422020728,69.34370311171698,1.0601403261609097,276.6604257797927,1.062209487392295
1744677315290,3.31465744972229,10.427323341369629,4.934000492095947,-0.8116865754127502,-0.060322895646095276,0.6792816519737244,6.187500476837158,-52.98750305175781,1.0875000953674316,982.9474487304688,72.36548093705788,25.32257472163927,56.10682687528172,64.67742527836073,-16.031366449850214,-83.33957422020728,65.72727036488254,1.0601403261609097,276.6604257797927,1.062209487392295
1744677315451,4.695316314697266,10.560124397277832,3.779463291168213,-0.4355465769767761,-0.2283107042312622,0.2977965772151947,6.187500476837158,-52.98750305175781,1.0875000953674316,982.969970703125,66.02877778367156,19.692263397633976,38.83209277655025,70.30773660236602,-22.71532875549704,-83.33957422020728,71.8906744389091,0.5748994692847151,276.6604257797927,0.8689295826103238
1744677315458,4.695316314697266,10.560124397277832,3.779463291168213,-0.4355465769767761,-0.2283107042312622,0.2977965772151947,0.7312500476837158,-53.025001525878906,-5.418750286102295,982.969970703125,66.02877778367156,19.692263397633976,38.83209277655025,70.30773660236602,-22.71532875549704,-89.20990316757286,71.8906744389091,0.5748994692847151,270.79009683242714,0.8689295826103238
1744677315546,4.695316314697266,10.560124397277832,3.779463291168213,-0.6640099883079529,-0.3448331654071808,-0.4231765866279602,0.7312500476837158,-53.025001525878906,-5.418750286102295,982.969970703125,66.02877778367156,19.692263397633976,38.83209277655025,70.30773660236602,-22.71532875549704,-89.20990316757286,71.8906744389091,0.8595915309072998,270.79009683242714,0.8689295826103238
1744677315569,4.695316314697266,10.560124397277832,3.779463291168213,-0.6640099883079529,-0.3448331654071808,-0.4231765866279602,1.5562500953674316,-51.431251525878906,-8.381250381469727,982.969970703125,66.02877778367156,19.692263397633976,38.83209277655025,70.30773660236602,-22.71532875549704,-88.26682491546372,71.8906744389091,0.8595915309072998,271.7331750845363,0.8689295826103238
1744677315571,4.695316314697266,10.560124397277832,3.779463291168213,-0.6640099883079529,-0.3448331654071808,-0.4231765866279602,1.5562500953674316,-51.431251525878906,-8.381250381469727,982.9874877929688,66.02877778367156,19.692263397633976,38.83209277655025,70.30773660236602,-22.71532875549704,-88.26682491546372,71.8906744389091,0.8595915309072998,271.7331750845363,0.7186032468025061
1744677315579,3.851846218109131,10.53081226348877,5.337191104888916,-0.6640099883079529,-0.3448331654071808,-0.4231765866279602,1.5562500953674316,-51.431251525878906,-8.381250381469727,982.9874877929688,69.90903947444657,26.876651174707142,54.1820485968588,63.12334882529286,-18.06940383565043,-88.26682491546372,64.54666888494522,0.8595915309072998,271.7331750845363,0.7186032468025061
1744677315684,3.851846218109131,10.53081226348877,5.337191104888916,-0.3851502537727356,-1.2014182806015015,-0.8645263910293579,1.5562500953674316,-51.431251525878906,-8.381250381469727,982.9874877929688,69.90903947444657,26.876651174707142,54.1820485968588,63.12334882529286,-18.06940383565043,-88.26682491546372,64.54666888494522,1.5294288096315294,271.7331750845363,0.7186032468025061
