timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744677337541,0.7381857633590698,8.475378036499023,1.301695466041565,0.4271472096443176,-1.2399027347564697,-0.3920224606990814,13.55625057220459,-50.587501525878906,5.831250190734863,982.9212036132812,85.02223229835407,8.73157456187023,60.442618852690366,81.26842543812977,-4.920362130261083,-74.9985518665352,81.30085238426074,1.3687567863050258,285.0014481334648,1.28744533679365
1744677337591,0.7381857633590698,8.475378036499023,1.301695466041565,0.4271472096443176,-1.2399027347564697,-0.3920224606990814,15.90000057220459,-49.781253814697266,5.737500190734863,982.9212036132812,85.02223229835407,8.73157456187023,60.442618852690366,81.26842543812977,-4.920362130261083,-72.28665576223358,81.30085238426074,1.3687567863050258,287.7133442377664,1.28744533679365
1744677337598,0.7381857633590698,8.475378036499023,1.301695466041565,0.6334667801856995,-1.1496474742889404,-0.1357647031545639,15.90000057220459,-49.781253814697266,5.737500190734863,982.9212036132812,85.02223229835407,8.73157456187023,60.442618852690366,81.26842543812977,-4.920362130261083,-72.28665576223358,81.30085238426074,1.3196217379841937,287.7133442377664,1.28744533679365
1744677337619,-1.293320655822754,7.357331275939941,-0.46839502453804016,0.6334667801856995,-1.1496474742889404,-0.1357647031545639,15.90000057220459,-49.781253814697266,5.737500190734863,982.9212036132812,99.96997236326165,-3.6427459206595905,-160.09140362159835,93.64274592065959,9.950232047921824,-72.28665576223358,93.58788023580131,1.3196217379841937,287.7133442377664,1.28744533679365
1744677337644,-1.293320655822754,7.357331275939941,-0.46839502453804016,0.6334667801856995,-1.1496474742889404,-0.1357647031545639,15.90000057220459,-49.781253814697266,5.737500190734863,982.9324951171875,99.96997236326165,-3.6427459206595905,-160.09140362159835,93.64274592065959,9.950232047921824,-72.28665576223358,93.58788023580131,1.3196217379841937,287.7133442377664,1.1905409442763926
1744677337708,-1.293320655822754,7.357331275939941,-0.46839502453804016,0.1493564397096634,-1.5392265319824219,0.2974911332130432,15.90000057220459,-49.781253814697266,5.737500190734863,982.9324951171875,99.96997236326165,-3.6427459206595905,-160.09140362159835,93.64274592065959,9.950232047921824,-72.28665576223358,93.58788023580131,1.574810032093319,287.7133442377664,1.1905409442763926
1744677337749,-1.293320655822754,7.357331275939941,-0.46839502453804016,0.1493564397096634,-1.5392265319824219,0.2974911332130432,15.862500190734863,-49.687503814697266,2.7750000953674316,982.9324951171875,99.96997236326165,-3.6427459206595905,-160.09140362159835,93.64274592065959,9.950232047921824,-72.29456345408626,93.58788023580131,1.574810032093319,287.70543654591376,1.1905409442763926
1744677337782,-2.2360928058624268,7.004988193511963,-0.47557350993156433,0.1493564397096634,-1.5392265319824219,0.2974911332130432,15.862500190734863,-49.687503814697266,2.7750000953674316,982.9324951171875,107.70382959251322,-3.8838904113573136,-167.99320172721156,93.88389041135731,17.665701218928216,-72.29456345408626,93.70047757794181,1.574810032093319,287.70543654591376,1.1905409442763926
1744677337797,-2.2360928058624268,7.004988193511963,-0.47557350993156433,-0.5696313977241516,-0.8378010392189026,0.7686206102371216,15.862500190734863,-49.687503814697266,2.7750000953674316,982.9324951171875,107.70382959251322,-3.8838904113573136,-167.99320172721156,93.88389041135731,17.665701218928216,-72.29456345408626,93.70047757794181,1.271679265015644,287.70543654591376,1.1905409442763926
1744677337810,-2.2360928058624268,7.004988193511963,-0.47557350993156433,-0.5696313977241516,-0.8378010392189026,0.7686206102371216,15.862500190734863,-49.687503814697266,2.7750000953674316,982.9375,107.70382959251322,-3.8838904113573136,-167.99320172721156,93.88389041135731,17.665701218928216,-72.29456345408626,93.70047757794181,1.271679265015644,287.70543654591376,1.147589015357836
