timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744677126160,-0.36191442608833313,0.5276173949241638,9.524630546569824,0.2695440948009491,-0.06887500733137131,0.6317868828773499,8.793750762939453,15.131250381469727,-49.743751525878906,983.0262451171875,124.44782539605572,86.82933789883447,92.17606319460468,3.1706621011655445,2.172735307524521,59.83635148860125,3.8430530233240296,0.690327785224409,59.83635148860128,0.38600739015918095
1744677126176,-0.11126625537872314,0.16151553392410278,10.171290397644043,0.2695440948009491,-0.06887500733137131,0.6317868828773499,8.793750762939453,15.131250381469727,-49.743751525878906,983.0262451171875,124.56252433023386,89.09024515748011,90.62674766999739,0.9097548425198948,0.6266686708404405,59.83635148860125,1.104687508900499,0.690327785224409,59.83635148860128,0.38600739015918095
1744677126256,-0.11126625537872314,0.16151553392410278,10.171290397644043,0.2695440948009491,-0.06887500733137131,0.6317868828773499,9.862500190734863,12.937500953674316,-49.25625228881836,983.0262451171875,124.56252433023386,89.09024515748011,90.62674766999739,0.9097548425198948,0.6266686708404405,52.68104516203135,1.104687508900499,0.690327785224409,52.68104516203135,0.38600739015918095
1744677126279,-0.11126625537872314,0.16151553392410278,10.171290397644043,0.08597921580076218,0.11316270381212234,0.4059196412563324,9.862500190734863,12.937500953674316,-49.25625228881836,983.0262451171875,124.56252433023386,89.09024515748011,90.62674766999739,0.9097548425198948,0.6266686708404405,52.68104516203135,1.104687508900499,0.43008019977842943,52.68104516203135,0.38600739015918095
1744677126290,-0.11126625537872314,0.16151553392410278,10.171290397644043,0.08597921580076218,0.11316270381212234,0.4059196412563324,9.862500190734863,12.937500953674316,-49.25625228881836,983.0274658203125,124.56252433023386,89.09024515748011,90.62674766999739,0.9097548425198948,0.6266686708404405,52.68104516203135,1.104687508900499,0.43008019977842943,52.68104516203135,0.3755321025828362
1744677126309,0.2548356056213379,0.2021935135126114,9.416953086853027,0.08597921580076218,0.11316270381212234,0.4059196412563324,9.862500190734863,12.937500953674316,-49.25625228881836,983.0274658203125,38.42944229438426,88.7699784527325,88.44987631221463,1.2300215472675065,-1.5497666715386789,52.68104516203135,1.978474347369478,0.43008019977842943,52.68104516203135,0.3755321025828362
1744677127200,1.1168500185012817,0.4498506486415863,9.682557106018066,-0.11163553595542908,0.12034036219120026,-0.4987711012363434,7.537500381469727,7.481250286102295,-57.82500076293945,983.0349731445312,21.938845952287938,87.33995655276233,83.42020499179006,2.660043447237671,-6.572767236613425,44.785409714592014,7.088443382878741,0.5250875232652932,44.78540971459199,0.3111093155640088
1744677127240,1.1168500185012817,0.4498506486415863,9.682557106018066,-0.11163553595542908,0.12034036219120026,-0.4987711012363434,7.537500381469727,7.481250286102295,-57.82500076293945,983.0387573242188,21.938845952287938,87.33995655276233,83.42020499179006,2.660043447237671,-6.572767236613425,44.785409714592014,7.088443382878741,0.5250875232652932,44.78540971459199,0.2786361918158564
1744677127274,1.1168500185012817,0.4498506486415863,9.682557106018066,-0.11163553595542908,0.12034036219120026,-0.4987711012363434,10.93125057220459,12.750000953674316,-51.67500305175781,983.0387573242188,21.938845952287938,87.33995655276233,83.42020499179006,2.660043447237671,-6.572767236613425,49.391767775689715,7.088443382878741,0.5250875232652932,49.39176777568969,0.2786361918158564
1744677127285,1.1264212131500244,0.5970092415809631,10.611570358276367,-0.11163553595542908,0.12034036219120026,-0.4987711012363434,10.93125057220459,12.750000953674316,-51.67500305175781,983.0387573242188,27.923827923148544,86.77992160993297,83.9407271101188,3.2200783900670404,-6.049777156101762,49.391767775689715,6.850557467424694,0.5250875232652932,49.39176777568969,0.2786361918158564
1744677127302,1.1264212131500244,0.5970092415809631,10.611570358276367,-0.11713331937789917,-0.053603384643793106,-0.3897317349910736,10.93125057220459,12.750000953674316,-51.67500305175781,983.0387573242188,27.923827923148544,86.77992160993297,83.9407271101188,3.2200783900670404,-6.049777156101762,49.391767775689715,6.850557467424694,0.41046846725772707,49.39176777568969,0.2786361918158564
1744677127400,1.0737791061401367,0.7980063557624817,9.854840278625488,-0.11713331937789917,-0.053603384643793106,-0.3897317349910736,10.93125057220459,12.750000953674316,-51.67500305175781,983.0387573242188,36.61882825925308,85.37051332877161,83.78160801861284,4.62948667122839,-6.19826247782307,49.391767775689715,7.730905292125078,0.41046846725772707,49.39176777568969,0.2786361918158564
1744677127402,1.0737791061401367,0.7980063557624817,9.854840278625488,-0.11713331937789917,-0.053603384643793106,-0.3897317349910736,10.93125057220459,12.750000953674316,-51.67500305175781,983.0411987304688,36.61882825925308,85.37051332877161,83.78160801861284,4.62948667122839,-6.19826247782307,49.391767775689715,7.730905292125078,0.41046846725772707,49.39176777568969,0.2576858431166851
1744677127508,0.6125625967979431,0.5790630578994751,9.869196891784668,-0.06963858753442764,-0.10277800261974335,-0.4108065664768219,13.350000381469727,12.487500190734863,-51.35625076293945,983.0411987304688,43.38969831644472,86.64209000415781,86.44831432657851,3.3579099958421885,-3.545603443951921,43.08807833844495,4.881850400465688,0.4291560156362364,43.08807833844497,0.2576858431166851
1744677127560,0.6125625967979431,0.5790630578994751,9.869196891784668,-0.06963858753442764,-0.10277800261974335,-0.4108065664768219,13.350000381469727,12.487500190734863,-51.35625076293945,983.04248046875,43.38969831644472,86.64209000415781,86.44831432657851,3.3579099958421885,-3.545603443951921,43.08807833844495,4.881850400465688,0.4291560156362364,43.08807833844497,0.2466869269108396
