timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744177691539,1744177690703,5.5932230949401855,8.571090698242188,-0.12323036789894104,1744177690828,0.06246092543005943,0.14202606678009033,-0.02764163166284561,1744177690703,-41.70000076293945,-35.71875,-4.143750190734863,1001.3487548828125,90.8237100501917,33.12719748794795,91.26214130373896,56.872802512052054,0.6898379144413389,-96.61733174285744,56.87551242659344,0.15759705153202122,263.38266825714254,0.8735470928663769
1744177691566,1744177690834,4.482953071594238,8.655437469482422,-0.15314064919948578,1744177690828,0.06246092543005943,0.14202606678009033,-0.02764163166284561,1744177690703,-41.70000076293945,-35.71875,-4.143750190734863,1001.3487548828125,91.0136284268797,27.381215344019207,91.95650100605397,62.618784655980804,0.9000876593757018,-96.61733174285744,62.6224462992989,0.15759705153202122,263.38266825714254,0.8735470928663769
1744177691566,1744177690834,4.482953071594238,8.655437469482422,-0.15314064919948578,1744177690828,0.06246092543005943,0.14202606678009033,-0.02764163166284561,1744177690703,-41.70000076293945,-35.71875,-4.143750190734863,1001.3536987304688,91.0136284268797,27.381215344019207,91.95650100605397,62.618784655980804,0.9000876593757018,-96.61733174285744,62.6224462992989,0.15759705153202122,263.38266825714254,0.8318989824466516
1744177691614,1744177690834,4.482953071594238,8.655437469482422,-0.15314064919948578,1744177690828,0.06246092543005943,0.14202606678009033,-0.02764163166284561,1744177690903,-43.10625076293945,-34.6875,-2.0062501430511475,1001.3536987304688,91.0136284268797,27.381215344019207,91.95650100605397,62.618784655980804,0.9000876593757018,-93.31017644243614,62.6224462992989,0.15759705153202122,266.68982355756384,0.8318989824466516
1744177691615,1744177690834,4.482953071594238,8.655437469482422,-0.15314064919948578,1744177690931,0.1052214577794075,0.10842850059270859,-0.10018182545900345,1744177690903,-43.10625076293945,-34.6875,-2.0062501430511475,1001.3536987304688,91.0136284268797,27.381215344019207,91.95650100605397,62.618784655980804,0.9000876593757018,-93.31017644243614,62.6224462992989,0.18128621864417846,266.68982355756384,0.8318989824466516
1744177691663,1744177690963,4.581058979034424,8.317451477050781,-0.4175475537776947,1744177690931,0.1052214577794075,0.10842850059270859,-0.10018182545900345,1744177690903,-43.10625076293945,-34.6875,-2.0062501430511475,1001.3536987304688,92.87391464015163,28.844951510798587,95.20792042482158,61.155048489201405,2.517834894490279,-93.31017644243614,61.18550947998902,0.18128621864417846,266.68982355756384,0.8318989824466516
1744177691712,1744177690963,4.581058979034424,8.317451477050781,-0.4175475537776947,1744177690931,0.1052214577794075,0.10842850059270859,-0.10018182545900345,1744177690903,-43.10625076293945,-34.6875,-2.0062501430511475,1001.3574829101562,92.87391464015163,28.844951510798587,95.20792042482158,61.155048489201405,2.517834894490279,-93.31017644243614,61.18550947998902,0.18128621864417846,266.68982355756384,0.800020294370325
1744177691771,1744177690963,4.581058979034424,8.317451477050781,-0.4175475537776947,1744177691036,0.0873536616563797,0.09605848789215088,-0.10766492038965225,1744177690903,-43.10625076293945,-34.6875,-2.0062501430511475,1001.3574829101562,92.87391464015163,28.844951510798587,95.20792042482158,61.155048489201405,2.517834894490279,-93.31017644243614,61.18550947998902,0.1686701822593843,266.68982355756384,0.800020294370325
1744177691804,1744177690963,4.581058979034424,8.317451477050781,-0.4175475537776947,1744177691036,0.0873536616563797,0.09605848789215088,-0.10766492038965225,1744177691103,-43.743751525878906,-34.63125228881836,-2.3812501430511475,1001.3574829101562,92.87391464015163,28.844951510798587,95.20792042482158,61.155048489201405,2.517834894490279,-93.9334751556662,61.18550947998902,0.1686701822593843,266.0665248443338,0.800020294370325
1744177691816,1744177691093,4.4955153465271,7.883752346038818,-0.6400800347328186,1744177691036,0.0873536616563797,0.09605848789215088,-0.10766492038965225,1744177691103,-43.743751525878906,-34.63125228881836,-2.3812501430511475,1001.3574829101562,94.64165008056864,29.692884059326374,98.10341598630164,60.30711594067363,4.0343328023328375,-93.9334751556662,60.38804102807543,0.1686701822593843,266.0665248443338,0.800020294370325
1744177691859,1744177691093,4.4955153465271,7.883752346038818,-0.6400800347328186,1744177691139,0.02977965772151947,0.4621191918849945,-0.2231183648109436,1744177691103,-43.743751525878906,-34.63125228881836,-2.3812501430511475,1001.3574829101562,94.64165008056864,29.692884059326374,98.10341598630164,60.30711594067363,4.0343328023328375,-93.9334751556662,60.38804102807543,0.5140260501553988,266.0665248443338,0.800020294370325
1744177691869,1744177691093,4.4955153465271,7.883752346038818,-0.6400800347328186,1744177691139,0.02977965772151947,0.4621191918849945,-0.2231183648109436,1744177691103,-43.743751525878906,-34.63125228881836,-2.3812501430511475,1001.3599853515625,94.64165008056864,29.692884059326374,98.10341598630164,60.30711594067363,4.0343328023328375,-93.9334751556662,60.38804102807543,0.5140260501553988,266.0665248443338,0.7789392800323713
1744177691927,1744177691093,4.4955153465271,7.883752346038818,-0.6400800347328186,1744177691243,0.1672242283821106,0.5786416530609131,-0.3510945439338684,1744177691103,-43.743751525878906,-34.63125228881836,-2.3812501430511475,1001.3599853515625,94.64165008056864,29.692884059326374,98.10341598630164,60.30711594067363,4.0343328023328375,-93.9334751556662,60.38804102807543,0.6971782297197678,266.0665248443338,0.7789392800323713
