timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744677306101,-2.0865414142608643,8.877371788024902,0.3355933725833893,0.1663079410791397,0.2750418782234192,-0.12843431532382965,-5.268750190734863,-49.53750228881836,20.418750762939453,982.9149780273438,103.22674721582001,2.164934922961701,170.86296134253007,87.8350650770383,13.217637783315803,-96.07108758831649,87.89244355021599,0.3461238786841348,263.92891241168354,1.340874090044294
1744677306160,-2.0865414142608643,8.877371788024902,0.3355933725833893,0.1663079410791397,0.2750418782234192,-0.12843431532382965,-5.268750190734863,-49.53750228881836,20.418750762939453,982.9149780273438,103.22674721582001,2.164934922961701,170.86296134253007,87.8350650770383,13.217637783315803,-96.07108758831649,87.89244355021599,0.3461238786841348,263.92891241168354,1.340874090044294
1744677306181,-2.8073792457580566,7.362117290496826,-0.6203392744064331,0.1663079410791397,0.2750418782234192,-0.12843431532382965,-5.268750190734863,-49.53750228881836,20.418750762939453,982.9149780273438,110.8732345547591,-4.8164217470217805,-167.5397235009852,94.81642174702179,20.80584815812914,-96.07108758831649,94.50166946808673,0.3461238786841348,263.92891241168354,1.340874090044294
1744677306299,0.7082754969596863,6.793821811676025,-0.1339980661869049,-0.23472478985786438,0.5878046154975891,0.31932955980300903,-7.706250190734863,-49.29375076293945,20.36250114440918,982.9149780273438,84.04825029527014,-1.1299278282112617,-10.713122959884466,91.12992782821127,-5.950600681138197,-98.88531293889531,91.12383859645146,0.7089297290550529,261.1146870611047,1.340874090044294
1744677306370,0.7082754969596863,6.793821811676025,-0.1339980661869049,-0.23472478985786438,0.5878046154975891,0.31932955980300903,-9.65625,-49.63125228881836,18.20625114440918,982.9149780273438,84.04825029527014,-1.1299278282112617,-10.713122959884466,91.12992782821127,-5.950600681138197,-101.00991318443147,91.12383859645146,0.7089297290550529,258.99008681556853,1.340874090044294
1744677306494,0.49292147159576416,6.666403770446777,2.1409780979156494,-0.6372846961021423,0.10430516302585602,0.5045742988586426,-12.093750953674316,-51.187503814697266,13.518750190734863,982.9161987304688,85.77118046838119,17.804908540399023,77.03461638418796,72.19509145960099,-4.026955645451949,-103.29314926963552,72.24051569751171,0.8195160608484382,256.70685073036447,1.330397842324128
1744677306560,3.6508491039276123,8.978468894958496,2.5980072021484375,-0.6372846961021423,0.10430516302585602,0.5045742988586426,-12.093750953674316,-51.187503814697266,13.518750190734863,982.9161987304688,67.87222579805677,16.138313523264816,35.43631086274146,73.86168647673519,-21.335572045296633,-103.29314926963552,74.9947578125333,0.8195160608484382,256.70685073036447,1.330397842324128
1744677306616,3.6508491039276123,8.978468894958496,2.5980072021484375,-1.162322998046875,0.7898481488227844,0.546113133430481,-12.093750953674316,-51.187503814697266,13.518750190734863,982.9161987304688,67.87222579805677,16.138313523264816,35.43631086274146,73.86168647673519,-21.335572045296633,-103.29314926963552,74.9947578125333,1.5076784818033033,256.70685073036447,1.330397842324128
1744677306641,3.6508491039276123,8.978468894958496,2.5980072021484375,-1.162322998046875,0.7898481488227844,0.546113133430481,-12.093750953674316,-51.187503814697266,13.518750190734863,982.927490234375,67.87222579805677,16.138313523264816,35.43631086274146,73.86168647673519,-21.335572045296633,-103.29314926963552,74.9947578125333,1.5076784818033033,256.70685073036447,1.2334930502797103
1744677306653,3.6508491039276123,8.978468894958496,2.5980072021484375,-1.162322998046875,0.7898481488227844,0.546113133430481,-17.100000381469727,-50.73750305175781,2.1750001907348633,982.927490234375,67.87222579805677,16.138313523264816,35.43631086274146,73.86168647673519,-21.335572045296633,-108.62529889338566,74.9947578125333,1.5076784818033033,251.37470110661434,1.2334930502797103
