timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744178138844,1744178138089,-4.907081127166748,-7.256234645843506,-4.366302967071533,1744178138037,0.031612250953912735,-0.04367683082818985,0.002443459117785096,1744178138103,20.26875114440918,44.775001525878906,16.70625114440918,1001.4524536132812,-121.03663606683251,-145.93119230782327,-131.6625715970977,-124.06880769217672,26.494113865169886,69.53867086235337,120.08983649743672,0.053971941358707476,69.53867086235334,0
1744178138844,1744178138089,-4.907081127166748,-7.256234645843506,-4.366302967071533,1744178138140,-0.12461641430854797,0,0.07223475724458694,1744178138103,20.26875114440918,44.775001525878906,16.70625114440918,1001.4524536132812,-121.03663606683251,-145.93119230782327,-131.6625715970977,-124.06880769217672,26.494113865169886,69.53867086235337,120.08983649743672,0.14403857424073624,69.53867086235334,0
1744178138923,1744178138089,-4.907081127166748,-7.256234645843506,-4.366302967071533,1744178138140,-0.12461641430854797,0,0.07223475724458694,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.4524536132812,-121.03663606683251,-145.93119230782327,-131.6625715970977,-124.06880769217672,26.494113865169886,70.24503899622933,120.08983649743672,0.14403857424073624,70.24503899622931,0
1744178138923,1744178138089,-4.907081127166748,-7.256234645843506,-4.366302967071533,1744178138140,-0.12461641430854797,0,0.07223475724458694,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.449951171875,-121.03663606683251,-145.93119230782327,-131.6625715970977,-124.06880769217672,26.494113865169886,70.24503899622933,120.08983649743672,0.14403857424073624,70.24503899622931,0.021079438233869707
1744178138925,1744178138219,-4.618147850036621,-6.908677101135254,-4.037290096282959,1744178138140,-0.12461641430854797,0,0.07223475724458694,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.449951171875,-120.30114467821163,-146.23900800909394,-131.16069442262923,-123.76099199090609,25.91194636160308,70.24503899622933,119.99076353691453,0.14403857424073624,70.24503899622931,0.021079438233869707
1744178138938,1744178138219,-4.618147850036621,-6.908677101135254,-4.037290096282959,1744178138244,-0.06414080411195755,0.0038179049734026194,0.10308343172073364,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.449951171875,-120.30114467821163,-146.23900800909394,-131.16069442262923,-123.76099199090609,25.91194636160308,70.24503899622933,119.99076353691453,0.12146939139485963,70.24503899622931,0.021079438233869707
1744178139034,1744178138219,-4.618147850036621,-6.908677101135254,-4.037290096282959,1744178138348,-0.11514800786972046,-0.16569706797599792,0.18570289015769958,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.449951171875,-120.30114467821163,-146.23900800909394,-131.16069442262923,-123.76099199090609,25.91194636160308,70.24503899622933,119.99076353691453,0.27422644924428846,70.24503899622931,0.021079438233869707
1744178139072,1744178138350,-4.570291042327881,-5.854638576507568,-3.1094729900360107,1744178138348,-0.11514800786972046,-0.16569706797599792,0.18570289015769958,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.449951171875,-117.973339516876,-142.0234276583964,-124.2300594880402,-127.9765723416036,22.716925309187513,70.24503899622933,124.58329233273378,0.27422644924428846,70.24503899622931,0.021079438233869707
1744178139081,1744178138350,-4.570291042327881,-5.854638576507568,-3.1094729900360107,1744178138348,-0.11514800786972046,-0.16569706797599792,0.18570289015769958,1744178138203,20.34375,45.056251525878906,16.181251525878906,1001.4462280273438,-117.973339516876,-142.0234276583964,-124.2300594880402,-127.9765723416036,22.716925309187513,70.24503899622933,124.58329233273378,0.27422644924428846,70.24503899622931,0.0524416081991097
1744178139133,1744178138350,-4.570291042327881,-5.854638576507568,-3.1094729900360107,1744178138348,-0.11514800786972046,-0.16569706797599792,0.18570289015769958,1744178138403,18.037500381469727,46.05000305175781,16.012500762939453,1001.4462280273438,-117.973339516876,-142.0234276583964,-124.2300594880402,-127.9765723416036,22.716925309187513,70.82642146939298,124.58329233273378,0.27422644924428846,70.82642146939298,0.0524416081991097
