timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744178087027,1744178086332,-0.7052844762802124,9.231510162353516,-1.4057832956314087,1744178086249,-0.17776164412498474,0.11178825795650482,-0.12461641430854797,1744178086203,23.137500762939453,-45.76875305175781,-0.7312500476837158,1001.4474487304688,98.65853661936625,-4.368892465241825,-153.3569819799371,94.36889246524183,8.633756820622926,-90.91534014457476,94.31929010730302,0.244182447063845,269.08465985542523,0.04215891911848679
1744178087066,1744178086332,-0.7052844762802124,9.231510162353516,-1.4057832956314087,1744178086353,-0.04016435891389847,-0.03558287397027016,0.03756818547844887,1744178086203,23.137500762939453,-45.76875305175781,-0.7312500476837158,1001.4474487304688,98.65853661936625,-4.368892465241825,-153.3569819799371,94.36889246524183,8.633756820622926,-90.91534014457476,94.31929010730302,0.06550332210729255,269.08465985542523,0.04215891911848679
1744178087082,1744178086332,-0.7052844762802124,9.231510162353516,-1.4057832956314087,1744178086353,-0.04016435891389847,-0.03558287397027016,0.03756818547844887,1744178086203,23.137500762939453,-45.76875305175781,-0.7312500476837158,1001.4549560546875,98.65853661936625,-4.368892465241825,-153.3569819799371,94.36889246524183,8.633756820622926,-90.91534014457476,94.31929010730302,0.06550332210729255,269.08465985542523,-0.021079395588043948
1744178087141,1744178086332,-0.7052844762802124,9.231510162353516,-1.4057832956314087,1744178086353,-0.04016435891389847,-0.03558287397027016,0.03756818547844887,1744178086403,22.78125,-46.5,0.1875,1001.4549560546875,98.65853661936625,-4.368892465241825,-153.3569819799371,94.36889246524183,8.633756820622926,-89.76896988310453,94.31929010730302,0.06550332210729255,270.23103011689545,-0.021079395588043948
1744178087195,1744178086332,-0.7052844762802124,9.231510162353516,-1.4057832956314087,1744178086457,0.05070177838206291,-0.0539088174700737,0.04780016839504242,1744178086403,22.78125,-46.5,0.1875,1001.4549560546875,98.65853661936625,-4.368892465241825,-153.3569819799371,94.36889246524183,8.633756820622926,-89.76896988310453,94.31929010730302,0.08810043717666761,270.23103011689545,-0.021079395588043948
1744178087195,1744178086462,-0.08015955984592438,9.77527904510498,-0.7561319470405579,1744178086457,0.05070177838206291,-0.0539088174700737,0.04780016839504242,1744178086403,22.78125,-46.5,0.1875,1001.4549560546875,94.42310379045476,-0.4698281761438506,-173.94852460627183,90.46982817614385,4.422955674849294,-89.76896988310453,90.46842896586958,0.08810043717666761,270.23103011689545,-0.021079395588043948
1744178087244,1744178086462,-0.08015955984592438,9.77527904510498,-0.7561319470405579,1744178086457,0.05070177838206291,-0.0539088174700737,0.04780016839504242,1744178086403,22.78125,-46.5,0.1875,1001.4437255859375,94.42310379045476,-0.4698281761438506,-173.94852460627183,90.46982817614385,4.422955674849294,-89.76896988310453,90.46842896586958,0.08810043717666761,270.23103011689545,0.07352115253815628
1744178087291,1744178086462,-0.08015955984592438,9.77527904510498,-0.7561319470405579,1744178086560,-0.03711003437638283,0.029626941308379173,0.07086031138896942,1744178086403,22.78125,-46.5,0.1875,1001.4437255859375,94.42310379045476,-0.4698281761438506,-173.94852460627183,90.46982817614385,4.422955674849294,-89.76896988310453,90.46842896586958,0.08530002363920053,270.23103011689545,0.07352115253815628
1744178087291,1744178086462,-0.08015955984592438,9.77527904510498,-0.7561319470405579,1744178086560,-0.03711003437638283,0.029626941308379173,0.07086031138896942,1744178086603,23.8125,-46.48125076293945,0,1001.4437255859375,94.42310379045476,-0.4698281761438506,-173.94852460627183,90.46982817614385,4.422955674849294,-90,90.46842896586958,0.08530002363920053,270,0.07352115253815628
1744178087300,1744178086592,-0.4366901218891144,9.348159790039062,-0.6825526356697083,1744178086560,-0.03711003437638283,0.029626941308379173,0.07086031138896942,1744178086603,23.8125,-46.48125076293945,0,1001.4437255859375,94.17602095026587,-2.674571828447142,-147.38930721120494,92.67457182844716,4.171488005426544,-90,92.66748121992826,0.08530002363920053,270,0.07352115253815628
1744178087352,1744178086592,-0.4366901218891144,9.348159790039062,-0.6825526356697083,1744178086664,-0.21349723637104034,0.11377356201410294,0.10842850059270859,1744178086603,23.8125,-46.48125076293945,0,1001.4437255859375,94.17602095026587,-2.674571828447142,-147.38930721120494,92.67457182844716,4.171488005426544,-90,92.66748121992826,0.2651079649732007,270,0.07352115253815628
1744178087413,1744178086592,-0.4366901218891144,9.348159790039062,-0.6825526356697083,1744178086664,-0.21349723637104034,0.11377356201410294,0.10842850059270859,1744178086603,23.8125,-46.48125076293945,0,1001.438720703125,94.17602095026587,-2.674571828447142,-147.38930721120494,92.67457182844716,4.171488005426544,-90,92.66748121992826,0.2651079649732007,270,0.11568036917341318
1744178087465,1744178086722,-1.8915263414382935,4.589433670043945,-0.381655216217041,1744178086664,-0.21349723637104034,0.11377356201410294,0.10842850059270859,1744178086603,23.8125,-46.48125076293945,0,1001.438720703125,94.75375288693176,-22.398914560939758,-101.40746885751462,112.39891456093977,4.396560907650312,-90,112.32944327302538,0.2651079649732007,270,0.11568036917341318
1744178087465,1744178086722,-1.8915263414382935,4.589433670043945,-0.381655216217041,1744178086768,-0.22067490220069885,-0.2309068888425827,0.46685341000556946,1744178086603,23.8125,-46.48125076293945,0,1001.438720703125,94.75375288693176,-22.398914560939758,-101.40746885751462,112.39891456093977,4.396560907650312,-90,112.32944327302538,0.5656567070318156,270,0.11568036917341318
