timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744178199514,1744178198794,6.617351055145264,6.988836765289307,-0.3080759048461914,1744178198767,-0.020922118797898293,0.037262752652168274,0.13393209874629974,1744178198803,-20.006250381469727,-50.64375305175781,-3.543750047683716,1001.4962158203125,92.52402937720784,43.4360588568701,92.66552472574494,46.5639411431299,1.8333645665313942,-94.00269509564929,46.591705502506386,0.14058468929722975,265.9973049043507,-0.3686262083493319
1744178199551,1744178198794,6.617351055145264,6.988836765289307,-0.3080759048461914,1744178198767,-0.020922118797898293,0.037262752652168274,0.13393209874629974,1744178198803,-20.006250381469727,-50.64375305175781,-3.543750047683716,1001.4974975585938,92.52402937720784,43.4360588568701,92.66552472574494,46.5639411431299,1.8333645665313942,-94.00269509564929,46.591705502506386,0.14058468929722975,265.9973049043507,-0.3794225952566799
1744178199608,1744178198794,6.617351055145264,6.988836765289307,-0.3080759048461914,1744178198871,-0.021380268037319183,-0.019853105768561363,0.005650499369949102,1744178198803,-20.006250381469727,-50.64375305175781,-3.543750047683716,1001.4974975585938,92.52402937720784,43.4360588568701,92.66552472574494,46.5639411431299,1.8333645665313942,-94.00269509564929,46.591705502506386,0.029718509604875747,265.9973049043507,-0.3794225952566799
1744178199663,1744178198924,7.196413993835449,6.841678142547607,-0.357128769159317,1744178198871,-0.021380268037319183,-0.019853105768561363,0.005650499369949102,1744178198803,-20.006250381469727,-50.64375305175781,-3.543750047683716,1001.4974975585938,92.98807056176865,46.44752879816422,92.84102589849418,43.55247120183578,2.059816852072152,-94.00269509564929,43.59139867277343,0.029718509604875747,265.9973049043507,-0.3794225952566799
1744178199673,1744178198924,7.196413993835449,6.841678142547607,-0.357128769159317,1744178198975,-0.00045814859913662076,-0.10506874322891235,0.02000582218170166,1744178198803,-20.006250381469727,-50.64375305175781,-3.543750047683716,1001.4974975585938,92.98807056176865,46.44752879816422,92.84102589849418,43.55247120183578,2.059816852072152,-94.00269509564929,43.59139867277343,0.10695739163334095,265.9973049043507,-0.3794225952566799
1744178199750,1744178198924,7.196413993835449,6.841678142547607,-0.357128769159317,1744178198975,-0.00045814859913662076,-0.10506874322891235,0.02000582218170166,1744178199003,-18.225000381469727,-51.69375228881836,-4.78125,1001.4974975585938,92.98807056176865,46.44752879816422,92.84102589849418,43.55247120183578,2.059816852072152,-95.28435723300527,43.59139867277343,0.10695739163334095,264.71564276699473,-0.3794225952566799
1744178199766,1744178198924,7.196413993835449,6.841678142547607,-0.357128769159317,1744178198975,-0.00045814859913662076,-0.10506874322891235,0.02000582218170166,1744178199003,-18.225000381469727,-51.69375228881836,-4.78125,1001.4974975585938,92.98807056176865,46.44752879816422,92.84102589849418,43.55247120183578,2.059816852072152,-95.28435723300527,43.59139867277343,0.10695739163334095,264.71564276699473,-0.3794225952566799
1744178199774,1744178199076,6.990033149719238,6.902096748352051,-0.17228323221206665,1744178198975,-0.00045814859913662076,-0.10506874322891235,0.02000582218170166,1744178199003,-18.225000381469727,-51.69375228881836,-4.78125,1001.4974975585938,91.42986300311435,45.362674219828854,91.4118822888955,44.63732578017115,1.0047513168416036,-95.28435723300527,44.64624685876179,0.10695739163334095,264.71564276699473,-0.3794225952566799
1744178199775,1744178199076,6.990033149719238,6.902096748352051,-0.17228323221206665,1744178199079,0.02779434807598591,-0.008704823441803455,0.1026252806186676,1744178199003,-18.225000381469727,-51.69375228881836,-4.78125,1001.4974975585938,91.42986300311435,45.362674219828854,91.4118822888955,44.63732578017115,1.0047513168416036,-95.28435723300527,44.64624685876179,0.10667824500891597,264.71564276699473,-0.3794225952566799
1744178199829,1744178199076,6.990033149719238,6.902096748352051,-0.17228323221206665,1744178199079,0.02779434807598591,-0.008704823441803455,0.1026252806186676,1744178199103,-19.106250762939453,-51.20625305175781,-4.087500095367432,1001.4974975585938,91.42986300311435,45.362674219828854,91.4118822888955,44.63732578017115,1.0047513168416036,-94.56391470095423,44.64624685876179,0.10667824500891597,265.43608529904577,-0.3794225952566799
1744178199882,1744178199076,6.990033149719238,6.902096748352051,-0.17228323221206665,1744178199079,0.02779434807598591,-0.008704823441803455,0.1026252806186676,1744178199103,-19.106250762939453,-51.20625305175781,-4.087500095367432,1001.4949951171875,91.42986300311435,45.362674219828854,91.4118822888955,44.63732578017115,1.0047513168416036,-94.56391470095423,44.64624685876179,0.10667824500891597,265.43608529904577,-0.3583439246919684
