timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675583681,-1.1988041400909424,9.602396965026855,2.2671995162963867,-0.1637117564678192,-0.17806708812713623,-0.07483093440532684,-14.606250762939453,-50.493751525878906,-17.34375,982.9974975585938,97.1162301975434,13.284679409493561,117.86808951891958,76.71532059050644,6.92767796194301,-106.13348989418436,76.81406568802818,0.2531977405583039,253.86651010581562,0.6327034573574841
1744675583718,-1.1988041400909424,9.602396965026855,2.2671995162963867,-0.1637117564678192,-0.17806708812713623,-0.07483093440532684,-14.606250762939453,-50.493751525878906,-17.34375,982.9962158203125,97.1162301975434,13.284679409493561,117.86808951891958,76.71532059050644,6.92767796194301,-106.13348989418436,76.81406568802818,0.2531977405583039,253.86651010581562,0.6437027810979634
1744675583772,-1.1988041400909424,9.602396965026855,2.2671995162963867,-0.1637117564678192,-0.17806708812713623,-0.07483093440532684,-14.156250953674316,-51.30000305175781,-17.137500762939453,982.9962158203125,97.1162301975434,13.284679409493561,117.86808951891958,76.71532059050644,6.92767796194301,-105.42685868990819,76.81406568802818,0.2531977405583039,254.5731413100918,0.6437027810979634
1744675583877,-1.6959130764007568,9.309874534606934,2.1894326210021973,0.2945895493030548,0.05146535858511925,-0.08750637620687485,-13.725000381469727,-51.281253814697266,-15.90000057220459,982.9962158203125,100.32396020059915,13.233952979163185,127.76101264621657,76.76604702083682,10.055459962111051,-104.98355926724022,76.97293754399712,0.3115911609300414,255.01644073275978,0.6437027810979634
1744675583907,-1.6959130764007568,9.309874534606934,2.1894326210021973,0.2945895493030548,0.05146535858511925,-0.08750637620687485,-13.725000381469727,-51.281253814697266,-15.90000057220459,982.9937133789062,100.32396020059915,13.233952979163185,127.76101264621657,76.76604702083682,10.055459962111051,-104.98355926724022,76.97293754399712,0.3115911609300414,255.01644073275978,0.6651776847343283
1744675583936,-1.2329018115997314,8.402397155761719,1.456630825996399,0.2945895493030548,0.05146535858511925,-0.08750637620687485,-13.725000381469727,-51.281253814697266,-15.90000057220459,982.9937133789062,98.34756453838455,9.834989387789395,130.24479355521248,80.16501061221061,8.226578166008919,-104.98355926724022,80.26720310339469,0.3115911609300414,255.01644073275978,0.6651776847343283
1744675583970,-1.2329018115997314,8.402397155761719,1.456630825996399,0.2945895493030548,0.05146535858511925,-0.08750637620687485,-13.46250057220459,-52.14375305175781,-13.856250762939453,982.9937133789062,98.34756453838455,9.834989387789395,130.24479355521248,80.16501061221061,8.226578166008919,-104.47652472765999,80.26720310339469,0.3115911609300414,255.52347527234002,0.6651776847343283
1744675583987,-1.2329018115997314,8.402397155761719,1.456630825996399,0.26878049969673157,0.15836669504642487,-0.1744018942117691,-13.46250057220459,-52.14375305175781,-13.856250762939453,982.9937133789062,98.34756453838455,9.834989387789395,130.24479355521248,80.16501061221061,8.226578166008919,-104.47652472765999,80.26720310339469,0.357405914643008,255.52347527234002,0.6651776847343283
1744675584039,-1.2329018115997314,8.402397155761719,1.456630825996399,0.26878049969673157,0.15836669504642487,-0.1744018942117691,-13.46250057220459,-52.14375305175781,-13.856250762939453,982.9912109375,98.34756453838455,9.834989387789395,130.24479355521248,80.16501061221061,8.226578166008919,-104.47652472765999,80.26720310339469,0.357405914643008,255.52347527234002,0.6866526326357314
1744675584106,-1.0534402132034302,5.761318683624268,0.8333004713058472,0.26878049969673157,0.15836669504642487,-0.1744018942117691,-13.46250057220459,-52.14375305175781,-13.856250762939453,982.9912109375,100.3619003742875,8.23002214062061,141.6550241028077,81.76997785937938,10.25746384883115,-104.47652472765999,81.90240427859214,0.357405914643008,255.52347527234002,0.6866526326357314
