timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675433382,0.3762713670730591,0.022133609279990196,9.806983947753906,-0.11468986421823502,0.05696314200758934,0.2202167510986328,8.643750190734863,15.018750190734863,-52.087501525878906,983.10498046875,3.3664605802969807,89.87068804734628,87.80277076081012,0.12931195265372086,-2.1972236486803842,60.07825647356306,2.201023658557585,0.2547429723588291,60.078256473563044,-0.28962708996664865
1744675433469,0.3762713670730591,0.022133609279990196,9.806983947753906,-0.11468986421823502,0.05696314200758934,0.2202167510986328,15.05625057220459,11.081250190734863,-55.20000076293945,983.10498046875,3.3664605802969807,89.87068804734628,87.80277076081012,0.12931195265372086,-2.1972236486803842,36.352697468786936,2.201023658557585,0.2547429723588291,36.352697468786914,-0.28962708996664865
1744675433478,0.10827522724866867,-0.5515456199645996,8.526823043823242,-0.11468986421823502,0.05696314200758934,0.2202167510986328,15.05625057220459,11.081250190734863,-55.20000076293945,983.10498046875,-78.89337016914106,93.70094154933153,89.27248635157136,-3.7009415493315245,-0.7259966232292109,36.352697468786936,3.7713798797786113,0.2547429723588291,36.352697468786914,-0.28962708996664865
1744675433801,0.8410771489143372,0.24107688665390015,10.185050010681152,-0.06291907280683517,0.12095122784376144,0.12324196845293045,11.11875057220459,15.506250381469727,-51.22500228881836,983.0987548828125,15.993824472851713,88.64408034730631,85.27925003917903,1.3559196526936919,-4.719434078851767,54.357600043101044,4.90993035829118,0.18378409079117383,54.35760004310106,-0.23620642397885971
1744675433805,1.0606186389923096,0.35533416271209717,8.554939270019531,-0.06291907280683517,0.12095122784376144,0.12324196845293045,11.11875057220459,15.506250381469727,-51.22500228881836,983.0987548828125,18.522156914182112,87.62155505512453,82.93268338703191,2.3784449448754676,-7.061289702957503,54.357600043101044,7.449170378547199,0.18378409079117383,54.35760004310106,-0.23620642397885971
1744675433807,1.0606186389923096,0.35533416271209717,8.554939270019531,-0.06291907280683517,0.12095122784376144,0.12324196845293045,11.11875057220459,15.506250381469727,-51.22500228881836,983.1036987304688,18.522156914182112,87.62155505512453,82.93268338703191,2.3784449448754676,-7.061289702957503,54.357600043101044,7.449170378547199,0.18378409079117383,54.35760004310106,-0.2786287399487364
1744675433866,1.0606186389923096,0.35533416271209717,8.554939270019531,-0.06291907280683517,0.12095122784376144,0.12324196845293045,8.287500381469727,14.250000953674316,-49.57500076293945,983.1036987304688,18.522156914182112,87.62155505512453,82.93268338703191,2.3784449448754676,-7.061289702957503,59.818619190047826,7.449170378547199,0.18378409079117383,59.8186191900478,-0.2786287399487364
1744675433910,1.0606186389923096,0.35533416271209717,8.554939270019531,-0.07162389904260635,0.10399972647428513,0.12950333952903748,8.287500381469727,14.250000953674316,-49.57500076293945,983.1036987304688,18.522156914182112,87.62155505512453,82.93268338703191,2.3784449448754676,-7.061289702957503,59.818619190047826,7.449170378547199,0.18087852545276,59.8186191900478,-0.2786287399487364
1744675433924,1.3411771059036255,0.29790642857551575,8.545966148376465,-0.07162389904260635,0.10399972647428513,0.12950333952903748,8.287500381469727,14.250000953674316,-49.57500076293945,983.1036987304688,12.523396066229743,88.00351745397019,81.0809285133655,1.9964825460298214,-8.913744286119654,59.818619190047826,9.132829105186921,0.18087852545276,59.8186191900478,-0.2786287399487364
1744675433972,1.3411771059036255,0.29790642857551575,8.545966148376465,-0.07162389904260635,0.10399972647428513,0.12950333952903748,9.393750190734863,11.568750381469727,-51.41250228881836,983.1036987304688,12.523396066229743,88.00351745397019,81.0809285133655,1.9964825460298214,-8.913744286119654,50.923625685579886,9.132829105186921,0.18087852545276,50.92362568557991,-0.2786287399487364
1744675433993,1.3411771059036255,0.29790642857551575,8.545966148376465,-0.07162389904260635,0.10399972647428513,0.12950333952903748,9.393750190734863,11.568750381469727,-51.41250228881836,983.0999755859375,12.523396066229743,88.00351745397019,81.0809285133655,1.9964825460298214,-8.913744286119654,50.923625685579886,9.132829105186921,0.18087852545276,50.92362568557991,-0.2466810859534907
1744675434432,0.6317051649093628,0.39541393518447876,9.363713264465332,-0.06979130208492279,-0.14813470840454102,0.0873536616563797,16.293750762939453,7.200000286102295,-57.618751525878906,983.1799926757812,32.04438323269978,87.58193179342356,86.1404969734435,2.418068206576446,-3.856076800845438,23.840022879681026,4.5505549594975365,0.18559466556338466,23.840022879681044,-0.9332722092720203
1744675434439,0.6317051649093628,0.39541393518447876,9.363713264465332,-0.06979130208492279,-0.14813470840454102,0.0873536616563797,16.293750762939453,7.200000286102295,-57.618751525878906,983.2162475585938,32.04438323269978,87.58193179342356,86.1404969734435,2.418068206576446,-3.856076800845438,23.840022879681026,4.5505549594975365,0.18559466556338466,23.840022879681044,-1.244344368632948
1744675434464,0.7178468108177185,-0.2267199456691742,9.81655502319336,-0.06979130208492279,-0.14813470840454102,0.0873536616563797,16.293750762939453,7.200000286102295,-57.618751525878906,983.2162475585938,-17.5278530481666,91.3230493837853,85.81762499703437,-1.3230493837852872,-4.1812639435191015,23.840022879681026,4.385238784536288,0.18559466556338466,23.840022879681044,-1.244344368632948
1744675434494,0.7178468108177185,-0.2267199456691742,9.81655502319336,-0.06979130208492279,-0.14813470840454102,0.0873536616563797,15.975000381469727,7.575000286102295,-57.78750228881836,983.2162475585938,-17.5278530481666,91.3230493837853,85.81762499703437,-1.3230493837852872,-4.1812639435191015,25.369298032289592,4.385238784536288,0.18559466556338466,25.369298032289578,-1.244344368632948
