timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675726551,1.2801600694656372,9.734002113342285,2.1332013607025146,0.06612611562013626,0.05696314200758934,-0.09636391699314117,-18.881250381469727,-43.70625305175781,-18.056251525878906,982.833740234375,82.50778571707868,12.360927948033952,59.0315186197872,77.63907205196605,-7.32043933890434,-113.36450915405375,77.74139816142704,0.1300133347493457,246.63549084594626,2.038092056663998
1744675726580,1.2167502641677856,9.7064847946167,2.0297117233276367,0.06612611562013626,0.05696314200758934,-0.09636391699314117,-18.881250381469727,-43.70625305175781,-18.056251525878906,982.833740234375,82.85499311506274,11.810866987701017,59.05859842687156,78.189133012299,-6.995251674482184,-113.36450915405375,78.27830253082224,0.1300133347493457,246.63549084594626,2.038092056663998
1744675726615,1.2167502641677856,9.7064847946167,2.0297117233276367,0.06612611562013626,0.05696314200758934,-0.09636391699314117,-18.881250381469727,-43.70625305175781,-18.056251525878906,982.8387451171875,82.85499311506274,11.810866987701017,59.05859842687156,78.189133012299,-6.995251674482184,-113.36450915405375,78.27830253082224,0.1300133347493457,246.63549084594626,1.9951366332633036
1744675726658,1.2167502641677856,9.7064847946167,2.0297117233276367,0.06612611562013626,0.05696314200758934,-0.09636391699314117,-17.381250381469727,-44.17500305175781,-19.368751525878906,982.8387451171875,82.85499311506274,11.810866987701017,59.05859842687156,78.189133012299,-6.995251674482184,-111.47782574986965,78.27830253082224,0.1300133347493457,248.52217425013035,1.9951366332633036
1744675726888,0.6652047038078308,9.210572242736816,1.3334003686904907,0.1640172004699707,-0.36361727118492126,-0.10934479534626007,-17.981250762939453,-44.45625305175781,-17.006250381469727,982.833740234375,85.8691641357654,8.237393773920786,63.48638013156552,81.76260622607923,-4.088363023118289,-112.02188825887605,81.78371312272888,0.4136126765747039,247.97811174112394,2.038092056663998
1744675726961,0.6652047038078308,9.210572242736816,1.3334003686904907,0.1640172004699707,-0.36361727118492126,-0.10934479534626007,-17.981250762939453,-44.45625305175781,-17.006250381469727,982.82373046875,85.8691641357654,8.237393773920786,63.48638013156552,81.76260622607923,-4.088363023118289,-112.02188825887605,81.78371312272888,0.4136126765747039,247.97811174112394,2.1240034348181034
1744675726966,0.6652047038078308,9.210572242736816,1.3334003686904907,0.1640172004699707,-0.36361727118492126,-0.10934479534626007,-17.981250762939453,-44.53125,-14.625000953674316,982.82373046875,85.8691641357654,8.237393773920786,63.48638013156552,81.76260622607923,-4.088363023118289,-111.98833854977285,81.78371312272888,0.4136126765747039,248.01166145022717,2.1240034348181034
1744675727497,-2.008774518966675,9.160323143005371,0.698704183101654,-0.12965604662895203,-0.5852084755897522,0.1744018942117691,-15.318750381469727,-45.712501525878906,-11.606250762939453,982.7949829101562,102.368654072057,4.361793211323788,160.82099190824994,85.63820678867621,12.333928621664205,-108.52655419853346,85.73906844512622,0.624256094110569,251.47344580146654,2.3707406612918556
1744675727575,-0.5730810165405273,9.716654777526855,1.4171491861343384,-0.12965604662895203,-0.5852084755897522,0.1744018942117691,-15.318750381469727,-45.712501525878906,-11.606250762939453,982.7949829101562,93.37535197957808,8.297936166792885,112.01791758472524,81.70206383320712,3.3400958055112753,-108.52655419853346,81.71625876080977,0.624256094110569,251.47344580146654,2.3707406612918556
1744675727581,-0.5730810165405273,9.716654777526855,1.4171491861343384,-0.12965604662895203,-0.5852084755897522,0.1744018942117691,-15.318750381469727,-45.712501525878906,-11.606250762939453,982.7887573242188,93.37535197957808,8.297936166792885,112.01791758472524,81.70206383320712,3.3400958055112753,-108.52655419853346,81.71625876080977,0.624256094110569,251.47344580146654,2.4241749705873437
1744675727592,-0.5730810165405273,9.716654777526855,1.4171491861343384,-0.07238747924566269,-0.21899501979351044,-0.2536616027355194,-15.318750381469727,-45.712501525878906,-11.606250762939453,982.7887573242188,93.37535197957808,8.297936166792885,112.01791758472524,81.70206383320712,3.3400958055112753,-108.52655419853346,81.71625876080977,0.342845409110657,251.47344580146654,2.4241749705873437
1744675727679,-0.5730810165405273,9.716654777526855,1.4171491861343384,-0.07238747924566269,-0.21899501979351044,-0.2536616027355194,-15.281250953674316,-46.48125076293945,-12.731250762939453,982.7887573242188,93.37535197957808,8.297936166792885,112.01791758472524,81.70206383320712,3.3400958055112753,-108.1988801089052,81.71625876080977,0.342845409110657,251.8011198910948,2.4241749705873437
1744675727706,-1.26699960231781,9.81117057800293,1.5702898502349854,-0.07238747924566269,-0.21899501979351044,-0.2536616027355194,-15.281250953674316,-46.48125076293945,-12.731250762939453,982.7887573242188,97.35836537298948,9.09313850352188,128.8985728971194,80.90686149647811,7.266885582439181,-108.1988801089052,80.98051208235835,0.342845409110657,251.8011198910948,2.4241749705873437
