timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675439318,1.8951154947280884,-0.6616154313087463,10.583454132080078,-0.10399972647428513,-0.13423752784729004,0.3061959743499756,13.350000381469727,19.200000762939453,-50.41875076293945,983.1036987304688,-19.244919588367015,93.57714083424393,79.84798126138573,-3.5771408342439317,-10.132649778408469,55.18862830820805,10.739311706690344,0.3501308779548142,55.18862830820808,-0.2786287399487364
1744675439347,1.8951154947280884,-0.6616154313087463,10.583454132080078,-0.10399972647428513,-0.13423752784729004,0.3061959743499756,13.987500190734863,18.318750381469727,-49.57500076293945,983.1036987304688,-19.244919588367015,93.57714083424393,79.84798126138573,-3.5771408342439317,-10.132649778408469,52.63602493423025,10.739311706690344,0.3501308779548142,52.63602493423025,-0.2786287399487364
1744675439421,1.8951154947280884,-0.6616154313087463,10.583454132080078,-0.10399972647428513,-0.13423752784729004,0.3061959743499756,13.987500190734863,18.318750381469727,-49.57500076293945,983.0987548828125,-19.244919588367015,93.57714083424393,79.84798126138573,-3.5771408342439317,-10.132649778408469,52.63602493423025,10.739311706690344,0.3501308779548142,52.63602493423025,-0.23620642397885971
1744675439428,1.8951154947280884,-0.6616154313087463,10.583454132080078,-0.1701258420944214,-0.05635227635502815,-0.16218459606170654,13.987500190734863,18.318750381469727,-49.57500076293945,983.0987548828125,-19.244919588367015,93.57714083424393,79.84798126138573,-3.5771408342439317,-10.132649778408469,52.63602493423025,10.739311706690344,0.24170689770552345,52.63602493423025,-0.23620642397885971
1744675439449,1.1126625537872314,-0.08973085135221481,9.869794845581055,-0.1701258420944214,-0.05635227635502815,-0.16218459606170654,13.987500190734863,18.318750381469727,-49.57500076293945,983.0987548828125,-4.610649330956847,90.52088797326007,83.56796765096516,-0.5208879732600684,-6.43176877419452,52.63602493423025,6.452738426465823,0.24170689770552345,52.63602493423025,-0.23620642397885971
1744675439455,1.1126625537872314,-0.08973085135221481,9.869794845581055,-0.1701258420944214,-0.05635227635502815,-0.16218459606170654,12.750000953674316,17.606250762939453,-47.90625,983.0987548828125,-4.610649330956847,90.52088797326007,83.56796765096516,-0.5208879732600684,-6.43176877419452,54.08889580907343,6.452738426465823,0.24170689770552345,54.08889580907345,-0.23620642397885971
1744675439616,0.5826523303985596,0.18305093050003052,10.119247436523438,-0.12675444781780243,-0.10659590363502502,-0.2009745091199875,11.231250762939453,16.78125,-49.125003814697266,983.0974731445312,17.441069069787034,88.96366779666451,86.704626428663,1.0363322033354931,-3.2948357257713714,56.20664197497136,3.4538012033524312,0.26042298291315125,56.206641974971376,-0.22520801756904074
1744675439657,0.5826523303985596,0.18305093050003052,10.119247436523438,-0.12675444781780243,-0.10659590363502502,-0.2009745091199875,9.65625,15.637500762939453,-49.89375305175781,983.0974731445312,17.441069069787034,88.96366779666451,86.704626428663,1.0363322033354931,-3.2948357257713714,58.304422416679344,3.4538012033524312,0.26042298291315125,58.30442241667936,-0.22520801756904074
1744675439717,1.3094722032546997,0.19920247793197632,8.772088050842285,-0.12675444781780243,-0.10659590363502502,-0.2009745091199875,9.65625,15.637500762939453,-49.89375305175781,983.0974731445312,8.649760736738955,88.69911247102443,81.50974421533469,1.300887528975558,-8.488099368711792,58.304422416679344,8.58648591117086,0.26042298291315125,58.30442241667936,-0.22520801756904074
1744675439719,1.3094722032546997,0.19920247793197632,8.772088050842285,-0.12675444781780243,-0.10659590363502502,-0.2009745091199875,9.65625,15.637500762939453,-49.89375305175781,983.106201171875,8.649760736738955,88.69911247102443,81.50974421533469,1.300887528975558,-8.488099368711792,58.304422416679344,8.58648591117086,0.26042298291315125,58.30442241667936,-0.30010169823657673
