timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675586906,0.2584248483181,9.156734466552734,3.7387852668762207,-0.2834412455558777,-0.06765327602624893,0.07819069176912308,-22.200000762939453,-47.118751525878906,-21.806251525878906,983.0199584960938,88.38340580023387,22.210679556901173,86.04600439082188,67.78932044309883,-1.4966998843172863,-115.22747010760105,67.79730167039263,0.3017112687963199,244.77252989239895,0.4399552879722435
1744675586962,0.2584248483181,9.156734466552734,3.7387852668762207,-0.2834412455558777,-0.06765327602624893,0.07819069176912308,-22.200000762939453,-47.118751525878906,-21.806251525878906,983.0237426757812,88.38340580023387,22.210679556901173,86.04600439082188,67.78932044309883,-1.4966998843172863,-115.22747010760105,67.79730167039263,0.3017112687963199,244.77252989239895,0.4074817626150862
1744675586976,0.397208571434021,8.781061172485352,4.786243438720703,-0.2834412455558777,-0.06765327602624893,0.07819069176912308,-22.200000762939453,-47.118751525878906,-21.806251525878906,983.0237426757812,87.41000879538554,28.593226823617265,85.25591581070209,61.406773176382735,-2.274469471525084,-115.22747010760105,61.431373880740225,0.3017112687963199,244.77252989239895,0.4074817626150862
1744675587110,0.397208571434021,8.781061172485352,4.786243438720703,0.08552107214927673,-0.05925388261675835,0.07559451460838318,-23.15625,-46.78125,-21.900001525878906,983.0249633789062,87.41000879538554,28.593226823617265,85.25591581070209,61.406773176382735,-2.274469471525084,-116.33494888198081,61.431373880740225,0.1286056259484764,243.6650511180192,0.3970064534476003
1744675587127,-0.16390834748744965,8.666205406188965,4.72881555557251,0.08552107214927673,-0.05925388261675835,0.07559451460838318,-23.15625,-46.78125,-21.900001525878906,983.0249633789062,91.08353501010481,28.619602205768278,91.98516904850567,61.38039779423172,0.9511737987625973,-116.33494888198081,61.384705754041505,0.1286056259484764,243.6650511180192,0.3970064534476003
1744675587170,-0.16390834748744965,8.666205406188965,4.72881555557251,0.08552107214927673,-0.05925388261675835,0.07559451460838318,-23.325000762939453,-46.556251525878906,-21.525001525878906,983.0249633789062,91.08353501010481,28.619602205768278,91.98516904850567,61.38039779423172,0.9511737987625973,-116.61118303316087,61.384705754041505,0.1286056259484764,243.38881696683913,0.3970064534476003
1744675587315,0.8691928386688232,10.467402458190918,3.6257245540618896,-0.7037162184715271,0.28466299176216125,0.12370011955499649,-24.993751525878906,-45.60000228881836,-20.662500381469727,983.0237426757812,85.25315971361586,19.105187924472578,76.51892645316975,70.89481207552743,-4.486479249064898,-118.72752452340065,70.95561338564801,0.7691236926507795,241.27247547659937,0.4074817626150862
1744675587356,0.8691928386688232,10.467402458190918,3.6257245540618896,-0.7037162184715271,0.28466299176216125,0.12370011955499649,-24.431251525878906,-44.38125228881836,-25.087501525878906,983.0237426757812,85.25315971361586,19.105187924472578,76.51892645316975,70.89481207552743,-4.486479249064898,-118.83216158815668,70.95561338564801,0.7691236926507795,241.16783841184332,0.4074817626150862
1744675587383,0.9852447509765625,12.943974494934082,6.962515830993652,-0.7037162184715271,0.28466299176216125,0.12370011955499649,-24.431251525878906,-44.38125228881836,-25.087501525878906,983.0237426757812,85.64726233181918,28.275642896887096,81.9457220838471,61.7243571031129,-3.835018119308216,-118.83216158815668,61.793345825196766,0.7691236926507795,241.16783841184332,0.4074817626150862
1744675587417,0.9852447509765625,12.943974494934082,6.962515830993652,-0.7037162184715271,0.28466299176216125,0.12370011955499649,-24.431251525878906,-44.38125228881836,-25.087501525878906,983.0274658203125,85.64726233181918,28.275642896887096,81.9457220838471,61.7243571031129,-3.835018119308216,-118.83216158815668,61.793345825196766,0.7691236926507795,241.16783841184332,0.3755321025828362
