timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675753301,0.05742774158716202,9.399605751037598,-0.6197410821914673,-0.08689551800489426,-0.08109229803085327,0.09392046183347702,-20.100000381469727,-45.48750305175781,-8.043750762939453,982.7562255859375,89.649950607714,-3.772203841392045,-84.70585731166186,93.77220384139206,-0.3492910300072128,-113.83965820518306,93.77213364391186,0.15148546134952107,246.16034179481693,2.7033998880179686
1744675753317,0.05742774158716202,9.399605751037598,-0.6197410821914673,-0.08689551800489426,-0.08109229803085327,0.09392046183347702,-20.100000381469727,-45.48750305175781,-8.043750762939453,982.7562255859375,89.649950607714,-3.772203841392045,-84.70585731166186,93.77220384139206,-0.3492910300072128,-113.83965820518306,93.77213364391186,0.15148546134952107,246.16034179481693,2.7033998880179686
1744675753377,0.363709032535553,8.126026153564453,-0.23330020904541016,-0.08689551800489426,-0.08109229803085327,0.09392046183347702,-20.100000381469727,-45.48750305175781,-8.043750762939453,982.7562255859375,87.4372352395286,-1.644524169551318,-32.67803617129915,91.64452416955132,-2.561710603845119,-113.83965820518306,91.64288028282219,0.15148546134952107,246.16034179481693,2.7033998880179686
1744675753384,0.363709032535553,8.126026153564453,-0.23330020904541016,-0.08689551800489426,-0.08109229803085327,0.09392046183347702,-22.51875114440918,-45.337501525878906,-4.950000286102295,982.7562255859375,87.4372352395286,-1.644524169551318,-32.67803617129915,91.64452416955132,-2.561710603845119,-116.41319960171955,91.64288028282219,0.15148546134952107,243.58680039828045,2.7033998880179686
1744675753384,0.363709032535553,8.126026153564453,-0.23330020904541016,0.13530655205249786,-0.11102467030286789,0.12950333952903748,-22.51875114440918,-45.337501525878906,-4.950000286102295,982.7562255859375,87.4372352395286,-1.644524169551318,-32.67803617129915,91.64452416955132,-2.561710603845119,-116.41319960171955,91.64288028282219,0.21772793893611583,243.58680039828045,2.7033998880179686
1744675753487,0.363709032535553,8.126026153564453,-0.23330020904541016,0.13530655205249786,-0.11102467030286789,0.12950333952903748,-22.51875114440918,-45.337501525878906,-4.950000286102295,982.7575073242188,87.4372352395286,-1.644524169551318,-32.67803617129915,91.64452416955132,-2.561710603845119,-116.41319960171955,91.64288028282219,0.21772793893611583,243.58680039828045,2.6923983894191217
1744675753511,-0.22791635990142822,7.138986587524414,-1.042074203491211,0.13530655205249786,-0.11102467030286789,0.12950333952903748,-22.51875114440918,-45.337501525878906,-4.950000286102295,982.7575073242188,91.82858048685982,-8.30478334913882,-102.33712628950373,98.30478334913883,1.8094183194328075,-116.41319960171955,98.30061322468741,0.21772793893611583,243.58680039828045,2.6923983894191217
1744675753549,-0.22791635990142822,7.138986587524414,-1.042074203491211,-0.21029019355773926,-0.07849612087011337,-0.0795651376247406,-22.51875114440918,-45.337501525878906,-4.950000286102295,982.7575073242188,91.82858048685982,-8.30478334913882,-102.33712628950373,98.30478334913883,1.8094183194328075,-116.41319960171955,98.30061322468741,0.23814747032763292,243.58680039828045,2.6923983894191217
1744675753590,-0.22791635990142822,7.138986587524414,-1.042074203491211,-0.21029019355773926,-0.07849612087011337,-0.0795651376247406,-21.825000762939453,-44.38125228881836,-4.78125,982.7575073242188,91.82858048685982,-8.30478334913882,-102.33712628950373,98.30478334913883,1.8094183194328075,-116.186193079819,98.30061322468741,0.23814747032763292,243.81380692018098,2.6923983894191217
1744675753610,-0.22791635990142822,7.138986587524414,-1.042074203491211,-0.5213730931282043,-0.07819069176912308,0.14752385020256042,-21.825000762939453,-44.38125228881836,-4.78125,982.7575073242188,91.82858048685982,-8.30478334913882,-102.33712628950373,98.30478334913883,1.8094183194328075,-116.186193079819,98.30061322468741,0.5474549962289071,243.81380692018098,2.6923983894191217
1744675753645,0.6323033571243286,7.677371501922607,0.867398202419281,-0.5213730931282043,-0.07819069176912308,0.14752385020256042,-21.825000762939453,-44.38125228881836,-4.78125,982.7575073242188,85.2917828046308,6.446008158660362,53.90924211554878,83.55399184133964,-4.678584821993556,-116.186193079819,83.5755609298917,0.5474549962289071,243.81380692018098,2.6923983894191217
1744675753646,0.6323033571243286,7.677371501922607,0.867398202419281,-0.5213730931282043,-0.07819069176912308,0.14752385020256042,-21.825000762939453,-44.38125228881836,-4.78125,982.7587280273438,85.2917828046308,6.446008158660362,53.90924211554878,83.55399184133964,-4.678584821993556,-116.186193079819,83.5755609298917,0.5474549962289071,243.81380692018098,2.681920782510293
1744675753667,0.6323033571243286,7.677371501922607,0.867398202419281,-0.5213730931282043,-0.07819069176912308,0.14752385020256042,-23.26875114440918,-44.66250228881836,-7.237500190734863,982.7587280273438,85.2917828046308,6.446008158660362,53.90924211554878,83.55399184133964,-4.678584821993556,-117.51909749097163,83.5755609298917,0.5474549962289071,242.48090250902837,2.681920782510293
1744675753816,0.5653043389320374,9.059226989746094,0.6287141442298889,-0.6185005903244019,-0.31031930446624756,0.14294235408306122,-22.5,-44.0625,-8.34375,982.7649536132812,86.42931892293335,3.9699855378498285,48.03990649024588,86.03001446215018,-3.562135156134608,-117.05059700708614,86.03769671040146,0.706592929165624,242.94940299291386,2.62848515117452
1744675753850,0.5653043389320374,9.059226989746094,0.6287141442298889,-0.6185005903244019,-0.31031930446624756,0.14294235408306122,-23.793750762939453,-43.51875305175781,-8.90625,982.7649536132812,86.42931892293335,3.9699855378498285,48.03990649024588,86.03001446215018,-3.562135156134608,-118.66750385589818,86.03769671040146,0.706592929165624,241.3324961441018,2.62848515117452
