timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675721767,-0.07836493849754333,7.456035137176514,-1.2652050256729126,0.07422006875276566,0.12186752259731293,0.12583814561367035,-11.34375,-49.29375076293945,-12.543750762939453,982.7599487304688,90.60217190991796,-9.630710102890921,-93.5442885289393,99.63071010289093,0.5936858171060668,-102.95959473235082,99.63018817625539,0.19025128267940572,257.0404052676492,2.6714431861337284
1744675721802,-0.07836493849754333,7.456035137176514,-1.2652050256729126,0.07422006875276566,0.12186752259731293,0.12583814561367035,-11.34375,-49.29375076293945,-12.543750762939453,982.7674560546875,90.60217190991796,-9.630710102890921,-93.5442885289393,99.63071010289093,0.5936858171060668,-102.95959473235082,99.63018817625539,0.19025128267940572,257.0404052676492,2.6070062001220027
1744675721845,-0.07836493849754333,7.456035137176514,-1.2652050256729126,0.07422006875276566,0.12186752259731293,0.12583814561367035,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7674560546875,90.60217190991796,-9.630710102890921,-93.5442885289393,99.63071010289093,0.5936858171060668,-103.95841009076901,99.63018817625539,0.19025128267940572,256.041589909231,2.6070062001220027
1744675721869,-0.3768695592880249,7.182655334472656,-1.069591760635376,0.07422006875276566,0.12186752259731293,0.12583814561367035,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7674560546875,93.00352047554257,-8.469853739083312,-109.40985698956447,98.46985373908332,2.9708215731095002,-103.95841009076901,98.45838726849271,0.19025128267940572,256.041589909231,2.6070062001220027
1744675721938,-0.3768695592880249,7.182655334472656,-1.069591760635376,0.1337793916463852,0.2724456787109375,0.10476330667734146,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7674560546875,93.00352047554257,-8.469853739083312,-109.40985698956447,98.46985373908332,2.9708215731095002,-103.95841009076901,98.45838726849271,0.32109021147258754,256.041589909231,2.6070062001220027
1744675721971,-0.3768695592880249,7.182655334472656,-1.069591760635376,0.1337793916463852,0.2724456787109375,0.10476330667734146,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7787475585938,93.00352047554257,-8.469853739083312,-109.40985698956447,98.46985373908332,2.9708215731095002,-103.95841009076901,98.45838726849271,0.32109021147258754,256.041589909231,2.5100895326842143
1744675721996,-0.3768695592880249,7.182655334472656,-1.069591760635376,0.3092502951622009,0.0694858655333519,0.2658788859844208,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7787475585938,93.00352047554257,-8.469853739083312,-109.40985698956447,98.46985373908332,2.9708215731095002,-103.95841009076901,98.45838726849271,0.4137095751600923,256.041589909231,2.5100895326842143
1744675722039,-0.39122650027275085,7.3022966384887695,-0.5306084156036377,0.3092502951622009,0.0694858655333519,0.2658788859844208,-12.112500190734863,-48.73125076293945,-11.456250190734863,982.7787475585938,93.0667361565092,-4.15599185714113,-126.40197533827403,94.15599185714113,3.058687311181095,-103.95841009076901,94.15006086399461,0.4137095751600923,256.041589909231,2.5100895326842143
1744675722046,-0.39122650027275085,7.3022966384887695,-0.5306084156036377,0.3092502951622009,0.0694858655333519,0.2658788859844208,-14.02500057220459,-47.64375305175781,-9.825000762939453,982.7787475585938,93.0667361565092,-4.15599185714113,-126.40197533827403,94.15599185714113,3.058687311181095,-106.40296762213298,94.15006086399461,0.4137095751600923,253.59703237786704,2.5100895326842143
1744675722185,0.4540380835533142,7.920242786407471,-2.6368906497955322,-0.7457131743431091,0.9301943182945251,-0.39248061180114746,-14.02500057220459,-47.64375305175781,-9.825000762939453,982.7849731445312,86.71903683410737,-18.414175413642635,-80.23021697436668,108.41417541364264,-3.113310288852116,-106.40296762213298,108.38602378989259,1.2551456643816667,253.59703237786704,2.456654782716834
