timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675451711,-0.04247260093688965,-0.4259224236011505,10.004989624023438,-0.09056070446968079,0.052076224237680435,0.2643517255783081,11.25,18.543750762939453,-47.51250076293945,983.1300048828125,-95.69465768530758,92.43766681322512,90.24322725480059,-2.4376668132251087,0.24300715738353154,58.75592640536277,2.4497420958394867,0.2842446290453474,58.75592640536274,-0.5043544546026157
1744675451719,-0.04247260093688965,-0.4259224236011505,10.004989624023438,-0.09056070446968079,0.052076224237680435,0.2643517255783081,11.25,18.543750762939453,-47.51250076293945,983.1300048828125,-95.69465768530758,92.43766681322512,90.24322725480059,-2.4376668132251087,0.24300715738353154,58.75592640536277,2.4497420958394867,0.2842446290453474,58.75592640536274,-0.5043544546026157
1744675451811,0.4127618968486786,0.08374879509210587,9.623334884643555,-0.09056070446968079,0.052076224237680435,0.2643517255783081,11.25,18.543750762939453,-47.51250076293945,983.1300048828125,11.46953092310492,89.50138580631588,87.54398779631673,0.49861419368412285,-2.4559193178040206,58.75592640536277,2.5059935212386275,0.2842446290453474,58.75592640536274,-0.5043544546026157
1744675461159,1.0660024881362915,-0.010169495828449726,9.863214492797852,-0.12034036219120026,-0.1288924664258957,-0.30314165353775024,12.825000762939453,12.768750190734863,-51.712501525878906,983.1074829101562,-0.5465761311324774,90.05907495823993,83.83149564248842,-0.05907495823992667,-6.168501104015145,44.87407413633894,6.168782880527582,0.35069920556405787,44.87407413633895,-0.3111000255855134
1744675461192,1.0660024881362915,-0.010169495828449726,9.863214492797852,-0.12034036219120026,-0.1288924664258957,-0.30314165353775024,12.018750190734863,13.27500057220459,-51.97500228881836,983.1074829101562,-0.5465761311324774,90.05907495823993,83.83149564248842,-0.05907495823992667,-6.168501104015145,47.84334059793325,6.168782880527582,0.35069920556405787,47.84334059793326,-0.3111000255855134
1744675461193,1.0660024881362915,-0.010169495828449726,9.863214492797852,-0.12034036219120026,-0.1288924664258957,-0.30314165353775024,12.018750190734863,13.27500057220459,-51.97500228881836,983.0625,-0.5465761311324774,90.05907495823993,83.83149564248842,-0.05907495823992667,-6.168501104015145,47.84334059793325,6.168782880527582,0.35069920556405787,47.84334059793326,0.07489583802462785
1744675461229,2.213959217071533,0.38285163044929504,12.599407196044922,-0.12034036219120026,-0.1288924664258957,-0.30314165353775024,12.018750190734863,13.27500057220459,-51.97500228881836,983.0625,9.810917708933081,88.25951851389189,80.03377026752695,1.7404814861081184,-9.961723938506358,47.84334059793325,10.11111428488309,0.35069920556405787,47.84334059793326,0.07489583802462785
1744675461264,2.213959217071533,0.38285163044929504,12.599407196044922,0.776714563369751,-0.32100942730903625,-0.5390881896018982,12.018750190734863,13.27500057220459,-51.97500228881836,983.0625,9.810917708933081,88.25951851389189,80.03377026752695,1.7404814861081184,-9.961723938506358,47.84334059793325,10.11111428488309,0.9984731551424858,47.84334059793326,0.07489583802462785
1744675461282,2.213959217071533,0.38285163044929504,12.599407196044922,0.776714563369751,-0.32100942730903625,-0.5390881896018982,9.05625057220459,13.218750953674316,-54.900001525878906,983.0625,9.810917708933081,88.25951851389189,80.03377026752695,1.7404814861081184,-9.961723938506358,55.58470841438241,10.11111428488309,0.9984731551424858,55.58470841438242,0.07489583802462785
1744675461334,2.213959217071533,0.38285163044929504,12.599407196044922,0.776714563369751,-0.32100942730903625,-0.5390881896018982,9.05625057220459,13.218750953674316,-54.900001525878906,983.0362548828125,9.810917708933081,88.25951851389189,80.03377026752695,1.7404814861081184,-9.961723938506358,55.58470841438241,10.11111428488309,0.9984731551424858,55.58470841438242,0.30011034295641337
1744675461363,3.046063184738159,2.242672920227051,14.376078605651855,0.776714563369751,-0.32100942730903625,-0.5390881896018982,9.05625057220459,13.218750953674316,-54.900001525878906,983.0362548828125,36.3624667798031,81.1333058334655,78.0368660397906,8.866694166534511,-11.824218048703576,55.58470841438241,14.741416084308076,0.9984731551424858,55.58470841438242,0.30011034295641337
1744675461377,3.046063184738159,2.242672920227051,14.376078605651855,0.8936951756477356,-0.4705185890197754,-0.48334676027297974,9.05625057220459,13.218750953674316,-54.900001525878906,983.0362548828125,36.3624667798031,81.1333058334655,78.0368660397906,8.866694166534511,-11.824218048703576,55.58470841438241,14.741416084308076,1.1196887515089105,55.58470841438242,0.30011034295641337
1744675461465,3.046063184738159,2.242672920227051,14.376078605651855,0.8936951756477356,-0.4705185890197754,-0.48334676027297974,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0362548828125,36.3624667798031,81.1333058334655,78.0368660397906,8.866694166534511,-11.824218048703576,98.52269094594487,14.741416084308076,1.1196887515089105,98.52269094594487,0.30011034295641337
1744675461485,3.046063184738159,2.242672920227051,14.376078605651855,1.3862049579620361,-0.4644099473953247,-0.8610138893127441,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0362548828125,36.3624667798031,81.1333058334655,78.0368660397906,8.866694166534511,-11.824218048703576,98.52269094594487,14.741416084308076,1.69663953222472,98.52269094594487,0.30011034295641337
1744675461486,1.6845471858978271,3.524029493331909,12.089735984802246,1.3862049579620361,-0.4644099473953247,-0.8610138893127441,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0362548828125,64.45139192191175,73.74915781509888,82.06765151941173,16.250842184901117,-7.619216507556697,98.52269094594487,17.904619680174097,1.69663953222472,98.52269094594487,0.30011034295641337
1744675461506,1.6845471858978271,3.524029493331909,12.089735984802246,1.3862049579620361,-0.4644099473953247,-0.8610138893127441,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0349731445312,64.45139192191175,73.74915781509888,82.06765151941173,16.250842184901117,-7.619216507556697,98.52269094594487,17.904619680174097,1.69663953222472,98.52269094594487,0.3111093155640088
1744675461568,1.6845471858978271,3.524029493331909,12.089735984802246,2.2595887184143066,-0.29413139820098877,-0.8622356653213501,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0349731445312,64.45139192191175,73.74915781509888,82.06765151941173,16.250842184901117,-7.619216507556697,98.52269094594487,17.904619680174097,2.4363301907469417,98.52269094594487,0.3111093155640088
1744675461620,0.5802595019340515,4.843072891235352,8.571688652038574,2.2595887184143066,-0.29413139820098877,-0.8622356653213501,-0.9750000238418579,6.506250381469727,-53.56875228881836,983.0349731445312,83.16783091055399,60.533203112983614,86.12727713055797,29.466796887016393,-3.3729931920180194,98.52269094594487,29.641993353182595,2.4363301907469417,98.52269094594487,0.3111093155640088
