timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675673636,0.2727817893028259,10.837692260742188,1.7521443367004395,-0.06582067906856537,-0.19379685819149017,-0.22953243553638458,13.725000381469727,-45.01875305175781,-12.468750953674316,982.9212036132812,88.55818511195035,9.183623492136466,81.15096978309045,80.81637650786354,-1.4233412451517018,-73.0449538537881,80.81923458811703,0.30753003593340955,286.9550461462119,1.28744533679365
1744675673642,0.2727817893028259,10.837692260742188,1.7521443367004395,-0.06582067906856537,-0.19379685819149017,-0.22953243553638458,13.725000381469727,-45.01875305175781,-12.468750953674316,982.9237060546875,88.55818511195035,9.183623492136466,81.15096978309045,80.81637650786354,-1.4233412451517018,-73.0449538537881,80.81923458811703,0.30753003593340955,286.9550461462119,1.2659691504358117
1744675673647,0.2727817893028259,10.837692260742188,1.7521443367004395,-0.06582067906856537,-0.19379685819149017,-0.22953243553638458,14.193750381469727,-44.90625,-12.637500762939453,982.9237060546875,88.55818511195035,9.183623492136466,81.15096978309045,80.81637650786354,-1.4233412451517018,-72.45954827136822,80.81923458811703,0.30753003593340955,287.54045172863175,1.2659691504358117
1744675673854,-0.3487538993358612,11.171490669250488,1.939382791519165,0.2078467458486557,-0.18982623517513275,-0.2565632164478302,15.318750381469727,-44.51250076293945,-14.100000381469727,982.927490234375,91.78809073342245,9.848456317914364,100.19438693537505,80.15154368208563,1.7617574358750354,-71.00935930422104,80.15624537974006,0.3808660569737039,288.99064069577895,1.2334930502797103
1744675673863,-0.3487538993358612,11.171490669250488,1.939382791519165,0.2078467458486557,-0.18982623517513275,-0.2565632164478302,16.70625114440918,-43.70625305175781,-14.250000953674316,982.927490234375,91.78809073342245,9.848456317914364,100.19438693537505,80.15154368208563,1.7617574358750354,-69.08117506419168,80.15624537974006,0.3808660569737039,290.9188249358083,1.2334930502797103
1744675673895,-0.11665010452270508,11.060224533081055,2.087737798690796,0.2078467458486557,-0.18982623517513275,-0.2565632164478302,16.70625114440918,-43.70625305175781,-14.250000953674316,982.927490234375,90.60426538807774,10.689429283820063,93.19801487916632,79.31057071617994,0.593780348839002,-69.08117506419168,79.31115148958541,0.3808660569737039,290.9188249358083,1.2334930502797103
1744675673926,-0.11665010452270508,11.060224533081055,2.087737798690796,0.35384342074394226,-0.19013166427612305,-0.3220784664154053,16.70625114440918,-43.70625305175781,-14.250000953674316,982.927490234375,90.60426538807774,10.689429283820063,93.19801487916632,79.31057071617994,0.593780348839002,-69.08117506419168,79.31115148958541,0.514868677132997,290.9188249358083,1.2334930502797103
1744675674007,-0.11665010452270508,11.060224533081055,2.087737798690796,0.35384342074394226,-0.19013166427612305,-0.3220784664154053,16.70625114440918,-43.70625305175781,-14.250000953674316,982.9287109375,90.60426538807774,10.689429283820063,93.19801487916632,79.31057071617994,0.593780348839002,-69.08117506419168,79.31115148958541,0.514868677132997,290.9188249358083,1.2230169105349364
1744675674039,-1.1168500185012817,10.682158470153809,1.8550357818603516,0.35384342074394226,-0.19013166427612305,-0.3220784664154053,16.70625114440918,-43.70625305175781,-14.250000953674316,982.9287109375,95.9687508471854,9.851588609971591,121.05062658684336,80.14841139002843,5.881358623398016,-69.08117506419168,80.20078110267428,0.514868677132997,290.9188249358083,1.2230169105349364
1744675674048,-1.1168500185012817,10.682158470153809,1.8550357818603516,0.3776671588420868,-0.1776089370250702,-0.20891575515270233,16.70625114440918,-43.70625305175781,-14.250000953674316,982.9287109375,95.9687508471854,9.851588609971591,121.05062658684336,80.14841139002843,5.881358623398016,-69.08117506419168,80.20078110267428,0.4667153416484755,290.9188249358083,1.2230169105349364
1744675674056,-1.1168500185012817,10.682158470153809,1.8550357818603516,0.3776671588420868,-0.1776089370250702,-0.20891575515270233,18.318750381469727,-43.96875,-10.74375057220459,982.9287109375,95.9687508471854,9.851588609971591,121.05062658684336,80.14841139002843,5.881358623398016,-67.38186954979733,80.20078110267428,0.4667153416484755,292.61813045020267,1.2230169105349364
1744675674118,-1.1168500185012817,10.682158470153809,1.8550357818603516,0.3776671588420868,-0.1776089370250702,-0.20891575515270233,18.318750381469727,-43.96875,-10.74375057220459,982.9249877929688,95.9687508471854,9.851588609971591,121.05062658684336,80.14841139002843,5.881358623398016,-67.38186954979733,80.20078110267428,0.4667153416484755,292.61813045020267,1.25496916968877
1744675674156,-1.1168500185012817,10.682158470153809,1.8550357818603516,0.35048365592956543,0.09560033679008484,-0.187382772564888,18.318750381469727,-43.96875,-10.74375057220459,982.9249877929688,95.9687508471854,9.851588609971591,121.05062658684336,80.14841139002843,5.881358623398016,-67.38186954979733,80.20078110267428,0.40876707416600494,292.61813045020267,1.25496916968877
1744675674179,-0.48394837975502014,9.940383911132812,1.794616937637329,0.35048365592956543,0.09560033679008484,-0.187382772564888,18.318750381469727,-43.96875,-10.74375057220459,982.9249877929688,92.78724881703769,10.233828138628994,105.09177308676905,79.766171861371,2.7429744186824747,-67.38186954979733,79.77802322808495,0.40876707416600494,292.61813045020267,1.25496916968877
1744675674251,-0.48394837975502014,9.940383911132812,1.794616937637329,0.4237874448299408,0.08552107214927673,-0.4231765866279602,18.318750381469727,-43.96875,-10.74375057220459,982.9249877929688,92.78724881703769,10.233828138628994,105.09177308676905,79.766171861371,2.7429744186824747,-67.38186954979733,79.77802322808495,0.6049694832362567,292.61813045020267,1.25496916968877
1744675674258,-0.48394837975502014,9.940383911132812,1.794616937637329,0.4237874448299408,0.08552107214927673,-0.4231765866279602,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9249877929688,92.78724881703769,10.233828138628994,105.09177308676905,79.766171861371,2.7429744186824747,-65.19283519293245,79.77802322808495,0.6049694832362567,294.8071648070676,1.25496916968877
1744675674288,-0.48394837975502014,9.940383911132812,1.794616937637329,0.4237874448299408,0.08552107214927673,-0.4231765866279602,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9199829101562,92.78724881703769,10.233828138628994,105.09177308676905,79.766171861371,2.7429744186824747,-65.19283519293245,79.77802322808495,0.6049694832362567,294.8071648070676,1.2979215413216905
1744675674328,-1.7491533756256104,9.642477035522461,0.6137589812278748,0.4237874448299408,0.08552107214927673,-0.4231765866279602,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9199829101562,100.28169769114271,3.6420540641868726,160.66458030873997,86.35794593581313,10.261374111514959,-65.19283519293245,86.41627600948233,0.6049694832362567,294.8071648070676,1.2979215413216905
1744675674347,-1.7491533756256104,9.642477035522461,0.6137589812278748,0.12950333952903748,-0.07284562289714813,-0.25411975383758545,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9199829101562,100.28169769114271,3.6420540641868726,160.66458030873997,86.35794593581313,10.261374111514959,-65.19283519293245,86.41627600948233,0.2943712774965005,294.8071648070676,1.2979215413216905
1744675674458,-1.7491533756256104,9.642477035522461,0.6137589812278748,0.12950333952903748,-0.07284562289714813,-0.25411975383758545,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9099731445312,100.28169769114271,3.6420540641868726,160.66458030873997,86.35794593581313,10.261374111514959,-65.19283519293245,86.41627600948233,0.2943712774965005,294.8071648070676,1.383826815861502
1744675674458,-1.8711873292922974,9.505488395690918,0.7399803996086121,0.12950333952903748,-0.07284562289714813,-0.25411975383758545,20.64375114440918,-44.66250228881836,-7.912500381469727,982.9099731445312,101.13647304829753,4.45136693102925,158.42316736514425,85.54863306897074,11.103716675439493,-65.19283519293245,85.63212524040692,0.2943712774965005,294.8071648070676,1.383826815861502
1744675674466,-1.8711873292922974,9.505488395690918,0.7399803996086121,0.12950333952903748,-0.07284562289714813,-0.25411975383758545,22.42500114440918,-43.556251525878906,-4.59375,982.9099731445312,101.13647304829753,4.45136693102925,158.42316736514425,85.54863306897074,11.103716675439493,-62.758258109547896,85.63212524040692,0.2943712774965005,297.2417418904521,1.383826815861502
1744675674466,-1.8711873292922974,9.505488395690918,0.7399803996086121,0.3139844834804535,-0.08231402933597565,-0.21639885008335114,22.42500114440918,-43.556251525878906,-4.59375,982.9099731445312,101.13647304829753,4.45136693102925,158.42316736514425,85.54863306897074,11.103716675439493,-62.758258109547896,85.63212524040692,0.3901157746226211,297.2417418904521,1.383826815861502
1744675674560,-1.8711873292922974,9.505488395690918,0.7399803996086121,0.3139844834804535,-0.08231402933597565,-0.21639885008335114,23.25,-43.51875305175781,-4.03125,982.9099731445312,101.13647304829753,4.45136693102925,158.42316736514425,85.54863306897074,11.103716675439493,-61.886529719387916,85.63212524040692,0.3901157746226211,298.1134702806121,1.383826815861502
1744675674586,-1.8711873292922974,9.505488395690918,0.7399803996086121,0.31612253189086914,-0.3707949221134186,-0.3231474757194519,23.25,-43.51875305175781,-4.03125,982.9099731445312,101.13647304829753,4.45136693102925,158.42316736514425,85.54863306897074,11.103716675439493,-61.886529719387916,85.63212524040692,0.5846765092750379,298.1134702806121,1.383826815861502
1744675674625,-1.9884356260299683,8.737391471862793,0.12861421704292297,0.31612253189086914,-0.3707949221134186,-0.3231474757194519,23.25,-43.51875305175781,-4.03125,982.9099731445312,102.82088145093341,0.8433317516179566,176.29920076648887,89.15666824838205,12.819538566043965,-61.886529719387916,89.17769081100005,0.5846765092750379,298.1134702806121,1.383826815861502
1744675674657,-1.9884356260299683,8.737391471862793,0.12861421704292297,0.31612253189086914,-0.3707949221134186,-0.3231474757194519,23.25,-43.51875305175781,-4.03125,982.9012451171875,102.82088145093341,0.8433317516179566,176.29920076648887,89.15666824838205,12.819538566043965,-61.886529719387916,89.17769081100005,0.5846765092750379,298.1134702806121,1.4587326028693648
1744675674660,-1.9884356260299683,8.737391471862793,0.12861421704292297,0.31612253189086914,-0.3707949221134186,-0.3231474757194519,25.537500381469727,-42.76875305175781,-4.462500095367432,982.9012451171875,102.82088145093341,0.8433317516179566,176.29920076648887,89.15666824838205,12.819538566043965,-59.15830013986284,89.17769081100005,0.5846765092750379,300.84169986013717,1.4587326028693648
1744675674668,-1.9884356260299683,8.737391471862793,0.12861421704292297,0.07406735420227051,-0.3906480371952057,-0.4828886091709137,25.537500381469727,-42.76875305175781,-4.462500095367432,982.9012451171875,102.82088145093341,0.8433317516179566,176.29920076648887,89.15666824838205,12.819538566043965,-59.15830013986284,89.17769081100005,0.6255184016398005,300.84169986013717,1.4587326028693648
1744675674724,-3.482753276824951,7.259823799133301,0.9284151792526245,0.07406735420227051,-0.3906480371952057,-0.4828886091709137,25.537500381469727,-42.76875305175781,-4.462500095367432,982.9012451171875,115.62841867151295,7.287656050548232,165.07348291085944,82.71234394945178,25.447645157082814,-59.15830013986284,83.4226976783946,0.6255184016398005,300.84169986013717,1.4587326028693648
1744675674760,-3.482753276824951,7.259823799133301,0.9284151792526245,0.07406735420227051,-0.3906480371952057,-0.4828886091709137,26.437501907348633,-41.4375,-5.212500095367432,982.9012451171875,115.62841867151295,7.287656050548232,165.07348291085944,82.71234394945178,25.447645157082814,-57.461754046215766,83.4226976783946,0.6255184016398005,302.5382459537842,1.4587326028693648
1744675674761,-3.482753276824951,7.259823799133301,0.9284151792526245,0.05787943676114082,-0.3272708058357239,-0.3026835024356842,26.437501907348633,-41.4375,-5.212500095367432,982.9012451171875,115.62841867151295,7.287656050548232,165.07348291085944,82.71234394945178,25.447645157082814,-57.461754046215766,83.4226976783946,0.44952587489363033,302.5382459537842,1.4587326028693648
1744675674765,-3.482753276824951,7.259823799133301,0.9284151792526245,0.05787943676114082,-0.3272708058357239,-0.3026835024356842,26.437501907348633,-41.4375,-5.212500095367432,982.8924560546875,115.62841867151295,7.287656050548232,165.07348291085944,82.71234394945178,25.447645157082814,-57.461754046215766,83.4226976783946,0.44952587489363033,302.5382459537842,1.5341627508140565
1744675674868,-3.6197423934936523,7.157530784606934,-0.6317051649093628,0.05787943676114082,-0.3272708058357239,-0.3026835024356842,26.437501907348633,-41.4375,-5.212500095367432,982.8924560546875,116.82686534454935,-5.043708709215345,-170.10063001451567,95.04370870921537,26.73744883187598,-57.461754046215766,94.50324248975501,0.44952587489363033,302.5382459537842,1.5341627508140565
