timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675757247,0.719641387462616,9.091529846191406,3.3894333839416504,-0.07406735420227051,0.2182314395904541,0.14340050518512726,-19.818750381469727,-38.94375228881836,-27.243751525878906,982.8012084960938,85.47418060112537,20.446069642713432,78.01301898926017,69.55393035728657,-4.241774594266554,-116.97186435059167,69.61242980122594,0.2714307261007794,243.02813564940834,2.3173066260665465
1744675757253,0.719641387462616,9.091529846191406,3.3894333839416504,-0.07406735420227051,0.2182314395904541,0.14340050518512726,-23.118751525878906,-39.65625,-22.78125,982.8012084960938,85.47418060112537,20.446069642713432,78.01301898926017,69.55393035728657,-4.241774594266554,-120.24127718463892,69.61242980122594,0.2714307261007794,239.75872281536107,2.3173066260665465
1744675757332,0.719641387462616,9.091529846191406,3.3894333839416504,-0.07406735420227051,0.2182314395904541,0.14340050518512726,-23.118751525878906,-39.65625,-22.78125,982.7999877929688,85.47418060112537,20.446069642713432,78.01301898926017,69.55393035728657,-4.241774594266554,-120.24127718463892,69.61242980122594,0.2714307261007794,239.75872281536107,2.3277838662704897
1744675757452,0.4654040038585663,8.992825508117676,4.208974838256836,0.08933897316455841,0.0616973415017128,0.22647811472415924,-22.40625,-39.13125228881836,-24.056251525878906,982.7999877929688,87.03742537429227,25.08133182358907,83.69019791918403,64.91866817641093,-2.6836540636332353,-119.79511596519578,64.9480750638507,0.2511580190308207,240.20488403480422,2.3277838662704897
1744675757480,0.4654040038585663,8.992825508117676,4.208974838256836,0.08933897316455841,0.0616973415017128,0.22647811472415924,-22.40625,-39.13125228881836,-24.056251525878906,982.7999877929688,87.03742537429227,25.08133182358907,83.69019791918403,64.91866817641093,-2.6836540636332353,-119.79511596519578,64.9480750638507,0.2511580190308207,240.20488403480422,2.3277838662704897
1744675757505,0.833898663520813,9.471389770507812,3.5856447219848633,0.08933897316455841,0.0616973415017128,0.22647811472415924,-22.40625,-39.13125228881836,-24.056251525878906,982.7999877929688,84.96842705190916,20.73548349566114,76.90768553775536,69.26451650433886,-4.707167416454801,-119.79511596519578,69.33765922449233,0.2511580190308207,240.20488403480422,2.3277838662704897
1744675757784,0.26440688967704773,12.107682228088379,4.648656368255615,0.4211912751197815,0.21456626057624817,0.6953168511390686,-25.218751907348633,-36.150001525878906,-24.993751525878906,982.7999877929688,88.74897680432107,21.003928893723188,86.74463058262192,68.99607110627682,-1.1679238659570566,-124.90017221755993,69.00064115868685,0.8407771963443417,235.09982778244006,2.3277838662704897
1744675757811,1.9363917112350464,13.688739776611328,6.340980052947998,0.4211912751197815,0.21456626057624817,0.6953168511390686,-25.218751907348633,-36.150001525878906,-24.993751525878906,982.7999877929688,81.94843379877413,24.8547982899903,73.01851549681494,65.1452017100097,-7.314277406660926,-124.90017221755993,65.3609839201756,0.8407771963443417,235.09982778244006,2.3277838662704897
1744675757862,1.9363917112350464,13.688739776611328,6.340980052947998,0.4211912751197815,0.21456626057624817,0.6953168511390686,-25.218751907348633,-36.150001525878906,-24.993751525878906,982.7974853515625,81.94843379877413,24.8547982899903,73.01851549681494,65.1452017100097,-7.314277406660926,-124.90017221755993,65.3609839201756,0.8407771963443417,235.09982778244006,2.349262241641271
1744675757877,1.9363917112350464,13.688739776611328,6.340980052947998,0.4211912751197815,0.21456626057624817,0.6953168511390686,-27.825000762939453,-35.19375228881836,-23.418750762939453,982.7974853515625,81.94843379877413,24.8547982899903,73.01851549681494,65.1452017100097,-7.314277406660926,-128.33071816752528,65.3609839201756,0.8407771963443417,231.66928183247472,2.349262241641271
1744675757877,1.9363917112350464,13.688739776611328,6.340980052947998,1.2985458374023438,0.5984947681427002,0.7328850030899048,-27.825000762939453,-35.19375228881836,-23.418750762939453,982.7974853515625,81.94843379877413,24.8547982899903,73.01851549681494,65.1452017100097,-7.314277406660926,-128.33071816752528,65.3609839201756,1.606716436426549,231.66928183247472,2.349262241641271
1744675757972,1.6528422832489014,10.025328636169434,4.5200419425964355,1.2985458374023438,0.5984947681427002,0.7328850030899048,-27.825000762939453,-35.19375228881836,-23.418750762939453,982.7974853515625,80.63805331518101,24.268814526696527,69.91406626765429,65.73118547330347,-8.547401910659879,-128.33071816752528,66.0177789271759,1.606716436426549,231.66928183247472,2.349262241641271
1744675757976,1.6528422832489014,10.025328636169434,4.5200419425964355,1.2985458374023438,0.5984947681427002,0.7328850030899048,-27.825000762939453,-35.19375228881836,-23.418750762939453,982.7911987304688,80.63805331518101,24.268814526696527,69.91406626765429,65.73118547330347,-8.547401910659879,-128.33071816752528,66.0177789271759,1.606716436426549,231.66928183247472,2.403220306824554
1744675757989,1.6528422832489014,10.025328636169434,4.5200419425964355,1.4074324369430542,0.6745474338531494,0.698676586151123,-27.825000762939453,-35.19375228881836,-23.418750762939453,982.7911987304688,80.63805331518101,24.268814526696527,69.91406626765429,65.73118547330347,-8.547401910659879,-128.33071816752528,66.0177789271759,1.7099793206682707,231.66928183247472,2.403220306824554
