timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675594586,0.5712863802909851,7.3262248039245605,6.543771743774414,0.2629773020744324,-0.06490438431501389,0.17821979522705078,-17.53125,-49.25625228881836,-19.875,983.0249633789062,85.54119669693165,41.771175070724425,85.01059641466354,48.22882492927558,-3.328405776808303,-109.59162484618659,48.31509375765731,0.32424055255385653,250.4083751538134,0.3970064534476003
1744675594623,0.21595224738121033,9.208778381347656,7.281957626342773,0.2629773020744324,-0.06490438431501389,0.17821979522705078,-17.53125,-49.25625228881836,-19.875,983.0249633789062,88.6566204067831,38.33562930553357,88.30134592339631,51.66437069446643,-1.0538088967137367,-109.59162484618659,51.67203339783585,0.32424055255385653,250.4083751538134,0.3970064534476003
1744675594659,0.21595224738121033,9.208778381347656,7.281957626342773,0.2629773020744324,-0.06490438431501389,0.17821979522705078,-17.53125,-49.25625228881836,-19.875,983.0224609375,88.6566204067831,38.33562930553357,88.30134592339631,51.66437069446643,-1.0538088967137367,-109.59162484618659,51.67203339783585,0.32424055255385653,250.4083751538134,0.41848084857740275
1744675594677,0.21595224738121033,9.208778381347656,7.281957626342773,0.2629773020744324,-0.06490438431501389,0.17821979522705078,-18.30000114440918,-49.462501525878906,-19.275001525878906,983.0224609375,88.6566204067831,38.33562930553357,88.30134592339631,51.66437069446643,-1.0538088967137367,-110.30332804896352,51.67203339783585,0.32424055255385653,249.69667195103648,0.41848084857740275
1744675594692,0.21595224738121033,9.208778381347656,7.281957626342773,0.3730856776237488,0.13744457066059113,0.10323614627122879,-18.30000114440918,-49.462501525878906,-19.275001525878906,983.0224609375,88.6566204067831,38.33562930553357,88.30134592339631,51.66437069446643,-1.0538088967137367,-110.30332804896352,51.67203339783585,0.4107817361433935,249.69667195103648,0.41848084857740275
1744675594755,0.5874379873275757,13.354941368103027,9.300901412963867,0.3730856776237488,0.13744457066059113,0.10323614627122879,-18.30000114440918,-49.462501525878906,-19.275001525878906,983.0224609375,87.48137903018147,34.85485619737244,86.38604172305082,55.145143802627565,-2.0672212552269262,-110.30332804896352,55.17110882642191,0.4107817361433935,249.69667195103648,0.41848084857740275
1744675594756,0.5874379873275757,13.354941368103027,9.300901412963867,0.3730856776237488,0.13744457066059113,0.10323614627122879,-18.975000381469727,-50.437503814697266,-16.875,983.0224609375,87.48137903018147,34.85485619737244,86.38604172305082,55.145143802627565,-2.0672212552269262,-110.61670916986714,55.17110882642191,0.4107817361433935,249.38329083013286,0.41848084857740275
1744675594762,0.5874379873275757,13.354941368103027,9.300901412963867,0.3730856776237488,0.13744457066059113,0.10323614627122879,-18.975000381469727,-50.437503814697266,-16.875,983.0199584960938,87.48137903018147,34.85485619737244,86.38604172305082,55.145143802627565,-2.0672212552269262,-110.61670916986714,55.17110882642191,0.4107817361433935,249.38329083013286,0.4399552879722435
1744675594790,0.5874379873275757,13.354941368103027,9.300901412963867,0.898276686668396,0.5590940117835999,-0.33460119366645813,-18.975000381469727,-50.437503814697266,-16.875,983.0199584960938,87.48137903018147,34.85485619737244,86.38604172305082,55.145143802627565,-2.0672212552269262,-110.61670916986714,55.17110882642191,1.1097049511592036,249.38329083013286,0.4399552879722435
1744675594851,0.5874379873275757,13.354941368103027,9.300901412963867,0.898276686668396,0.5590940117835999,-0.33460119366645813,-16.3125,-52.06875228881836,-14.21250057220459,983.0199584960938,87.48137903018147,34.85485619737244,86.38604172305082,55.145143802627565,-2.0672212552269262,-107.39513235812632,55.17110882642191,1.1097049511592036,252.60486764187368,0.4399552879722435
