timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744675598858,-0.40319061279296875,9.367302894592285,2.922234535217285,-0.05558869615197182,-0.058795735239982605,0.060933761298656464,-13.36875057220459,-52.650001525878906,-3.0562500953674316,982.9337158203125,92.46462300914754,17.325893005669084,97.85569491913725,72.67410699433091,2.352922643202073,-104.2472945481029,72.68917599075401,0.10129148477679663,255.7527054518971,1.180064847723744
1744675598865,-0.40319061279296875,9.367302894592285,2.922234535217285,-0.05558869615197182,-0.058795735239982605,0.060933761298656464,-14.793750762939453,-52.875003814697266,-2.5875000953674316,982.9337158203125,92.46462300914754,17.325893005669084,97.85569491913725,72.67410699433091,2.352922643202073,-105.63094119518891,72.68917599075401,0.10129148477679663,254.3690588048111,1.180064847723744
1744675598893,0.0029910283628851175,9.227920532226562,3.738187074661255,-0.05558869615197182,-0.058795735239982605,0.060933761298656464,-14.793750762939453,-52.875003814697266,-2.5875000953674316,982.9337158203125,89.98142882841293,22.05263731360767,89.95415604901437,67.94736268639234,-0.017212492025450846,-105.63094119518891,67.94736373374288,0.10129148477679663,254.3690588048111,1.180064847723744
1744675598922,0.0029910283628851175,9.227920532226562,3.738187074661255,-0.05558869615197182,-0.058795735239982605,0.060933761298656464,-14.793750762939453,-52.875003814697266,-2.5875000953674316,982.9337158203125,89.98142882841293,22.05263731360767,89.95415604901437,67.94736268639234,-0.017212492025450846,-105.63094119518891,67.94736373374288,0.10129148477679663,254.3690588048111,1.180064847723744
1744675598948,0.0029910283628851175,9.227920532226562,3.738187074661255,-0.05558869615197182,-0.058795735239982605,0.060933761298656464,-14.77500057220459,-52.89375305175781,-2.7750000953674316,982.9337158203125,89.98142882841293,22.05263731360767,89.95415604901437,67.94736268639234,-0.017212492025450846,-105.60683236865519,67.94736373374288,0.10129148477679663,254.3931676313448,1.180064847723744
1744675599366,-0.6622136831283569,8.414958953857422,3.152543783187866,0.1695149689912796,0.19685117900371552,0.08491020649671555,-14.02500057220459,-52.593753814697266,-3.2250001430511475,982.9349975585938,94.49960786275113,20.537742018790503,101.8629034117396,69.4622579812095,4.2146839389144946,-104.93141672548936,69.52029543575453,0.27330469179028416,255.06858327451064,1.1690649576821344
1744675599398,-0.6622136831283569,8.414958953857422,3.152543783187866,0.1695149689912796,0.19685117900371552,0.08491020649671555,-14.02500057220459,-52.593753814697266,-3.2250001430511475,982.9337158203125,94.49960786275113,20.537742018790503,101.8629034117396,69.4622579812095,4.2146839389144946,-104.93141672548936,69.52029543575453,0.27330469179028416,255.06858327451064,1.180064847723744
1744675599464,-0.6622136831283569,8.414958953857422,3.152543783187866,0.1695149689912796,0.19685117900371552,0.08491020649671555,-14.643750190734863,-53.04375076293945,-1.256250023841858,982.9337158203125,94.49960786275113,20.537742018790503,101.8629034117396,69.4622579812095,4.2146839389144946,-105.43319357051683,69.52029543575453,0.27330469179028416,254.56680642948317,1.180064847723744
1744675599466,-0.23389841616153717,8.447860717773438,3.586841106414795,0.1695149689912796,0.19685117900371552,0.08491020649671555,-14.643750190734863,-53.04375076293945,-1.256250023841858,982.9337158203125,91.58596000352392,23.005384451293782,93.73098337622471,66.99461554870622,1.4598825803072577,-105.43319357051683,67.00251164466778,0.27330469179028416,254.56680642948317,1.180064847723744
1744675599680,-1.4416756629943848,8.425128936767578,2.0554347038269043,-0.06368265300989151,0.3274235129356384,0.16997312009334564,-13.537500381469727,-53.025001525878906,-2.512500047683716,982.9337158203125,99.7101884914957,13.710332123893979,125.04570320473293,76.28966787610602,9.438559505386097,-104.32191059325221,76.47882796479935,0.37436946813510225,255.6780894067478,1.180064847723744
1744675599732,-1.4416756629943848,8.425128936767578,2.0554347038269043,-0.06368265300989151,0.3274235129356384,0.16997312009334564,-13.537500381469727,-53.025001525878906,-2.512500047683716,982.9362182617188,99.7101884914957,13.710332123893979,125.04570320473293,76.28966787610602,9.438559505386097,-104.32191059325221,76.47882796479935,0.37436946813510225,255.6780894067478,1.1585888827255486
1744675599768,-0.9475577473640442,8.560921669006348,2.973680257797241,-0.06368265300989151,0.3274235129356384,0.16997312009334564,-13.537500381469727,-53.025001525878906,-2.512500047683716,982.9362182617188,96.316021969217,19.154934102044948,107.67438406969566,70.84506589795507,5.968931512857879,-104.32191059325221,70.95293070566643,0.37436946813510225,255.6780894067478,1.1585888827255486
1744675599779,-0.9475577473640442,8.560921669006348,2.973680257797241,-0.06368265300989151,0.3274235129356384,0.16997312009334564,-14.718750953674316,-52.35000228881836,-1.8562500476837158,982.9362182617188,96.316021969217,19.154934102044948,107.67438406969566,70.84506589795507,5.968931512857879,-105.70388375100976,70.95293070566643,0.37436946813510225,254.29611624899024,1.1585888827255486
1744675599788,-0.9475577473640442,8.560921669006348,2.973680257797241,-0.07238747924566269,0.40744680166244507,0.2782489061355591,-14.718750953674316,-52.35000228881836,-1.8562500476837158,982.9362182617188,96.316021969217,19.154934102044948,107.67438406969566,70.84506589795507,5.968931512857879,-105.70388375100976,70.95293070566643,0.4986735375996327,254.29611624899024,1.1585888827255486
1744675599851,-0.9475577473640442,8.560921669006348,2.973680257797241,-0.07238747924566269,0.40744680166244507,0.2782489061355591,-16.03125,-53.212501525878906,-3.3375000953674316,982.9362182617188,96.316021969217,19.154934102044948,107.67438406969566,70.84506589795507,5.968931512857879,-106.76589904380118,70.95293070566643,0.4986735375996327,253.2341009561988,1.1585888827255486
1744675599882,0.07896314561367035,8.421539306640625,3.3547372817993164,-0.07238747924566269,0.40744680166244507,0.2782489061355591,-16.03125,-53.212501525878906,-3.3375000953674316,982.9362182617188,89.46279151128867,21.719965238980773,88.65163219744919,68.28003476101922,-0.49907066226908414,-106.76589904380118,68.2809005946196,0.4986735375996327,253.2341009561988,1.1585888827255486
1744675599888,0.07896314561367035,8.421539306640625,3.3547372817993164,-0.07238747924566269,0.40744680166244507,0.2782489061355591,-16.03125,-53.212501525878906,-3.3375000953674316,982.938720703125,89.46279151128867,21.719965238980773,88.65163219744919,68.28003476101922,-0.49907066226908414,-106.76589904380118,68.2809005946196,0.4986735375996327,253.2341009561988,1.137112961997313
1744675599888,0.07896314561367035,8.421539306640625,3.3547372817993164,-0.37781986594200134,0.37003132700920105,0.09208786487579346,-16.03125,-53.212501525878906,-3.3375000953674316,982.938720703125,89.46279151128867,21.719965238980773,88.65163219744919,68.28003476101922,-0.49907066226908414,-106.76589904380118,68.2809005946196,0.5367971767120283,253.2341009561988,1.137112961997313
