timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744177542384,1744177541625,-3.273381471633911,9.199206352233887,-0.44027936458587646,1744177541680,-0.06291907280683517,-0.008246674202382565,0.04657844081521034,1744177541503,12.675000190734863,-47.4375,14.362500190734863,1001.3087158203125,92.74011839272556,-19.58723844929826,-97.66047508277245,109.58723844929827,2.5817747435846194,-73.15542995293745,109.56654518784083,0.07871701535912118,286.8445700470626,1.2108515044154544
1744177542397,1744177541625,-3.273381471633911,9.199206352233887,-0.44027936458587646,1744177541680,-0.06291907280683517,-0.008246674202382565,0.04657844081521034,1744177541703,12.093750953674316,-47.868751525878906,15.15000057220459,1001.3087158203125,92.74011839272556,-19.58723844929826,-97.66047508277245,109.58723844929827,2.5817747435846194,-72.43792030733418,109.56654518784083,0.07871701535912118,287.5620796926658,1.2108515044154544
1744177542458,1744177541625,-3.273381471633911,9.199206352233887,-0.44027936458587646,1744177541680,-0.06291907280683517,-0.008246674202382565,0.04657844081521034,1744177541703,12.093750953674316,-47.868751525878906,15.15000057220459,1001.313720703125,92.74011839272556,-19.58723844929826,-97.66047508277245,109.58723844929827,2.5817747435846194,-72.43792030733418,109.56654518784083,0.07871701535912118,287.5620796926658,1.1686878557297031
1744177542474,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541680,-0.06291907280683517,-0.008246674202382565,0.04657844081521034,1744177541703,12.093750953674316,-47.868751525878906,15.15000057220459,1001.313720703125,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-72.43792030733418,112.1407850728859,0.07871701535912118,287.5620796926658,1.1686878557297031
1744177542487,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541783,-0.13820815086364746,0.2948949635028839,0.3984365463256836,1744177541703,12.093750953674316,-47.868751525878906,15.15000057220459,1001.313720703125,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-72.43792030733418,112.1407850728859,0.5146029672596677,287.5620796926658,1.1686878557297031
1744177542545,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541783,-0.13820815086364746,0.2948949635028839,0.3984365463256836,1744177541803,13.875000953674316,-46.76250076293945,15.693750381469727,1001.313720703125,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-71.44796642591801,112.1407850728859,0.5146029672596677,288.552033574082,1.1686878557297031
1744177542592,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541888,-0.1597411334514618,0.45677414536476135,0.45127636194229126,1744177541803,13.875000953674316,-46.76250076293945,15.693750381469727,1001.313720703125,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-71.44796642591801,112.1407850728859,0.6616722787286284,288.552033574082,1.1686878557297031
1744177542598,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541888,-0.1597411334514618,0.45677414536476135,0.45127636194229126,1744177541803,13.875000953674316,-46.76250076293945,15.693750381469727,1001.3062133789062,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-71.44796642591801,112.1407850728859,0.6616722787286284,288.552033574082,1.231933392749216
1744177542598,1744177541755,-3.671786308288574,9.023932456970215,-0.0526420995593071,1744177541888,-0.1597411334514618,0.45677414536476135,0.45127636194229126,1744177541903,15.262500762939453,-45.84375,16.106250762939453,1001.3062133789062,90.3342374214464,-22.14112540518451,-90.82138862302568,112.14112540518451,0.3095907007736512,-70.64213249009637,112.1407850728859,0.6616722787286284,289.3578675099036,1.231933392749216
1744177542599,1744177541907,-4.932205677032471,9.725627899169922,-0.24287149310112,1744177541888,-0.1597411334514618,0.45677414536476135,0.45127636194229126,1744177541903,15.262500762939453,-45.84375,16.106250762939453,1001.3062133789062,91.43051123238992,-26.89115829582863,-92.81907962778685,116.89115829582863,1.2758804731151865,-70.64213249009637,116.88395453821043,0.6616722787286284,289.3578675099036,1.231933392749216
1744177542676,1744177541907,-4.932205677032471,9.725627899169922,-0.24287149310112,1744177541992,-0.034208428114652634,1.324660301208496,1.1490366458892822,1744177541903,15.262500762939453,-45.84375,16.106250762939453,1001.3062133789062,91.43051123238992,-26.89115829582863,-92.81907962778685,116.89115829582863,1.2758804731151865,-70.64213249009637,116.88395453821043,1.7539043143080384,289.3578675099036,1.231933392749216
