timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744177495967,1744177495266,4.394418716430664,7.559525012969971,-4.686343193054199,1744177495178,0.07803797721862793,0.07712167501449585,0.20677772164344788,1744177495203,-4.650000095367432,-32.56875228881836,30.525001525878906,1001.3287353515625,121.79583417187511,30.16981547059804,136.84128625431478,59.83018452940196,28.189096004892694,-46.85529242215855,63.707293400346536,0.23408268798326762,313.1447075778415,1.0421979335364673
1744177495985,1744177495266,4.394418716430664,7.559525012969971,-4.686343193054199,1744177495282,0.08979712426662445,-0.016187917441129684,0.05222893878817558,1744177495203,-4.650000095367432,-32.56875228881836,30.525001525878906,1001.3287353515625,121.79583417187511,30.16981547059804,136.84128625431478,59.83018452940196,28.189096004892694,-46.85529242215855,63.707293400346536,0.10513531397477927,313.1447075778415,1.0421979335364673
1744177496021,1744177495266,4.394418716430664,7.559525012969971,-4.686343193054199,1744177495282,0.08979712426662445,-0.016187917441129684,0.05222893878817558,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.3287353515625,121.79583417187511,30.16981547059804,136.84128625431478,59.83018452940196,28.189096004892694,-48.19490446256254,63.707293400346536,0.10513531397477927,311.80509553743747,1.0421979335364673
1744177496028,1744177495266,4.394418716430664,7.559525012969971,-4.686343193054199,1744177495282,0.08979712426662445,-0.016187917441129684,0.05222893878817558,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.3274536132812,121.79583417187511,30.16981547059804,136.84128625431478,59.83018452940196,28.189096004892694,-48.19490446256254,63.707293400346536,0.10513531397477927,311.80509553743747,1.0529957937697365
1744177496088,1744177495266,4.394418716430664,7.559525012969971,-4.686343193054199,1744177495386,0.09178243577480316,0.24083344638347626,-0.1611155867576599,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.3274536132812,121.79583417187511,30.16981547059804,136.84128625431478,59.83018452940196,28.189096004892694,-48.19490446256254,63.707293400346536,0.3039457134258742,311.80509553743747,1.0529957937697365
1744177496088,1744177495396,3.9948174953460693,7.365108013153076,-4.315455436706543,1744177495386,0.09178243577480316,0.24083344638347626,-0.1611155867576599,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.3274536132812,120.36741958617756,28.475301467438243,137.2095655389814,61.524698532561764,27.250636300407056,-48.19490446256254,64.92127967867965,0.3039457134258742,311.80509553743747,1.0529957937697365
1744177496170,1744177495396,3.9948174953460693,7.365108013153076,-4.315455436706543,1744177495490,0.26099199056625366,0.388662725687027,-0.18661919236183167,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.3274536132812,120.36741958617756,28.475301467438243,137.2095655389814,61.524698532561764,27.250636300407056,-48.19490446256254,64.92127967867965,0.503986365327463,311.80509553743747,1.0529957937697365
1744177496188,1744177495396,3.9948174953460693,7.365108013153076,-4.315455436706543,1744177495490,0.26099199056625366,0.388662725687027,-0.18661919236183167,1744177495303,-4.481250286102295,-33.337501525878906,29.812501907348633,1001.324951171875,120.36741958617756,28.475301467438243,137.2095655389814,61.524698532561764,27.250636300407056,-48.19490446256254,64.92127967867965,0.503986365327463,311.80509553743747,1.0740773626658384
1744177496199,1744177495396,3.9948174953460693,7.365108013153076,-4.315455436706543,1744177495490,0.26099199056625366,0.388662725687027,-0.18661919236183167,1744177495503,-3.4312500953674316,-33.431251525878906,29.36250114440918,1001.324951171875,120.36741958617756,28.475301467438243,137.2095655389814,61.524698532561764,27.250636300407056,-48.70732411109674,64.92127967867965,0.503986365327463,311.29267588890326,1.0740773626658384
1744177496199,1744177495526,4.089931964874268,5.396413326263428,-5.3904314041137695,1744177495490,0.26099199056625366,0.388662725687027,-0.18661919236183167,1744177495503,-3.4312500953674316,-33.431251525878906,29.36250114440918,1001.324951171875,134.96822621758415,37.15842294042227,142.8109815881785,52.84157705957773,38.522770614352766,-48.70732411109674,61.799253420472546,0.503986365327463,311.29267588890326,1.0740773626658384
1744177496279,1744177495526,4.089931964874268,5.396413326263428,-5.3904314041137695,1744177495594,0.9825760126113892,0.7406735420227051,0.050549060106277466,1744177495503,-3.4312500953674316,-33.431251525878906,29.36250114440918,1001.324951171875,134.96822621758415,37.15842294042227,142.8109815881785,52.84157705957773,38.522770614352766,-48.70732411109674,61.799253420472546,1.2315064449240145,311.29267588890326,1.0740773626658384
1744177496336,1744177495526,4.089931964874268,5.396413326263428,-5.3904314041137695,1744177495594,0.9825760126113892,0.7406735420227051,0.050549060106277466,1744177495603,-2.0062501430511475,-35.64375305175781,27.037500381469727,1001.324951171875,134.96822621758415,37.15842294042227,142.8109815881785,52.84157705957773,38.522770614352766,-52.817934266834456,61.799253420472546,1.2315064449240145,307.18206573316553,1.0740773626658384
1744177496336,1744177495526,4.089931964874268,5.396413326263428,-5.3904314041137695,1744177495594,0.9825760126113892,0.7406735420227051,0.050549060106277466,1744177495603,-2.0062501430511475,-35.64375305175781,27.037500381469727,1001.3200073242188,134.96822621758415,37.15842294042227,142.8109815881785,52.84157705957773,38.522770614352766,-52.817934266834456,61.799253420472546,1.2315064449240145,307.18206573316553,1.1157264412516232
1744177496356,1744177495656,1.2538390159606934,2.9347970485687256,-5.136792182922363,1744177495594,0.9825760126113892,0.7406735420227051,0.050549060106277466,1744177495603,-2.0062501430511475,-35.64375305175781,27.037500381469727,1001.3200073242188,150.25943046574127,23.13372072219461,166.28290256538835,66.86627927780539,58.14789060281006,-52.817934266834456,78.0338867847567,1.2315064449240145,307.18206573316553,1.1157264412516232
1744177496388,1744177495656,1.2538390159606934,2.9347970485687256,-5.136792182922363,1744177495698,1.9737040996551514,1.979507327079773,-1.0665699243545532,1744177495603,-2.0062501430511475,-35.64375305175781,27.037500381469727,1001.3200073242188,150.25943046574127,23.13372072219461,166.28290256538835,66.86627927780539,58.14789060281006,-52.817934266834456,78.0338867847567,2.9919105157901593,307.18206573316553,1.1157264412516232
1744177496395,1744177495656,1.2538390159606934,2.9347970485687256,-5.136792182922363,1744177495698,1.9737040996551514,1.979507327079773,-1.0665699243545532,1744177495703,0.65625,-40.06875228881836,21.506250381469727,1001.3200073242188,150.25943046574127,23.13372072219461,166.28290256538835,66.86627927780539,58.14789060281006,-61.7760448327524,78.0338867847567,2.9919105157901593,298.2239551672476,1.1157264412516232
1744177496501,1744177495656,1.2538390159606934,2.9347970485687256,-5.136792182922363,1744177495802,1.4868448972702026,1.5039490461349487,-2.2235476970672607,1744177495703,0.65625,-40.06875228881836,21.506250381469727,1001.3200073242188,150.25943046574127,23.13372072219461,166.28290256538835,66.86627927780539,58.14789060281006,-61.7760448327524,78.0338867847567,3.0686698817308096,298.2239551672476,1.1157264412516232
1744177496503,1744177495656,1.2538390159606934,2.9347970485687256,-5.136792182922363,1744177495802,1.4868448972702026,1.5039490461349487,-2.2235476970672607,1744177495803,-3.843750238418579,-44.28750228881836,12.375000953674316,1001.3200073242188,150.25943046574127,23.13372072219461,166.28290256538835,66.86627927780539,58.14789060281006,-74.38834930716168,78.0338867847567,3.0686698817308096,285.61165069283834,1.1157264412516232
