timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678198522,-0.11066804826259613,-0.5892325639724731,10.85145092010498,0.39996370673179626,-0.27137666940689087,0.11148282140493393,8.49375057220459,17.34375,-49.837501525878906,982.8162231445312,-100.63721481478386,93.10810205554709,90.58430824780842,-3.108102055547082,0.5834487975440447,63.90763297481167,3.162337254175729,0.4960289133401597,63.90763297481169,2.1884374333728465
1744678198538,0.8003991842269897,-0.877567708492279,10.129416465759277,0.39996370673179626,-0.27137666940689087,0.11148282140493393,8.49375057220459,17.34375,-49.837501525878906,982.8162231445312,-47.63313751217148,94.95148870692344,85.48202934757265,-4.951488706923434,-4.5011796077809425,63.90763297481167,6.687852751279263,0.4960289133401597,63.90763297481169,2.1884374333728465
1744678198602,0.8003991842269897,-0.877567708492279,10.129416465759277,0.39996370673179626,-0.27137666940689087,0.11148282140493393,8.49375057220459,17.34375,-49.837501525878906,982.8125,-47.63313751217148,94.95148870692344,85.48202934757265,-4.951488706923434,-4.5011796077809425,63.90763297481167,6.687852751279263,0.4960289133401597,63.90763297481169,2.2203926536579246
1744678198626,0.8003991842269897,-0.877567708492279,10.129416465759277,0.6731730103492737,-0.11591159552335739,-0.1418733447790146,8.49375057220459,17.34375,-49.837501525878906,982.8125,-47.63313751217148,94.95148870692344,85.48202934757265,-4.951488706923434,-4.5011796077809425,63.90763297481167,6.687852751279263,0.6976571119097539,63.90763297481169,2.2203926536579246
1744678198646,0.8003991842269897,-0.877567708492279,10.129416465759277,0.6731730103492737,-0.11591159552335739,-0.1418733447790146,5.625,10.78125,-52.63125228881836,982.8125,-47.63313751217148,94.95148870692344,85.48202934757265,-4.951488706923434,-4.5011796077809425,62.447188423282206,6.687852751279263,0.6976571119097539,62.44718842328223,2.2203926536579246
1744678198710,-0.33379876613616943,0.7585247755050659,8.981459617614746,0.6731730103492737,-0.11591159552335739,-0.1418733447790146,5.625,10.78125,-52.63125228881836,982.8125,113.75252350652315,85.17256856089593,92.12843601760811,4.82743143910407,2.1208926870684923,62.447188423282206,5.271776751796753,0.6976571119097539,62.44718842328223,2.2203926536579246
1744678198727,-0.33379876613616943,0.7585247755050659,8.981459617614746,0.06856957077980042,0.07131846249103546,0.23335035145282745,5.625,10.78125,-52.63125228881836,982.8125,113.75252350652315,85.17256856089593,92.12843601760811,4.82743143910407,2.1208926870684923,62.447188423282206,5.271776751796753,0.25345708838414716,62.44718842328223,2.2203926536579246
1744678198749,-0.33379876613616943,0.7585247755050659,8.981459617614746,0.06856957077980042,0.07131846249103546,0.23335035145282745,6.956250190734863,10.106250762939453,-51.67500305175781,982.8125,113.75252350652315,85.17256856089593,92.12843601760811,4.82743143910407,2.1208926870684923,55.45991037932639,5.271776751796753,0.25345708838414716,55.4599103793264,2.2203926536579246
1744678198819,-0.33379876613616943,0.7585247755050659,8.981459617614746,0.06856957077980042,0.07131846249103546,0.23335035145282745,6.956250190734863,10.106250762939453,-51.67500305175781,982.8150024414062,113.75252350652315,85.17256856089593,92.12843601760811,4.82743143910407,2.1208926870684923,55.45991037932639,5.271776751796753,0.25345708838414716,55.4599103793264,2.198914543975805
1744678198831,1.5738791227340698,1.8502501249313354,9.161520004272461,0.06856957077980042,0.07131846249103546,0.23335035145282745,6.956250190734863,10.106250762939453,-51.67500305175781,982.8150024414062,49.614498722279436,78.58219065469369,80.25217430545126,11.417809345306319,-9.558507527473063,55.45991037932639,14.849800128576865,0.25345708838414716,55.4599103793264,2.198914543975805
