timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678209342,4.016951084136963,8.3898344039917,1.098305583000183,-0.13759729266166687,-0.2153298407793045,0.10873392969369888,-6.037500381469727,-54.58125305175781,-3.1312501430511475,982.8312377929688,64.4154650866902,7.458127514239753,15.29193289529118,82.54187248576025,-25.39543773355632,-96.3121066862735,83.2660738108399,0.27771032163838505,263.6878933137265,2.0595698347815894
1744678209354,4.451846599578857,8.271987915039062,1.0995019674301147,-0.13759729266166687,-0.2153298407793045,0.10873392969369888,-6.037500381469727,-54.58125305175781,-3.1312501430511475,982.8312377929688,61.711599746932954,7.5713009212705416,13.873090039508726,82.42869907872947,-28.07953463911842,-96.3121066862735,83.3242087327695,0.27771032163838505,263.6878933137265,2.0595698347815894
1744678209378,4.451846599578857,8.271987915039062,1.0995019674301147,-0.13759729266166687,-0.2153298407793045,0.10873392969369888,-6.412500381469727,-55.38750076293945,-4.368750095367432,982.8312377929688,61.711599746932954,7.5713009212705416,13.873090039508726,82.42869907872947,-28.07953463911842,-96.6040299255013,83.3242087327695,0.27771032163838505,263.3959700744987,2.0595698347815894
1744678209436,4.451846599578857,8.271987915039062,1.0995019674301147,-0.17608177661895752,-0.27626359462738037,0.051618073135614395,-6.412500381469727,-55.38750076293945,-4.368750095367432,982.8312377929688,61.711599746932954,7.5713009212705416,13.873090039508726,82.42869907872947,-28.07953463911842,-96.6040299255013,83.3242087327695,0.33164859602893487,263.3959700744987,2.0595698347815894
1744678209488,4.451846599578857,8.271987915039062,1.0995019674301147,-0.17608177661895752,-0.27626359462738037,0.051618073135614395,-6.412500381469727,-55.38750076293945,-4.368750095367432,982.8374633789062,61.711599746932954,7.5713009212705416,13.873090039508726,82.42869907872947,-28.07953463911842,-96.6040299255013,83.3242087327695,0.33164859602893487,263.3959700744987,2.0061373955535466
1744678209498,4.781457901000977,8.14397144317627,1.3908281326293945,-0.17608177661895752,-0.27626359462738037,0.051618073135614395,-6.412500381469727,-55.38750076293945,-4.368750095367432,982.8374633789062,59.582112870047006,9.691479848845805,16.21863107786524,80.3085201511542,-30.05956400412032,-96.6040299255013,81.62209303164511,0.33164859602893487,263.3959700744987,2.0061373955535466
1744678209748,4.222733974456787,8.11944580078125,1.568495273590088,-0.38179048895835876,-0.20463970303535461,-0.19242240488529205,-6.375000476837158,-54.07500076293945,-7.406250476837158,982.8474731445312,62.52211261937089,10.93358529629452,20.37704600169708,79.06641470370548,-27.05049436703183,-96.72366897639388,80.27484327412039,0.4739913157635908,263.27633102360613,1.9202269893797552
1744678209788,4.222733974456787,8.11944580078125,1.568495273590088,-0.38179048895835876,-0.20463970303535461,-0.19242240488529205,-6.037500381469727,-53.83125305175781,-9.543750762939453,982.8474731445312,62.52211261937089,10.93358529629452,20.37704600169708,79.06641470370548,-27.05049436703183,-96.3993250579181,80.27484327412039,0.4739913157635908,263.6006749420819,1.9202269893797552
1744678209810,4.031308174133301,7.889734268188477,2.4155545234680176,-0.38179048895835876,-0.20463970303535461,-0.19242240488529205,-6.037500381469727,-53.83125305175781,-9.543750762939453,982.8474731445312,62.934960243469625,17.022715056898384,30.929985449357837,72.97728494310162,-26.038771256960818,-96.3993250579181,74.74972860486001,0.4739913157635908,263.6006749420819,1.9202269893797552
1744678209817,4.031308174133301,7.889734268188477,2.4155545234680176,-0.38179048895835876,-0.20463970303535461,-0.19242240488529205,-6.037500381469727,-53.83125305175781,-9.543750762939453,982.8574829101562,62.934960243469625,17.022715056898384,30.929985449357837,72.97728494310162,-26.038771256960818,-96.3993250579181,74.74972860486001,0.4739913157635908,263.6006749420819,1.8343172916532846
