timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678286723,4.713860511779785,7.977072715759277,2.3778674602508545,0.2360992431640625,0.05589412897825241,0.08353576064109802,-24.412500381469727,-37.70625305175781,-28.912500381469727,982.8674926757812,59.42005057652331,16.59867280818164,26.768278388582075,73.40132719181837,-29.522953004306395,-122.9205959978039,75.60680751590381,0.25660325325834715,237.0794040021961,1.7484083023642916
1744678286729,4.73300313949585,8.167900085449219,1.3752747774124146,0.2360992431640625,0.05589412897825241,0.08353576064109802,-24.412500381469727,-37.70625305175781,-28.912500381469727,982.8674926757812,59.90925705232314,9.557562003674862,16.202347090110532,80.44243799632514,-29.74453342145103,-122.9205959978039,81.71123326730101,0.25660325325834715,237.0794040021961,1.7484083023642916
1744678286763,4.73300313949585,8.167900085449219,1.3752747774124146,0.2360992431640625,0.05589412897825241,0.08353576064109802,-24.412500381469727,-37.70625305175781,-28.912500381469727,982.8687133789062,59.90925705232314,9.557562003674862,16.202347090110532,80.44243799632514,-29.74453342145103,-122.9205959978039,81.71123326730101,0.25660325325834715,237.0794040021961,1.7379316448160176
1744678286944,1.9268203973770142,6.949953556060791,1.9950158596038818,0.3251327872276306,0.3016144931316376,0.1750127524137497,-25.23750114440918,-38.98125076293945,-26.493751525878906,982.8687133789062,74.50438124557861,16.01636716767353,45.996196212951055,73.98363283232646,-14.921456406264708,-122.92009623814114,74.5374710367537,0.47677258237539083,237.07990376185887,1.7379316448160176
1744678286946,1.9268203973770142,6.949953556060791,1.9950158596038818,0.3251327872276306,0.3016144931316376,0.1750127524137497,-25.23750114440918,-38.98125076293945,-26.493751525878906,982.8674926757812,74.50438124557861,16.01636716767353,45.996196212951055,73.98363283232646,-14.921456406264708,-122.92009623814114,74.5374710367537,0.47677258237539083,237.07990376185887,1.7484083023642916
1744678286968,1.9268203973770142,6.949953556060791,1.9950158596038818,0.3251327872276306,0.3016144931316376,0.1750127524137497,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8674926757812,74.50438124557861,16.01636716767353,45.996196212951055,73.98363283232646,-14.921456406264708,-122.8409282317352,74.5374710367537,0.47677258237539083,237.1590717682648,1.7484083023642916
1744678287000,1.4757733345031738,5.4143595695495605,1.0480563640594482,0.3251327872276306,0.3016144931316376,0.1750127524137497,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8674926757812,74.75345259499795,10.955243831019,35.38139270660543,79.04475616898101,-14.98129304995067,-122.8409282317352,79.42148999814506,0.47677258237539083,237.1590717682648,1.7484083023642916
1744678287030,1.4757733345031738,5.4143595695495605,1.0480563640594482,-0.13622283935546875,0.3347539007663727,1.1740821599960327,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8674926757812,74.75345259499795,10.955243831019,35.38139270660543,79.04475616898101,-14.98129304995067,-122.8409282317352,79.42148999814506,1.2284485151854423,237.1590717682648,1.7484083023642916
1744678287141,1.4757733345031738,5.4143595695495605,1.0480563640594482,-0.13622283935546875,0.3347539007663727,1.1740821599960327,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8662109375,74.75345259499795,10.955243831019,35.38139270660543,79.04475616898101,-14.98129304995067,-122.8409282317352,79.42148999814506,1.2284485151854423,237.1590717682648,1.7594088041237288
1744678287144,1.4757733345031738,5.4143595695495605,1.0480563640594482,-0.4321868419647217,0.8921679854393005,0.22174391150474548,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8662109375,74.75345259499795,10.955243831019,35.38139270660543,79.04475616898101,-14.98129304995067,-122.8409282317352,79.42148999814506,1.0158344072237777,237.1590717682648,1.7594088041237288
1744678287151,7.3884382247924805,6.5527448654174805,3.1657042503356934,-0.4321868419647217,0.8921679854393005,0.22174391150474548,-25.500001907348633,-39.50625228881836,-25.70625114440918,982.8662109375,41.56955408869542,25.785707175110304,23.19355045229911,64.21429282488971,-45.43389915590478,-122.8409282317352,72.22632379595902,1.0158344072237777,237.1590717682648,1.7594088041237288
1744678287174,7.3884382247924805,6.5527448654174805,3.1657042503356934,-0.4321868419647217,0.8921679854393005,0.22174391150474548,-27.131250381469727,-33.91875076293945,-29.812501907348633,982.8662109375,41.56955408869542,25.785707175110304,23.19355045229911,64.21429282488971,-45.43389915590478,-128.6559452947843,72.22632379595902,1.0158344072237777,231.3440547052157,1.7594088041237288
