timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678290787,-4.502694129943848,8.11107063293457,1.2652050256729126,0.09162971377372742,-0.07391463965177536,0.1954767256975174,20.08125114440918,-41.45625305175781,-22.743751525878906,982.82373046875,119.03594443815273,8.865834768821175,164.30525054931437,81.13416523117883,28.744624117706827,-64.15462894726834,82.2339106684585,0.22818967700255302,295.84537105273165,2.1240034348181034
1744678290866,-4.502694129943848,8.11107063293457,1.2652050256729126,0.09162971377372742,-0.07391463965177536,0.1954767256975174,19.350000381469727,-41.41875076293945,-23.493751525878906,982.82373046875,119.03594443815273,8.865834768821175,164.30525054931437,81.13416523117883,28.744624117706827,-64.95897239217342,82.2339106684585,0.22818967700255302,295.04102760782655,2.1240034348181034
1744678291088,-6.183651924133301,4.917250633239746,-0.40677985548973083,-0.30222535133361816,0.12247838824987411,1.159574031829834,18.58125114440918,-43.98750305175781,-17.231250762939453,982.8274536132812,141.50821950092134,-4.729028833936963,-176.23632816912243,94.72902883393697,51.413002137581564,-67.09977630893118,92.94745794996146,1.2045551269539774,292.90022369106885,2.0920485101943456
1744678291130,-6.183651924133301,4.917250633239746,-0.40677985548973083,-0.30222535133361816,0.12247838824987411,1.159574031829834,18.58125114440918,-43.98750305175781,-17.231250762939453,982.8274536132812,141.50821950092134,-4.729028833936963,-176.23632816912243,94.72902883393697,51.413002137581564,-67.09977630893118,92.94745794996146,1.2045551269539774,292.90022369106885,2.0920485101943456
1744678291169,-2.5190439224243164,7.475776195526123,1.389033555984497,-0.30222535133361816,0.12247838824987411,1.159574031829834,18.58125114440918,-43.98750305175781,-17.231250762939453,982.8274536132812,108.62180221710281,10.525785970246579,151.1270869541087,79.47421402975341,18.329555722476048,-67.09977630893118,80.0138826518075,1.2045551269539774,292.90022369106885,2.0920485101943456
1744678291178,-2.5190439224243164,7.475776195526123,1.389033555984497,-0.8403972387313843,0.5071704983711243,1.0949751138687134,18.58125114440918,-43.98750305175781,-17.231250762939453,982.8274536132812,108.62180221710281,10.525785970246579,151.1270869541087,79.47421402975341,18.329555722476048,-67.09977630893118,80.0138826518075,1.4705304938277042,292.90022369106885,2.0920485101943456
1744678291266,-2.5190439224243164,7.475776195526123,1.389033555984497,-0.8403972387313843,0.5071704983711243,1.0949751138687134,18.58125114440918,-43.98750305175781,-17.231250762939453,982.824951171875,108.62180221710281,10.525785970246579,151.1270869541087,79.47421402975341,18.329555722476048,-67.09977630893118,80.0138826518075,1.4705304938277042,292.90022369106885,2.113526399550362
1744678291274,-2.5190439224243164,7.475776195526123,1.389033555984497,-0.8403972387313843,0.5071704983711243,1.0949751138687134,10.950000762939453,-44.83125305175781,-24.39375114440918,982.824951171875,108.62180221710281,10.525785970246579,151.1270869541087,79.47421402975341,18.329555722476048,-76.27428440000357,80.0138826518075,1.4705304938277042,283.7257155999964,2.113526399550362
1744678291289,-2.5190439224243164,7.475776195526123,1.389033555984497,-1.307708740234375,0.6606502532958984,0.24373504519462585,10.950000762939453,-44.83125305175781,-24.39375114440918,982.824951171875,108.62180221710281,10.525785970246579,151.1270869541087,79.47421402975341,18.329555722476048,-76.27428440000357,80.0138826518075,1.4852500391251762,283.7257155999964,2.113526399550362
1744678291315,-0.7746763229370117,12.029317855834961,2.678765058517456,-1.307708740234375,0.6606502532958984,0.24373504519462585,10.950000762939453,-44.83125305175781,-24.39375114440918,982.824951171875,93.68470409382441,12.554147146660622,106.12942442709456,77.44585285333939,3.5968406931508654,-76.27428440000357,77.47098442076324,1.4852500391251762,283.7257155999964,2.113526399550362
1744678291355,-0.7746763229370117,12.029317855834961,2.678765058517456,-1.307708740234375,0.6606502532958984,0.24373504519462585,12.131250381469727,-41.587501525878906,-28.837501525878906,982.824951171875,93.68470409382441,12.554147146660622,106.12942442709456,77.44585285333939,3.5968406931508654,-73.73781148094929,77.47098442076324,1.4852500391251762,286.2621885190507,2.113526399550362
1744678291394,-0.7746763229370117,12.029317855834961,2.678765058517456,-1.3028218746185303,0.20402882993221283,-0.4679224193096161,12.131250381469727,-41.587501525878906,-28.837501525878906,982.824951171875,93.68470409382441,12.554147146660622,106.12942442709456,77.44585285333939,3.5968406931508654,-73.73781148094929,77.47098442076324,1.399258371752913,286.2621885190507,2.113526399550362
1744678291407,-0.7746763229370117,12.029317855834961,2.678765058517456,-1.3028218746185303,0.20402882993221283,-0.4679224193096161,12.131250381469727,-41.587501525878906,-28.837501525878906,982.833740234375,93.68470409382441,12.554147146660622,106.12942442709456,77.44585285333939,3.5968406931508654,-73.73781148094929,77.47098442076324,1.399258371752913,286.2621885190507,2.038092056663998
1744678291444,-1.8161523342132568,11.839686393737793,4.491926193237305,-1.3028218746185303,0.20402882993221283,-0.4679224193096161,12.131250381469727,-41.587501525878906,-28.837501525878906,982.833740234375,98.72092621962575,20.776530292280583,112.01421345569683,69.22346970771942,8.161713919808214,-73.73781148094929,69.44348498719023,1.399258371752913,286.2621885190507,2.038092056663998
