timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678097245,0.020338991656899452,0.01734796352684498,9.893723487854004,-0.060322895646095276,-0.1357647031545639,0.24510949850082397,2.8312501907348633,15.281250953674316,-50.73750305175781,982.8262329101562,40.46222758142887,89.89953589507513,89.88221454325901,0.10046410492487502,-0.11778527567498222,79.50348815826389,0.1548108307764474,0.2866174673970552,79.5034881582639,2.102525523861103
1744678097310,-0.45942193269729614,0.5964110493659973,9.252447128295898,-0.060322895646095276,-0.1357647031545639,0.24510949850082397,2.8312501907348633,15.281250953674316,-50.73750305175781,982.8262329101562,127.6074524065487,86.31182708894679,92.84263568473449,3.6881729110532264,2.836757979162368,79.50348815826389,4.6517411357707426,0.2866174673970552,79.5034881582639,2.102525523861103
1744678097429,-0.45942193269729614,0.5964110493659973,9.252447128295898,-0.08338304609060287,-0.0717766135931015,0.09407317638397217,4.59375,10.74375057220459,-53.98125076293945,982.8324584960938,127.6074524065487,86.31182708894679,92.84263568473449,3.6881729110532264,2.836757979162368,66.84970032053894,4.6517411357707426,0.14475626808263242,66.84970032053894,2.0490928643168003
1744678097449,0.08793623000383377,0.7082754969596863,9.856635093688965,-0.08338304609060287,-0.0717766135931015,0.09407317638397217,4.59375,10.74375057220459,-53.98125076293945,982.8324584960938,82.92263592775596,85.889919383711,89.48884775282646,4.110080616288989,-0.5098377292930113,66.84970032053894,4.141527636952697,0.14475626808263242,66.84970032053894,2.0490928643168003
1744678097461,0.08793623000383377,0.7082754969596863,9.856635093688965,-0.08338304609060287,-0.0717766135931015,0.09407317638397217,4.706250190734863,14.512500762939453,-52.406253814697266,982.8324584960938,82.92263592775596,85.889919383711,89.48884775282646,4.110080616288989,-0.5098377292930113,72.03267075550865,4.141527636952697,0.14475626808263242,72.03267075550866,2.0490928643168003
1744678097524,0.08793623000383377,0.7082754969596863,9.856635093688965,-0.08338304609060287,-0.0717766135931015,0.09407317638397217,4.706250190734863,14.512500762939453,-52.406253814697266,982.8587036132812,82.92263592775596,85.889919383711,89.48884775282646,4.110080616288989,-0.5098377292930113,72.03267075550865,4.141527636952697,0.14475626808263242,72.03267075550866,1.8238405477109165
1744678097634,0.745364248752594,0.1944168359041214,8.0955171585083,-0.0642935186624527,-0.05757400393486023,-0.13439024984836578,4.706250190734863,14.512500762939453,-52.406253814697266,982.8587036132812,14.619001875844674,88.62428511886353,84.73953797380456,1.3757148811364686,-5.2589542310395885,72.03267075550865,5.435427583911468,0.15971587812549082,72.03267075550866,1.8238405477109165
1744678097659,0.745364248752594,0.1944168359041214,8.0955171585083,-0.0642935186624527,-0.05757400393486023,-0.13439024984836578,4.706250190734863,14.512500762939453,-52.406253814697266,982.7837524414062,14.619001875844674,88.62428511886353,84.73953797380456,1.3757148811364686,-5.2589542310395885,72.03267075550865,5.435427583911468,0.15971587812549082,72.03267075550866,2.4671321630687904
1744678097688,0.745364248752594,0.1944168359041214,8.0955171585083,-0.0642935186624527,-0.05757400393486023,-0.13439024984836578,1.1812500953674316,16.387500762939453,-49.53750228881836,982.7837524414062,14.619001875844674,88.62428511886353,84.73953797380456,1.3757148811364686,-5.2589542310395885,85.87711450723809,5.435427583911468,0.15971587812549082,85.8771145072381,2.4671321630687904
1744678097730,0.006580262444913387,2.001596212387085,10.510473251342773,-0.0642935186624527,-0.05757400393486023,-0.13439024984836578,1.1812500953674316,16.387500762939453,-49.53750228881836,982.7837524414062,89.81164037700879,79.21779944900068,89.9641289970578,10.782200550999328,-0.03523771543349531,85.87711450723809,10.782257450376763,0.15971587812549082,85.8771145072381,2.4671321630687904
1744678098306,-0.8949156403541565,-0.30508488416671753,10.518848419189453,0.06307178735733032,0.11453714966773987,2.2983787059783936,2.3062500953674316,15.637500762939453,-48.76875305175781,982.9099731445312,-161.17528959326214,91.66132037976284,94.86286234343513,-1.6613203797628462,4.8608280819598,81.61038160808324,5.136244730285958,2.302095020868898,81.61038160808323,1.383826815861502
1744678098345,-0.8949156403541565,-0.30508488416671753,10.518848419189453,0.06307178735733032,0.11453714966773987,2.2983787059783936,2.3062500953674316,15.637500762939453,-48.76875305175781,982.9212036132812,-161.17528959326214,91.66132037976284,94.86286234343513,-1.6613203797628462,4.8608280819598,81.61038160808324,5.136244730285958,2.302095020868898,81.61038160808323,1.28744533679365
1744678098352,-0.8949156403541565,-0.30508488416671753,10.518848419189453,0.06307178735733032,0.11453714966773987,2.2983787059783936,6.131250381469727,16.21875,-48.54375076293945,982.9212036132812,-161.17528959326214,91.66132037976284,94.86286234343513,-1.6613203797628462,4.8608280819598,69.2916679999338,5.136244730285958,2.302095020868898,69.2916679999338,1.28744533679365
1744678098375,0.4007977843284607,-0.50907301902771,9.213563919067383,0.06307178735733032,0.11453714966773987,2.2983787059783936,6.131250381469727,16.21875,-48.54375076293945,982.9212036132812,-51.78632213623881,93.16252303972186,87.50915574158705,-3.162523039721858,-2.487055626945064,69.2916679999338,4.022525820952094,2.302095020868898,69.2916679999338,1.28744533679365
1744678099551,0.35114672780036926,-0.2871387302875519,9.46899700164795,0.07315105944871902,-0.08460476994514465,0.33047783374786377,15.581250190734863,5.118750095367432,-44.868751525878906,982.8099975585938,-39.27345829080908,91.73691019150046,87.87622592277317,-1.736910191500446,-2.1227991842902036,18.18637877941841,2.7425814073291956,0.3488905891459693,18.18637877941842,2.241870807614925
1744678099574,0.35114672780036926,-0.2871387302875519,9.46899700164795,0.07315105944871902,-0.08460476994514465,0.33047783374786377,15.581250190734863,5.118750095367432,-44.868751525878906,982.8200073242188,-39.27345829080908,91.73691019150046,87.87622592277317,-1.736910191500446,-2.1227991842902036,18.18637877941841,2.7425814073291956,0.3488905891459693,18.18637877941842,2.1559584574608195
1744678099595,0.38644084334373474,-0.7836494445800781,9.671789169311523,0.07315105944871902,-0.08460476994514465,0.33047783374786377,15.581250190734863,5.118750095367432,-44.868751525878906,982.8200073242188,-63.75072314296757,94.63222838584238,87.71193749590249,-4.6322283858423825,-2.2805967030056005,18.18637877941841,5.162104503378679,0.3488905891459693,18.18637877941842,2.1559584574608195
