timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744178607978,1744178607250,2.9449665546417236,9.144171714782715,0.3415754437446594,1744178607284,-0.033139415085315704,0.12003492563962936,-0.061391908675432205,1744178607203,-1.21875,-41.681251525878906,-27.900001525878906,1001.4649658203125,87.86074269090369,17.85164270124496,83.38404297909081,72.14835729875504,-2.0363484006603754,-123.7969962406634,72.16001002645342,0.13883648892247602,236.20300375933658,-0.10539655142290272
1744178608027,1744178607250,2.9449665546417236,9.144171714782715,0.3415754437446594,1744178607284,-0.033139415085315704,0.12003492563962936,-0.061391908675432205,1744178607203,-1.21875,-41.681251525878906,-27.900001525878906,1001.4749755859375,87.86074269090369,17.85164270124496,83.38404297909081,72.14835729875504,-2.0363484006603754,-123.7969962406634,72.16001002645342,0.13883648892247602,236.20300375933658,-0.18971302488517638
1744178608086,1744178607250,2.9449665546417236,9.144171714782715,0.3415754437446594,1744178607388,-0.03145953640341759,0.03130681812763214,0.2623664140701294,1744178607203,-1.21875,-41.681251525878906,-27.900001525878906,1001.4749755859375,87.86074269090369,17.85164270124496,83.38404297909081,72.14835729875504,-2.0363484006603754,-123.7969962406634,72.16001002645342,0.2660938829135559,236.20300375933658,-0.18971302488517638
1744178608099,1744178607381,3.1028928756713867,8.703293800354004,0.13878370821475983,1744178607388,-0.03145953640341759,0.03130681812763214,0.2623664140701294,1744178607203,-1.21875,-41.681251525878906,-27.900001525878906,1001.4749755859375,89.08643244188517,19.62213601519896,87.43902709884613,70.37786398480104,-0.8605228872788128,-123.7969962406634,70.38016778114566,0.2660938829135559,236.20300375933658,-0.18971302488517638
1744178608110,1744178607381,3.1028928756713867,8.703293800354004,0.13878370821475983,1744178607388,-0.03145953640341759,0.03130681812763214,0.2623664140701294,1744178607403,-2.325000047683716,-42.45000076293945,-26.92500114440918,1001.4749755859375,89.08643244188517,19.62213601519896,87.43902709884613,70.37786398480104,-0.8605228872788128,-122.38596068212769,70.38016778114566,0.2660938829135559,237.6140393178723,-0.18971302488517638
1744178608181,1744178607381,3.1028928756713867,8.703293800354004,0.13878370821475983,1744178607493,0.038789913058280945,-0.26099199056625366,0.3860665261745453,1744178607403,-2.325000047683716,-42.45000076293945,-26.92500114440918,1001.4749755859375,89.08643244188517,19.62213601519896,87.43902709884613,70.37786398480104,-0.8605228872788128,-122.38596068212769,70.38016778114566,0.4676204006748265,237.6140393178723,-0.18971302488517638
1744178608196,1744178607381,3.1028928756713867,8.703293800354004,0.13878370821475983,1744178607493,0.038789913058280945,-0.26099199056625366,0.3860665261745453,1744178607403,-2.325000047683716,-42.45000076293945,-26.92500114440918,1001.4837036132812,89.08643244188517,19.62213601519896,87.43902709884613,70.37786398480104,-0.8605228872788128,-122.38596068212769,70.38016778114566,0.4676204006748265,237.6140393178723,-0.26323231983711226
1744178608207,1744178607381,3.1028928756713867,8.703293800354004,0.13878370821475983,1744178607493,0.038789913058280945,-0.26099199056625366,0.3860665261745453,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4837036132812,89.08643244188517,19.62213601519896,87.43902709884613,70.37786398480104,-0.8605228872788128,-119.90568411120795,70.38016778114566,0.4676204006748265,240.09431588879204,-0.26323231983711226
1744178608259,1744178607511,2.709871530532837,5.632704734802246,1.317248821258545,1744178607493,0.038789913058280945,-0.26099199056625366,0.3860665261745453,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4837036132812,76.83751289602151,25.692019660053106,64.07595085575446,64.3079803399469,-11.900244785868008,-119.90568411120795,64.89894374053368,0.4676204006748265,240.09431588879204,-0.26323231983711226
1744178608317,1744178607511,2.709871530532837,5.632704734802246,1.317248821258545,1744178607596,0.1496618688106537,0.05345066636800766,0.15607595443725586,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4837036132812,76.83751289602151,25.692019660053106,64.07595085575446,64.3079803399469,-11.900244785868008,-119.90568411120795,64.89894374053368,0.22274503869801848,240.09431588879204,-0.26323231983711226
1744178608353,1744178607511,2.709871530532837,5.632704734802246,1.317248821258545,1744178607596,0.1496618688106537,0.05345066636800766,0.15607595443725586,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4949951171875,76.83751289602151,25.692019660053106,64.07595085575446,64.3079803399469,-11.900244785868008,-119.90568411120795,64.89894374053368,0.22274503869801848,240.09431588879204,-0.3583439246919684
1744178608361,1744178607640,2.939582586288452,2.2570300102233887,0.7100701332092285,1744178607596,0.1496618688106537,0.05345066636800766,0.15607595443725586,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4949951171875,72.53622842577364,52.48271903851069,76.42006753020573,37.51728096148931,-10.846083453789989,-119.90568411120795,38.83082986366656,0.22274503869801848,240.09431588879204,-0.3583439246919684
1744178608394,1744178607640,2.939582586288452,2.2570300102233887,0.7100701332092285,1744178607701,1.135597586631775,0.005803215317428112,0.1185077652335167,1744178607503,-4.875,-41.66250228881836,-23.962501525878906,1001.4949951171875,72.53622842577364,52.48271903851069,76.42006753020573,37.51728096148931,-10.846083453789989,-119.90568411120795,38.83082986366656,1.141779158371957,240.09431588879204,-0.3583439246919684
1744178608413,1744178607640,2.939582586288452,2.2570300102233887,0.7100701332092285,1744178607701,1.135597586631775,0.005803215317428112,0.1185077652335167,1744178607703,-2.1750001907348633,-41.75625228881836,-27.881250381469727,1001.4949951171875,72.53622842577364,52.48271903851069,76.42006753020573,37.51728096148931,-10.846083453789989,-123.7316066122823,38.83082986366656,1.141779158371957,236.2683933877177,-0.3583439246919684
1744178608489,1744178607771,0.7190431952476501,4.674378871917725,3.9499518871307373,1744178607701,1.135597586631775,0.005803215317428112,0.1185077652335167,1744178607703,-2.1750001907348633,-41.75625228881836,-27.881250381469727,1001.4949951171875,49.80146252776451,8.745060461730533,10.317063647202007,81.25493953826947,-39.8685672405803,-123.7316066122823,83.29878045336046,1.141779158371957,236.2683933877177,-0.3583439246919684
1744178608505,1744178607771,0.7190431952476501,4.674378871917725,3.9499518871307373,1744178607804,-0.17058399319648743,0.10216713696718216,-3.1676392555236816,1744178607703,-2.1750001907348633,-41.75625228881836,-27.881250381469727,1001.4949951171875,49.80146252776451,8.745060461730533,10.317063647202007,81.25493953826947,-39.8685672405803,-123.7316066122823,83.29878045336046,3.1738738909644084,236.2683933877177,-0.3583439246919684
1744178608515,1744178607771,0.7190431952476501,4.674378871917725,3.9499518871307373,1744178607804,-0.17058399319648743,0.10216713696718216,-3.1676392555236816,1744178607803,-6.956250190734863,-38.36250305175781,-31.593751907348633,1001.4949951171875,49.80146252776451,8.745060461730533,10.317063647202007,81.25493953826947,-39.8685672405803,-129.473440871812,83.29878045336046,3.1738738909644084,230.526559128188,-0.3583439246919684
1744178608515,1744178607771,0.7190431952476501,4.674378871917725,3.9499518871307373,1744178607804,-0.17058399319648743,0.10216713696718216,-3.1676392555236816,1744178607803,-6.956250190734863,-38.36250305175781,-31.593751907348633,1001.5137329101562,49.80146252776451,8.745060461730533,10.317063647202007,81.25493953826947,-39.8685672405803,-129.473440871812,83.29878045336046,3.1738738909644084,230.526559128188,-0.5161758611043532
1744178608605,1744178607771,0.7190431952476501,4.674378871917725,3.9499518871307373,1744178607908,-0.3133736252784729,0.13759729266166687,-2.3504550457000732,1744178607803,-6.956250190734863,-38.36250305175781,-31.593751907348633,1001.5137329101562,49.80146252776451,8.745060461730533,10.317063647202007,81.25493953826947,-39.8685672405803,-129.473440871812,83.29878045336046,2.3752420857304055,230.526559128188,-0.5161758611043532
1744178608675,1744178607922,15.633506774902344,15.170495986938477,-1.5984054803848267,1744178607908,-0.3133736252784729,0.13759729266166687,-2.3504550457000732,1744178607803,-6.956250190734863,-38.36250305175781,-31.593751907348633,1001.5137329101562,96.01465070928334,45.861140243903286,95.83776623881391,44.13885975609672,4.196534573920551,-129.473440871812,44.29693907033357,2.3752420857304055,230.526559128188,-0.5161758611043532
1744178608698,1744178607922,15.633506774902344,15.170495986938477,-1.5984054803848267,1744178607908,-0.3133736252784729,0.13759729266166687,-2.3504550457000732,1744178607803,-6.956250190734863,-38.36250305175781,-31.593751907348633,1001.5687255859375,96.01465070928334,45.861140243903286,95.83776623881391,44.13885975609672,4.196534573920551,-129.473440871812,44.29693907033357,2.3752420857304055,230.526559128188,-0.9793756538817311
1744178608708,1744178607922,15.633506774902344,15.170495986938477,-1.5984054803848267,1744178607908,-0.3133736252784729,0.13759729266166687,-2.3504550457000732,1744178608003,-23.962501525878906,-27.48750114440918,-28.875001907348633,1001.5687255859375,96.01465070928334,45.861140243903286,95.83776623881391,44.13885975609672,4.196534573920551,-136.41019082272442,44.29693907033357,2.3752420857304055,223.58980917727558,-0.9793756538817311
1744178608708,1744178607922,15.633506774902344,15.170495986938477,-1.5984054803848267,1744178608012,-0.15485422313213348,0.505032479763031,-0.5080868005752563,1744178608003,-23.962501525878906,-27.48750114440918,-28.875001907348633,1001.5687255859375,96.01465070928334,45.861140243903286,95.83776623881391,44.13885975609672,4.196534573920551,-136.41019082272442,44.29693907033357,0.7329323522374034,223.58980917727558,-0.9793756538817311
1744178608757,1744178608052,8.876175880432129,13.658231735229492,1.5122638940811157,1744178608012,-0.15485422313213348,0.505032479763031,-0.5080868005752563,1744178608003,-23.962501525878906,-27.48750114440918,-28.875001907348633,1001.5687255859375,83.68184350462641,33.01892843619471,80.33116496926318,56.98107156380529,-5.30408927031025,-136.41019082272442,57.140365286998076,0.7329323522374034,223.58980917727558,-0.9793756538817311
