timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678371992,0.4989035129547119,-0.638883650302887,10.126425743103027,-0.0844520553946495,-0.13393209874629974,0.28237223625183105,14.718750953674316,15.656250953674316,-45.67500305175781,982.9324951171875,-52.01376320083715,93.6100480954448,87.17946173775198,-3.610048095444795,-2.8149504828399663,46.767826944918696,4.576669446653177,0.3237345155228732,46.76782694491868,1.1905409442763926
1744678372058,0.664606511592865,-0.16091732680797577,9.546165466308594,-0.0844520553946495,-0.13393209874629974,0.28237223625183105,14.718750953674316,15.656250953674316,-45.67500305175781,982.9324951171875,-13.61075737632773,90.96572918008611,86.01747909919088,-0.9657291800860989,-3.9819570245651543,46.767826944918696,4.0972078957710405,0.3237345155228732,46.76782694491868,1.1905409442763926
1744678372076,0.664606511592865,-0.16091732680797577,9.546165466308594,-0.0844520553946495,-0.13393209874629974,0.28237223625183105,14.718750953674316,15.656250953674316,-45.67500305175781,982.9312133789062,-13.61075737632773,90.96572918008611,86.01747909919088,-0.9657291800860989,-3.9819570245651543,46.767826944918696,4.0972078957710405,0.3237345155228732,46.76782694491868,1.2015408569968211
1744678372256,1.085145115852356,0.46779683232307434,9.506684303283691,-0.20127993822097778,0.10537417232990265,0.11591159552335739,12.637500762939453,12.450000762939453,-45.375,982.9312133789062,23.32046317363656,87.18291028022709,83.48812918137718,2.81708971977292,-6.504068839704069,44.57178842115786,7.085533351709542,0.25505455828356227,44.57178842115786,1.2015408569968211
1744678372258,1.085145115852356,0.46779683232307434,9.506684303283691,-0.20127993822097778,0.10537417232990265,0.11591159552335739,12.637500762939453,12.450000762939453,-45.375,982.9299926757812,23.32046317363656,87.18291028022709,83.48812918137718,2.81708971977292,-6.504068839704069,44.57178842115786,7.085533351709542,0.25505455828356227,44.57178842115786,1.2120169751406107
1744678372273,1.085145115852356,0.46779683232307434,9.506684303283691,-0.20127993822097778,0.10537417232990265,0.11591159552335739,14.100000381469727,12.112500190734863,-47.400001525878906,982.9299926757812,23.32046317363656,87.18291028022709,83.48812918137718,2.81708971977292,-6.504068839704069,40.66398114823747,7.085533351709542,0.25505455828356227,40.66398114823744,1.2120169751406107
1744678372291,0.5904290080070496,0.9224331378936768,10.009177207946777,-0.20127993822097778,0.10537417232990265,0.11591159552335739,14.100000381469727,12.112500190734863,-47.400001525878906,982.9299926757812,57.377593198465995,84.73456651732074,86.62410473874027,5.265433482679268,-3.361682546681627,40.66398114823747,6.244506410966349,0.25505455828356227,40.66398114823744,1.2120169751406107
1744678372615,1.4691931009292603,0.7280163168907166,10.223334312438965,0.19532401859760284,0.0717766135931015,-0.210442915558815,11.925000190734863,9.881250381469727,-49.650001525878906,982.9312133789062,26.35939018330373,85.92677235589831,81.82202804327079,4.073227644101695,-8.157593447357081,39.64570173110028,9.111817451919377,0.29595536016248236,39.6457017311003,1.2015408569968211
1744678372685,1.4691931009292603,0.7280163168907166,10.223334312438965,0.19532401859760284,0.0717766135931015,-0.210442915558815,12.675000190734863,10.256250381469727,-49.125003814697266,982.9312133789062,26.35939018330373,85.92677235589831,81.82202804327079,4.073227644101695,-8.157593447357081,38.978801477476765,9.111817451919377,0.29595536016248236,38.978801477476736,1.2015408569968211
1744678372703,1.4691931009292603,0.7280163168907166,10.223334312438965,0.19532401859760284,0.0717766135931015,-0.210442915558815,12.675000190734863,10.256250381469727,-49.125003814697266,982.9324951171875,26.35939018330373,85.92677235589831,81.82202804327079,4.073227644101695,-8.157593447357081,38.978801477476765,9.111817451919377,0.29595536016248236,38.978801477476736,1.1905409442763926
