timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678084856,-0.2602194547653198,0.1944168359041214,9.76989459991455,-0.10231985151767731,-0.07773254066705704,-0.0896444097161293,1.1812500953674316,15.61875057220459,-51.937503814697266,982.875,143.23561905798147,88.85998829972485,91.52570247189925,1.140011700275156,1.5254006202026793,85.67493937525622,1.9042496287527986,0.1566774396220096,85.6749393752562,1.6839770252973374
1744678084863,-0.2602194547653198,0.1944168359041214,9.76989459991455,-0.10231985151767731,-0.07773254066705704,-0.0896444097161293,1.1812500953674316,15.61875057220459,-51.937503814697266,982.8687133789062,143.23561905798147,88.85998829972485,91.52570247189925,1.140011700275156,1.5254006202026793,85.67493937525622,1.9042496287527986,0.1566774396220096,85.6749393752562,1.7379316448160176
1744678084864,0.4420739710330963,0.29371899366378784,9.937392234802246,-0.10231985151767731,-0.07773254066705704,-0.0896444097161293,1.1812500953674316,15.61875057220459,-51.937503814697266,982.8687133789062,33.600516970682136,88.30700447043155,87.45282430872672,1.6929955295684622,-2.5460652600500584,85.67493937525622,3.057252883643732,0.1566774396220096,85.6749393752562,1.7379316448160176
1744678084865,0.4420739710330963,0.29371899366378784,9.937392234802246,-0.10231985151767731,-0.07773254066705704,-0.0896444097161293,1.0875000953674316,13.950000762939453,-48.88125228881836,982.8687133789062,33.600516970682136,88.30700447043155,87.45282430872672,1.6929955295684622,-2.5460652600500584,85.54240882598539,3.057252883643732,0.1566774396220096,85.54240882598538,1.7379316448160176
1744678084953,0.4420739710330963,0.29371899366378784,9.937392234802246,-0.05482511222362518,-0.054214250296354294,-0.11942406743764877,1.0875000953674316,13.950000762939453,-48.88125228881836,982.8687133789062,33.600516970682136,88.30700447043155,87.45282430872672,1.6929955295684622,-2.5460652600500584,85.54240882598539,3.057252883643732,0.14215162942745654,85.54240882598538,1.7379316448160176
1744678084996,0.23688943684101105,0.14057832956314087,9.629914283752441,-0.05482511222362518,-0.054214250296354294,-0.11942406743764877,1.0875000953674316,13.950000762939453,-48.88125228881836,982.8687133789062,30.686349350190156,89.16365061427676,88.59084642012368,0.8363493857232397,-1.4090035161511423,85.54240882598539,1.638484113835441,0.14215162942745654,85.54240882598538,1.7379316448160176
1744678085026,0.23688943684101105,0.14057832956314087,9.629914283752441,-0.05482511222362518,-0.054214250296354294,-0.11942406743764877,1.0875000953674316,13.950000762939453,-48.88125228881836,982.8624877929688,30.686349350190156,89.16365061427676,88.59084642012368,0.8363493857232397,-1.4090035161511423,85.54240882598539,1.638484113835441,0.14215162942745654,85.54240882598538,1.7913627084516426
1744678085062,0.23688943684101105,0.14057832956314087,9.629914283752441,-0.08613193035125732,-0.08521563559770584,-0.18845178186893463,1.0875000953674316,13.950000762939453,-48.88125228881836,982.8624877929688,30.686349350190156,89.16365061427676,88.59084642012368,0.8363493857232397,-1.4090035161511423,85.54240882598539,1.638484113835441,0.2240412642035644,85.54240882598538,1.7913627084516426
1744678085100,0.23688943684101105,0.14057832956314087,9.629914283752441,-0.08613193035125732,-0.08521563559770584,-0.18845178186893463,4.725000381469727,14.456250190734863,-57.95625305175781,982.8624877929688,30.686349350190156,89.16365061427676,88.59084642012368,0.8363493857232397,-1.4090035161511423,71.90010925293626,1.638484113835441,0.2240412642035644,71.90010925293626,1.7913627084516426
1744678085139,0.0771685317158699,0.32243284583091736,9.820143699645996,-0.08613193035125732,-0.08521563559770584,-0.18845178186893463,4.725000381469727,14.456250190734863,-57.95625305175781,982.8624877929688,76.54045559978304,88.11943619249487,89.54976828163521,1.8805638075051245,-0.4499892360207047,71.90010925293626,1.9336333229979137,0.2240412642035644,71.90010925293626,1.7913627084516426
1744678086412,-0.44386860728263855,0.5670989751815796,9.358927726745605,0.05192350596189499,0.14813470840454102,0.11239911615848541,-1.4812500476837158,12.937500953674316,-49.72500228881836,982.9362182617188,128.05030168529322,86.53243417405676,92.71534901955656,3.467565825943246,2.7103851703967057,96.53151074845387,4.4001395412124324,0.19306347044089422,96.53151074845385,1.1585888827255486
1744678086447,-0.44386860728263855,0.5670989751815796,9.358927726745605,0.05192350596189499,0.14813470840454102,0.11239911615848541,-1.4812500476837158,12.937500953674316,-49.72500228881836,982.8949584960938,128.05030168529322,86.53243417405676,92.71534901955656,3.467565825943246,2.7103851703967057,96.53151074845387,4.4001395412124324,0.19306347044089422,96.53151074845385,1.512686055856145
1744678086462,-0.44386860728263855,0.5670989751815796,9.358927726745605,0.05192350596189499,0.14813470840454102,0.11239911615848541,-1.5750000476837158,14.456250190734863,-48.993751525878906,982.8949584960938,128.05030168529322,86.53243417405676,92.71534901955656,3.467565825943246,2.7103851703967057,96.21781745489861,4.4001395412124324,0.19306347044089422,96.21781745489864,1.512686055856145
1744678086713,0.268594354391098,0.17587246000766754,9.647860527038574,0.1207985132932663,0.14538581669330597,0.050549060106277466,-2.15625,13.162500381469727,-48.03750228881836,982.8462524414062,33.21631289344209,88.95566133975339,88.40530977179158,1.04433866024661,-1.594425471174465,99.30342488013703,1.905926092395089,0.19566431454680502,99.30342488013702,1.9307038302484814
1744678086760,0.268594354391098,0.17587246000766754,9.647860527038574,0.1207985132932663,0.14538581669330597,0.050549060106277466,-2.15625,13.162500381469727,-48.03750228881836,982.8012084960938,33.21631289344209,88.95566133975339,88.40530977179158,1.04433866024661,-1.594425471174465,99.30342488013703,1.905926092395089,0.19566431454680502,99.30342488013702,2.3173066260665465
1744678086792,0.9469595551490784,0.6849454641342163,9.89551830291748,0.1207985132932663,0.14538581669330597,0.050549060106277466,-2.15625,13.162500381469727,-48.03750228881836,982.8012084960938,35.87859779139338,86.04043083488108,84.53368018405146,3.959569165118933,-5.453350602439469,99.30342488013703,6.73571332899216,0.19566431454680502,99.30342488013702,2.3173066260665465
