timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678334563,0.3038884699344635,7.919046401977539,0.6418746709823608,-0.41935867071151733,0.23472478985786438,0.22846342623233795,2.700000047683716,-48.618751525878906,-23.53125,982.8574829101562,87.80238847787543,4.633952718547966,64.66530235161129,85.36604728145204,-2.1904349315102043,-86.82139372177058,85.3694406536519,0.5321211880770849,273.17860627822944,1.8343172916532846
1744678334565,0.3038884699344635,7.919046401977539,0.6418746709823608,-0.41935867071151733,0.23472478985786438,0.22846342623233795,1.912500023841858,-48.69375228881836,-22.59375,982.8574829101562,87.80238847787543,4.633952718547966,64.66530235161129,85.36604728145204,-2.1904349315102043,-87.75080208177872,85.3694406536519,0.5321211880770849,272.2491979182213,1.8343172916532846
1744678334590,0.6963114142417908,7.913064479827881,-0.33379876613616943,-0.41935867071151733,0.23472478985786438,0.22846342623233795,1.912500023841858,-48.69375228881836,-22.59375,982.8574829101562,84.97120131690029,-2.4154900611389025,-25.612194365421352,92.41549006113891,-5.0243533380481225,-87.75080208177872,92.40620322168564,0.5321211880770849,272.2491979182213,1.8343172916532846
1744678334609,0.6963114142417908,7.913064479827881,-0.33379876613616943,-0.41935867071151733,0.23472478985786438,0.22846342623233795,1.912500023841858,-48.69375228881836,-22.59375,982.856201171875,84.97120131690029,-2.4154900611389025,-25.612194365421352,92.41549006113891,-5.0243533380481225,-87.75080208177872,92.40620322168564,0.5321211880770849,272.2491979182213,1.8453178841279971
1744678334654,0.6963114142417908,7.913064479827881,-0.33379876613616943,-0.9112575054168701,0.3119991719722748,0.1773035079240799,1.912500023841858,-48.69375228881836,-22.59375,982.856201171875,84.97120131690029,-2.4154900611389025,-25.612194365421352,92.41549006113891,-5.0243533380481225,-87.75080208177872,92.40620322168564,0.9793723798495373,272.2491979182213,1.8453178841279971
1744678334716,1.1012966632843018,8.428717613220215,1.5493526458740234,-0.9112575054168701,0.3119991719722748,0.1773035079240799,1.912500023841858,-48.69375228881836,-22.59375,982.856201171875,82.55590144908413,10.415739155221063,54.594372408645924,79.58426084477894,-7.322775924050717,-87.75080208177872,79.67014968162532,0.9793723798495373,272.2491979182213,1.8453178841279971
1744678334758,1.1012966632843018,8.428717613220215,1.5493526458740234,-0.9112575054168701,0.3119991719722748,0.1773035079240799,1.7812501192092896,-44.4375,-30.262500762939453,982.856201171875,82.55590144908413,10.415739155221063,54.594372408645924,79.58426084477894,-7.322775924050717,-87.70456245708722,79.67014968162532,0.9793723798495373,272.2954375429128,1.8453178841279971
1744678334907,0.14656038582324982,8.216354370117188,2.819941520690918,-0.23426663875579834,-0.4427242577075958,-0.39889469742774963,3.0375001430511475,-43.25625228881836,-32.66250228881836,982.8587036132812,88.97808678613363,18.942773891144913,87.02485215946557,71.05722610885509,-0.9665805425056706,-85.98322287134617,71.06002425548861,0.6403144587096697,274.0167771286538,1.8238405477109165
1744678334983,0.14656038582324982,8.216354370117188,2.819941520690918,-0.23426663875579834,-0.4427242577075958,-0.39889469742774963,3.0375001430511475,-43.25625228881836,-32.66250228881836,982.8800048828125,88.97808678613363,18.942773891144913,87.02485215946557,71.05722610885509,-0.9665805425056706,-85.98322287134617,71.06002425548861,0.6403144587096697,274.0167771286538,1.641023061968645
1744678335080,-1.9926230907440186,10.749755859375,7.934599876403809,0.25381430983543396,-0.3020726442337036,0.36392268538475037,4.481250286102295,-39.993751525878906,-36.525001525878906,982.8800048828125,100.50140987541955,36.4317423028377,104.09721070408968,53.5682576971623,8.482444516210917,-83.6067455404483,54.02951022555621,0.5367581459179053,276.3932544595517,1.641023061968645
