timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678348194,-0.3068794906139374,9.582656860351562,2.2743778228759766,0.08552107214927673,0.08323032408952713,-0.1513417512178421,10.668750762939453,-51.95625305175781,9.356250762939453,982.8374633789062,91.83423999962555,13.351710347300601,97.68445168699469,76.6482896526994,1.7846945641566014,-78.39612322715672,76.6548861106942,0.19273159131624668,281.60387677284325,2.0061373955535466
1744678348208,-0.3068794906139374,9.582656860351562,2.2743778228759766,0.08552107214927673,0.08323032408952713,-0.1513417512178421,10.668750762939453,-51.95625305175781,9.356250762939453,982.8474731445312,91.83423999962555,13.351710347300601,97.68445168699469,76.6482896526994,1.7846945641566014,-78.39612322715672,76.6548861106942,0.19273159131624668,281.60387677284325,1.9202269893797552
1744678348265,-0.3068794906139374,9.582656860351562,2.2743778228759766,0.08552107214927673,0.08323032408952713,-0.1513417512178421,10.350000381469727,-51.95625305175781,11.137500762939453,982.8474731445312,91.83423999962555,13.351710347300601,97.68445168699469,76.6482896526994,1.7846945641566014,-78.73381410144567,76.6548861106942,0.19273159131624668,281.26618589855434,1.9202269893797552
1744678348516,-0.9110672473907471,9.470791816711426,2.0207388401031494,0.5004509687423706,0.3121519088745117,0.12767073512077332,10.3125,-51.937503814697266,12.187500953674316,982.8499755859375,95.49480732028543,12.044329868825097,114.26863648671359,77.95567013117491,5.374563297356518,-78.7696457502379,78.0094098969177,0.6034814023111709,281.2303542497621,1.898749498532124
1744678348528,-0.9110672473907471,9.470791816711426,2.0207388401031494,0.5004509687423706,0.3121519088745117,0.12767073512077332,10.3125,-51.937503814697266,12.187500953674316,982.8574829101562,95.49480732028543,12.044329868825097,114.26863648671359,77.95567013117491,5.374563297356518,-78.7696457502379,78.0094098969177,0.6034814023111709,281.2303542497621,1.8343172916532846
1744678348574,-0.0323031060397625,9.265008926391602,0.3206382393836975,0.5004509687423706,0.3121519088745117,0.12767073512077332,10.3125,-51.937503814697266,12.187500953674316,982.8574829101562,90.19976496043603,1.9820692057829403,95.75292466993398,88.01793079421707,0.19964544201306134,-78.7696457502379,88.01794283168665,0.6034814023111709,281.2303542497621,1.8343172916532846
1744678348590,-0.0323031060397625,9.265008926391602,0.3206382393836975,0.5433642268180847,0.13515383005142212,0.1204930767416954,10.3125,-51.937503814697266,12.187500953674316,982.8574829101562,90.19976496043603,1.9820692057829403,95.75292466993398,88.01793079421707,0.19964544201306134,-78.7696457502379,88.01794283168665,0.5727388779416531,281.2303542497621,1.8343172916532846
1744678348657,-0.0323031060397625,9.265008926391602,0.3206382393836975,0.5433642268180847,0.13515383005142212,0.1204930767416954,7.443750381469727,-51.41250228881836,19.556251525878906,982.8574829101562,90.19976496043603,1.9820692057829403,95.75292466993398,88.01793079421707,0.19964544201306134,-81.76168763142584,88.01794283168665,0.5727388779416531,278.23831236857416,1.8343172916532846
1744678348705,-0.0323031060397625,9.265008926391602,0.3206382393836975,0.5433642268180847,0.13515383005142212,0.1204930767416954,7.443750381469727,-51.41250228881836,19.556251525878906,982.8624877929688,90.19976496043603,1.9820692057829403,95.75292466993398,88.01793079421707,0.19964544201306134,-81.76168763142584,88.01794283168665,0.5727388779416531,278.23831236857416,1.7913627084516426
1744678348933,0.6508477330207825,7.5433735847473145,2.599801778793335,-0.347123920917511,-0.5690205693244934,-0.47983428835868835,6.843750476837158,-51.48750305175781,18.825000762939453,982.8687133789062,85.0686912911924,19.016363024334254,75.94514636849297,70.98363697566575,-4.663406280993898,-82.42859195905129,71.04899568445273,0.8212918902997922,277.5714080409487,1.7379316448160176
