timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678212983,4.385445594787598,7.805387496948242,0.849452018737793,-0.4068359434604645,0.1513417512178421,-0.12278381735086441,-15.24375057220459,-53.45625305175781,-5.850000381469727,982.8212280273438,60.67060860718484,6.2109952405855156,10.962324795230534,83.78900475941448,-29.1855689584758,-105.91619421921548,84.58005619034972,0.4511049504896836,254.08380578078453,2.1454813900549077
1744678213029,4.385445594787598,7.805387496948242,0.849452018737793,-0.4068359434604645,0.1513417512178421,-0.12278381735086441,-15.24375057220459,-53.45625305175781,-5.850000381469727,982.8212280273438,60.67060860718484,6.2109952405855156,10.962324795230534,83.78900475941448,-29.1855689584758,-105.91619421921548,84.58005619034972,0.4511049504896836,254.08380578078453,2.1454813900549077
1744678213079,4.385445594787598,7.805387496948242,0.849452018737793,-0.4068359434604645,0.1513417512178421,-0.12278381735086441,-14.231250762939453,-53.718753814697266,-9.168750762939453,982.8212280273438,60.67060860718484,6.2109952405855156,10.962324795230534,83.78900475941448,-29.1855689584758,-104.83802231573173,84.58005619034972,0.4511049504896836,255.16197768426827,2.1454813900549077
1744678213121,4.385445594787598,7.805387496948242,0.849452018737793,-0.4787652790546417,0.26450446248054504,-0.11362084746360779,-14.231250762939453,-53.718753814697266,-9.168750762939453,982.8212280273438,60.67060860718484,6.2109952405855156,10.962324795230534,83.78900475941448,-29.1855689584758,-104.83802231573173,84.58005619034972,0.5586488164121888,255.16197768426827,2.1454813900549077
1744678213143,4.573880672454834,8.325826644897461,2.227717876434326,-0.4787652790546417,0.26450446248054504,-0.11362084746360779,-14.231250762939453,-53.718753814697266,-9.168750762939453,982.8212280273438,61.21734284189759,14.979576033764017,25.968491803210775,75.02042396623598,-27.95454310083376,-104.83802231573173,76.8020624955379,0.5586488164121888,255.16197768426827,2.1454813900549077
1744678213165,4.573880672454834,8.325826644897461,2.227717876434326,-0.4787652790546417,0.26450446248054504,-0.11362084746360779,-13.593750953674316,-52.743751525878906,-12.187500953674316,982.8212280273438,61.21734284189759,14.979576033764017,25.968491803210775,75.02042396623598,-27.95454310083376,-104.45242882194587,76.8020624955379,0.5586488164121888,255.5475711780541,2.1454813900549077
1744678213227,4.573880672454834,8.325826644897461,2.227717876434326,-0.4787652790546417,0.26450446248054504,-0.11362084746360779,-13.593750953674316,-52.743751525878906,-12.187500953674316,982.824951171875,61.21734284189759,14.979576033764017,25.968491803210775,75.02042396623598,-27.95454310083376,-104.45242882194587,76.8020624955379,0.5586488164121888,255.5475711780541,2.113526399550362
1744678213234,4.573880672454834,8.325826644897461,2.227717876434326,-0.3335321843624115,0.5674933791160583,0.05803215503692627,-13.593750953674316,-52.743751525878906,-12.187500953674316,982.824951171875,61.21734284189759,14.979576033764017,25.968491803210775,75.02042396623598,-27.95454310083376,-104.45242882194587,76.8020624955379,0.6608026818683123,255.5475711780541,2.113526399550362
1744678213235,5.676971912384033,8.827720642089844,1.2861422300338745,-0.3335321843624115,0.5674933791160583,0.05803215503692627,-13.593750953674316,-52.743751525878906,-12.187500953674316,982.824951171875,57.25554996685729,8.289304325579536,12.765117283942242,81.71069567442046,-32.47129662921922,-104.45242882194587,83.01371319455687,0.6608026818683123,255.5475711780541,2.113526399550362
1744678213269,5.676971912384033,8.827720642089844,1.2861422300338745,-0.3335321843624115,0.5674933791160583,0.05803215503692627,-13.350000381469727,-52.70625305175781,-13.500000953674316,982.824951171875,57.25554996685729,8.289304325579536,12.765117283942242,81.71069567442046,-32.47129662921922,-104.21355463325608,83.01371319455687,0.6608026818683123,255.78644536674392,2.113526399550362
1744678213310,5.676971912384033,8.827720642089844,1.2861422300338745,-0.3480401933193207,0.6843212842941284,-0.05925388261675835,-13.350000381469727,-52.70625305175781,-13.500000953674316,982.824951171875,57.25554996685729,8.289304325579536,12.765117283942242,81.71069567442046,-32.47129662921922,-104.21355463325608,83.01371319455687,0.7700250768052141,255.78644536674392,2.113526399550362
1744678213347,5.676971912384033,8.827720642089844,1.2861422300338745,-0.3480401933193207,0.6843212842941284,-0.05925388261675835,-13.350000381469727,-52.70625305175781,-13.500000953674316,982.8349609375,57.25554996685729,8.289304325579536,12.765117283942242,81.71069567442046,-32.47129662921922,-104.21355463325608,83.01371319455687,0.7700250768052141,255.78644536674392,2.027615107795272
1744678213372,6.184848308563232,9.166903495788574,3.1746773719787598,-0.3480401933193207,0.6843212842941284,-0.05925388261675835,-13.350000381469727,-52.70625305175781,-13.500000953674316,982.8349609375,55.99272420594426,19.1019669017703,27.17139097524518,70.8980330982297,-32.51926701922218,-104.21355463325608,73.98190097926799,0.7700250768052141,255.78644536674392,2.027615107795272
1744678213422,6.184848308563232,9.166903495788574,3.1746773719787598,-0.20127993822097778,0.7009673118591309,0.16829325258731842,-13.350000381469727,-52.70625305175781,-13.500000953674316,982.8349609375,55.99272420594426,19.1019669017703,27.17139097524518,70.8980330982297,-32.51926701922218,-104.21355463325608,73.98190097926799,0.7484593540678582,255.78644536674392,2.027615107795272
