timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro_pressure,tiltXY,tiltYZ,tiltXZ,roll,pitch,yaw,totalTiltFromVertical,angularSpeed,heading,altitude
1744678217238,-5.121238708496094,6.354738712310791,0.8482556343078613,-0.2738201320171356,-0.30054548382759094,-0.1542433500289917,38.55000305175781,-32.38125228881836,-9.33750057220459,982.8374633789062,128.86509371989368,7.603122250001642,170.59520801927368,82.39687774999837,38.61813072889288,-40.02960547105796,84.06632391387055,0.4348517719582253,319.97039452894205,2.0061373955535466
1744678217261,-5.553741455078125,6.208776473999023,1.7581263780593872,-0.2738201320171356,-0.30054548382759094,-0.1542433500289917,38.55000305175781,-32.38125228881836,-9.33750057220459,982.8374633789062,131.8125857394057,15.810420870502893,162.43397728741888,74.1895791294971,40.71720499187122,-40.02960547105796,78.08242532563406,0.4348517719582253,319.97039452894205,2.0061373955535466
1744678217340,-5.553741455078125,6.208776473999023,1.7581263780593872,-0.2738201320171356,-0.30054548382759094,-0.1542433500289917,38.56875228881836,-30.712501525878906,-10.74375057220459,982.8374633789062,131.8125857394057,15.810420870502893,162.43397728741888,74.1895791294971,40.71720499187122,-38.53049540343768,78.08242532563406,0.4348517719582253,321.46950459656233,2.0061373955535466
1744678217342,-5.553741455078125,6.208776473999023,1.7581263780593872,-0.2738201320171356,-0.30054548382759094,-0.1542433500289917,38.56875228881836,-30.712501525878906,-10.74375057220459,982.8349609375,131.8125857394057,15.810420870502893,162.43397728741888,74.1895791294971,40.71720499187122,-38.53049540343768,78.08242532563406,0.4348517719582253,321.46950459656233,2.027615107795272
1744678217366,-5.553741455078125,6.208776473999023,1.7581263780593872,-0.6267472505569458,-0.29886558651924133,-0.1844811588525772,38.56875228881836,-30.712501525878906,-10.74375057220459,982.8349609375,131.8125857394057,15.810420870502893,162.43397728741888,74.1895791294971,40.71720499187122,-38.53049540343768,78.08242532563406,0.7184469728920646,321.46950459656233,2.027615107795272
1744678217422,-5.553741455078125,6.208776473999023,1.7581263780593872,-0.6267472505569458,-0.29886558651924133,-0.1844811588525772,39.46875,-28.256250381469727,-12.487500190734863,982.8349609375,131.8125857394057,15.810420870502893,162.43397728741888,74.1895791294971,40.71720499187122,-35.59942482068907,78.08242532563406,0.7184469728920646,324.4005751793109,2.027615107795272
1744678217443,-6.089733600616455,7.0546393394470215,3.3649067878723145,-0.6267472505569458,-0.29886558651924133,-0.1844811588525772,39.46875,-28.256250381469727,-12.487500190734863,982.8349609375,130.80154638174858,25.500108714254885,151.07697839562422,64.49989128574511,37.92331593515347,-35.59942482068907,70.1473017317922,0.7184469728920646,324.4005751793109,2.027615107795272
1744678217453,-6.089733600616455,7.0546393394470215,3.3649067878723145,-0.7626646757125854,-0.4338667094707489,0.11972949653863907,39.46875,-28.256250381469727,-12.487500190734863,982.8349609375,130.80154638174858,25.500108714254885,151.07697839562422,64.49989128574511,37.92331593515347,-35.59942482068907,70.1473017317922,0.8855692415097502,324.4005751793109,2.027615107795272
1744678217499,-6.089733600616455,7.0546393394470215,3.3649067878723145,-0.7626646757125854,-0.4338667094707489,0.11972949653863907,39.46875,-28.256250381469727,-12.487500190734863,982.8424682617188,130.80154638174858,25.500108714254885,151.07697839562422,64.49989128574511,37.92331593515347,-35.59942482068907,70.1473017317922,0.8855692415097502,324.4005751793109,1.9631821039095054
1744678217531,-5.103292465209961,7.803592681884766,4.773681163787842,-0.7626646757125854,-0.4338667094707489,0.11972949653863907,39.46875,-28.256250381469727,-12.487500190734863,982.8424682617188,123.18336366257093,31.455319802503134,136.91134766231525,58.54468019749687,29.155612467323,-35.59942482068907,62.888918395850325,0.8855692415097502,324.4005751793109,1.9631821039095054
1744678217548,-5.103292465209961,7.803592681884766,4.773681163787842,-0.7422007322311401,-0.44379326701164246,0.2880227565765381,39.46875,-28.256250381469727,-12.487500190734863,982.8424682617188,123.18336366257093,31.455319802503134,136.91134766231525,58.54468019749687,29.155612467323,-35.59942482068907,62.888918395850325,0.9114666746926381,324.4005751793109,1.9631821039095054
